wavenumber,intensity
1504.0,0.007300838173415018
1508.0,0.005855038284601159
1512.0,0.004666121222450748
1516.0,0.0036957191296586862
1520.0,0.002909724098041284
1524.0,0.0022782293259109255
1528.0,0.001775386130412963
1532.0,0.0013792082422684191
1536.0,0.0010713530205190198
1540.0,0.000836907246765781
1544.0,0.0006642032524268827
1548.0,0.0005446894827310025
1552.0,0.0004728783036827213
1556.0,0.00044639291288597796
1560.0,0.0004661345194942951
1564.0,0.0005365903052357287
1568.0,0.0006663017559154465
1572.0,0.0008685113516296937
1576.0,0.001162002830289943
1580.0,0.0015721457376675146
1584.0,0.002132148166193478
1588.0,0.0028845119045283396
1592.0,0.0038826711964213096
1596.0,0.005192779629710943
1600.0,0.006895589285335602
1604.0,0.00908834245866922
1608.0,0.011886569745004766
1612.0,0.01542566029440739
1616.0,0.0198620423861804
1620.0,0.025373787512248933
1624.0,0.03216043176393823
1628.0,0.04044179774322131
1632.0,0.05045560190079256
1636.0,0.062453649466151936
1640.0,0.07669645484607922
1644.0,0.09344618153217242
1648.0,0.11295787290045631
1652.0,0.13546904286144607
1656.0,0.1611878102009793
1660.0,0.19027988755345313
1664.0,0.2228548680259559
1668.0,0.25895238037063956
1672.0,0.29852879665234844
1676.0,0.34144526320449775
1680.0,0.38745787511494
1684.0,0.43621081659400435
1688.0,0.487233236787077
1692.0,0.5399405187896966
1696.0,0.5936404290223066
1700.0,0.6475444098539804
1704.0,0.7007840106384502
1708.0,0.7524321561159429
1712.0,0.801528645360768
1716.0,0.847108980687503
1720.0,0.8882353667062639
1724.0,0.9240285166178388
1728.0,0.9536987744879837
1732.0,0.9765750224575012
1736.0,0.992129898136617
1740.0,1.0
1744.0,0.9999999999998731
1748.0,0.9921298981361921
1752.0,0.9765750224566321
1756.0,0.9536987744863757
1760.0,0.9240285166149567
1764.0,0.8882353667011694
1768.0,0.8471089806785757
1772.0,0.8015286453452343
1776.0,0.7524321560890922
1780.0,0.7007840105923357
1784.0,0.647544409775289
1788.0,0.5936404288888821
1792.0,0.5399405185649135
1796.0,0.4872332364107959
1800.0,0.4362108159681383
1804.0,0.3874578740805818
1808.0,0.3414452615059373
1812.0,0.29852879388086945
1816.0,0.2589523758773678
1820.0,0.222854860787694
1824.0,0.19027987596764273
1828.0,0.1611877917746403
1832.0,0.13546901374273063
1836.0,0.11295782717838647
1840.0,0.09344611019759905
1844.0,0.07669634426144924
1848.0,0.06245347912876321
1852.0,0.05045534119797986
1856.0,0.04044140128085971
1860.0,0.032159832692346325
1864.0,0.025372888064367435
1868.0,0.019860700567616404
1872.0,0.015423671306676575
1876.0,0.011883640262372177
1880.0,0.009084055292998387
1884.0,0.006889355237640073
1888.0,0.005183772415522649
1892.0,0.003869740218350234
1896.0,0.0028660663049921717
1900.0,0.0021060040062625806
1904.0,0.0015353263024016808
1908.0,0.0011104799575065675
1912.0,0.0007968733383598834
1916.0,0.0005673308576459658
1920.0,0.00040073018109911543
1924.0,0.0002808253034761104
1928.0,0.00019524906306446163
1932.0,0.00013468220487490397
1936.0,9.217221285374495e-05
1940.0,6.258328391184719e-05
1944.0,4.2158506704777446e-05
1948.0,2.8176083659545416e-05
1952.0,1.8682912263313524e-05
1956.0,1.2290712443920681e-05
1960.0,8.021915426769034e-06
1964.0,5.194546490295046e-06
1968.0,3.3372268830831268e-06
1972.0,2.1271218401882234e-06
1976.0,1.3451401552675842e-06
1980.0,8.439393668250521e-07
1984.0,5.253194625823441e-07
1988.0,3.2441750081437975e-07
1992.0,1.9877126188221472e-07
1996.0,1.2082907553616146e-07
2000.0,7.287152329204295e-08
2004.0,4.360263955592204e-08
2008.0,2.5884289646216965e-08
2012.0,1.52450291303229e-08
2016.0,8.908176301702474e-09
2020.0,5.164376379371752e-09
2024.0,2.9704038959660234e-09
2028.0,1.6950466811434382e-09
2032.0,9.596577120489379e-10
2036.0,5.390382572572971e-10
2040.0,3.003940735832592e-10
2044.0,1.6608547948568445e-10
2048.0,9.110464220976238e-11
2052.0,4.95812987398882e-11
2056.0,2.6770951386181526e-11
2060.0,1.4340962379595287e-11
2064.0,7.62186449592002e-12
2068.0,4.018951992483181e-12
2072.0,2.102484165248675e-12
2076.0,1.0912432082055173e-12
2080.0,5.619258395289335e-13
2084.0,2.8708066370744964e-13
2088.0,1.4551164552044337e-13
2092.0,7.317530953491979e-14
2096.0,3.6509058116862864e-14
2100.0,1.8071746150066244e-14
2104.0,8.87411020112993e-15
2108.0,4.324643611920374e-15
2112.0,2.091036471697763e-15
2116.0,1.0016503378412361e-15
2120.0,4.770633908331435e-16
2124.0,2.2482297728918257e-16
2128.0,1.0601408685180967e-16
2132.0,4.9351385258601054e-17
2136.0,2.193394900382269e-17
2140.0,1.0966974501911345e-17
2144.0,5.4834872509556724e-18
2148.0,1.827829083651891e-18
2152.0,1.827829083651891e-18
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,1.827829083651891e-18
2352.0,1.827829083651891e-18
2356.0,1.827829083651891e-18
2360.0,3.655658167303782e-18
2364.0,7.311316334607564e-18
2368.0,1.2794803585563235e-17
2372.0,2.01061199201708e-17
2376.0,3.2900923505734036e-17
2380.0,5.3007043425904835e-17
2384.0,8.590796693163887e-17
2388.0,1.389150103575437e-16
2392.0,2.2665080637283447e-16
2396.0,3.637379876467263e-16
2400.0,5.867331358522569e-16
2404.0,9.395041489970719e-16
2408.0,1.5006476776782024e-15
2412.0,2.390800441416673e-15
2416.0,3.7945731776613255e-15
2420.0,6.004418539796461e-15
2424.0,9.469982482400447e-15
2428.0,1.4884012228177347e-14
2432.0,2.3319443449230822e-14
2436.0,3.641583883359662e-14
2440.0,5.668097988404513e-14
2444.0,8.793868504357611e-14
2448.0,1.359850003364497e-13
2452.0,2.0960081668052962e-13
2456.0,3.220123053251209e-13
2460.0,4.931007632131051e-13
2464.0,7.526269034845026e-13
2468.0,1.145001489384803e-12
2472.0,1.736260330048182e-12
2476.0,2.6242471163225254e-12
2480.0,3.953457220757766e-12
2484.0,5.936507378022459e-12
2488.0,8.885192328864112e-12
2492.0,1.3255151479426382e-11
2496.0,1.970989775404941e-11
2500.0,2.9212313235710175e-11
2504.0,4.3154830809018354e-11
2508.0,6.354403575851974e-11
2512.0,9.326142934925728e-11
2516.0,1.3643042400584486e-10
2520.0,1.989309210674133e-10
2524.0,2.891180789851494e-10
2528.0,4.188225946161533e-10
2532.0,6.047374332813074e-10
2536.0,8.703330902253155e-10
2540.0,1.2484927809457492e-09
2544.0,1.7851243356486017e-09
2548.0,2.5440919361842237e-09
2552.0,3.6139241043858278e-09
2556.0,5.116902591327092e-09
2560.0,7.221329589009704e-09
2564.0,1.0158020385722792e-08
2568.0,1.4242390483468302e-08
2572.0,1.9903918870302065e-08
2576.0,2.7725296067008532e-08
2580.0,3.849423451458741e-08
2584.0,5.327176408827169e-08
2588.0,7.348189794579596e-08
2592.0,1.0102888200179535e-07
2596.0,1.3844989305807335e-07
2600.0,1.8911309302289975e-07
2604.0,2.574734583583517e-07
2608.0,3.4940187460735964e-07
2612.0,4.7260671781118397e-07
2616.0,6.371716524950753e-07
2620.0,8.562387865737235e-07
2624.0,1.1468727753333973e-06
2628.0,1.5311491077628694e-06
2632.0,2.037518793811403e-06
2636.0,2.7025121588643135e-06
2640.0,3.5728565971884285e-06
2644.0,4.708097084936168e-06
2648.0,6.1838241319771935e-06
2652.0,8.09563175563183e-06
2656.0,1.0563948039255844e-05
2660.0,1.3739902883603015e-05
2664.0,1.7812421577503767e-05
2668.0,2.3016758613319133e-05
2672.0,2.9644713431927324e-05
2676.0,3.805679803097064e-05
2680.0,4.8696654959536336e-05
2684.0,6.210805229933811e-05
2688.0,7.895480871365074e-05
2692.0,0.0001000440251961369
2696.0,0.0001263530191677924
2700.0,0.00015906036916688056
2704.0,0.00019958148238771102
2708.0,0.0002496090903123473
2712.0,0.00031115905696242255
2716.0,0.0003866218469915082
2720.0,0.00047881994391842954
2724.0,0.0005910714291916069
2728.0,0.0007272598274534271
2732.0,0.0008919101895123686
2736.0,0.0010902712196501829
2740.0,0.0013284030560461717
2744.0,0.001613270081080748
2748.0,0.0019528378718316045
2752.0,0.0023561731011249097
2756.0,0.0028335448683887874
2760.0,0.003396525581241357
2764.0,0.004058089129017563
2768.0,0.004832703696065537
2772.0,0.00573641616547723
2776.0,0.006786924674939921
2780.0,0.008003635519665014
2784.0,0.009407700268870927
2788.0,0.011022028689756136
2792.0,0.012871272875306533
2796.0,0.01498177786946425
2800.0,0.01738149409517479
2804.0,0.02009984703710933
2808.0,0.02316755992953091
2812.0,0.02661642566660936
2816.0,0.030479024799948417
2820.0,0.03478838732430076
2824.0,0.03957759698020652
2828.0,0.04487933801815098
2832.0,0.05072538576227238
2836.0,0.05714604386445548
2840.0,0.06416953282550399
2844.0,0.07182133614446745
2848.0,0.08012351229754672
2852.0,0.08909398259430965
2856.0,0.0987458067546792
2860.0,0.10908645973359518
2864.0,0.12011712482619807
2868.0,0.13183201934821848
2872.0,0.14421777013827117
2876.0,0.15725285670875194
2880.0,0.1709071400240054
2884.0,0.18514149456131834
2888.0,0.1999075604766145
2892.0,0.21514763133102463
2896.0,0.23079469093142965
2900.0,0.2467726104099988
2904.0,0.26299651374581734
2908.0,0.27937331656620956
2912.0,0.2958024393253628
2916.0,0.312176691930008
2920.0,0.32838332266850834
2924.0,0.3443052200159904
2928.0,0.3598222516588515
2932.0,0.3748127210373288
2936.0,0.3891549179760995
2940.0,0.402728736687613
2944.0,0.4154173317100254
2948.0,0.42710878028683963
2952.0,0.4376977183965522
2956.0,0.4470869171640051
2960.0,0.4551887667721318
2964.0,0.4619266362575669
2968.0,0.4672360797018861
2972.0,0.4710658622790215
2976.0,0.4733787833177939
2980.0,0.4741522778898208
2984.0,0.4733787833177939
2988.0,0.4710658622790215
2992.0,0.4672360797018861
2996.0,0.4619266362575669
3000.0,0.4551887667721318
3004.0,0.4470869171640051
3008.0,0.4376977183965522
3012.0,0.42710878028683963
3016.0,0.4154173317100254
3020.0,0.402728736687613
3024.0,0.3891549179760995
3028.0,0.3748127210373288
3032.0,0.3598222516588515
3036.0,0.3443052200159904
3040.0,0.32838332266850834
3044.0,0.312176691930008
3048.0,0.2958024393253628
3052.0,0.27937331656620956
3056.0,0.26299651374581734
3060.0,0.2467726104099988
3064.0,0.23079469093142965
3068.0,0.21514763133102463
3072.0,0.1999075604766145
3076.0,0.18514149456131834
3080.0,0.1709071400240054
3084.0,0.15725285670875194
3088.0,0.14421777013827117
3092.0,0.13183201934821848
3096.0,0.12011712482619807
3100.0,0.10908645973359518
3104.0,0.0987458067546792
3108.0,0.08909398259430965
3112.0,0.08012351229754672
3116.0,0.07182133614446745
3120.0,0.06416953282550399
3124.0,0.05714604386445548
3128.0,0.05072538576227238
3132.0,0.04487933801815098
3136.0,0.03957759698020652
3140.0,0.03478838732430076
3144.0,0.030479024799948417
3148.0,0.02661642566660936
3152.0,0.02316755992953091
3156.0,0.02009984703710933
3160.0,0.01738149409517479
3164.0,0.01498177786946425
3168.0,0.012871272875306533
3172.0,0.011022028689756136
3176.0,0.009407700268870927
3180.0,0.008003635519665014
3184.0,0.006786924674939921
3188.0,0.00573641616547723
3192.0,0.004832703696065537
3196.0,0.004058089129017563
3200.0,0.003396525581241357
3204.0,0.0028335448683887874
3208.0,0.0023561731011249097
3212.0,0.0019528378718316045
3216.0,0.001613270081080748
3220.0,0.0013284030560461717
3224.0,0.0010902712196501829
3228.0,0.0008919101895123686
3232.0,0.0007272598274534271
3236.0,0.0005910714291916069
3240.0,0.00047881994391842954
3244.0,0.0003866218469915082
3248.0,0.00031115905696242255
3252.0,0.0002496090903123473
3256.0,0.00019958148238771102
3260.0,0.00015906036916688056
3264.0,0.0001263530191677924
3268.0,0.0001000440251961369
3272.0,7.895480871365074e-05
3276.0,6.210805229933811e-05
3280.0,4.8696654959536336e-05
3284.0,3.805679803097064e-05
3288.0,2.9644713431927324e-05
3292.0,2.3016758613319133e-05
3296.0,1.7812421577503767e-05
3300.0,1.3739902883603015e-05
3304.0,1.0563948039255844e-05
3308.0,8.09563175563183e-06
3312.0,6.1838241319771935e-06
3316.0,4.708097084936168e-06
3320.0,3.5728565971884285e-06
3324.0,2.7025121588643135e-06
3328.0,2.037518793811403e-06
3332.0,1.5311491077628694e-06
3336.0,1.1468727753333973e-06
3340.0,8.562387865737235e-07
3344.0,6.371716524950753e-07
3348.0,4.7260671781118397e-07
3352.0,3.4940187460735964e-07
3356.0,2.574734583583517e-07
3360.0,1.8911309302289975e-07
3364.0,1.3844989305807335e-07
3368.0,1.0102888200179535e-07
3372.0,7.348189794579596e-08
3376.0,5.327176408827169e-08
3380.0,3.849423451458741e-08
3384.0,2.7725296067008532e-08
3388.0,1.9903918870302065e-08
3392.0,1.4242390483468302e-08
3396.0,1.0158020385722792e-08
3400.0,7.221329589009704e-09
3404.0,5.116902591327092e-09
3408.0,3.6139241043858278e-09
3412.0,2.5440919361842237e-09
3416.0,1.7851243356486017e-09
3420.0,1.2484927809457492e-09
3424.0,8.703330902253155e-10
3428.0,6.047374332813074e-10
3432.0,4.188225946161533e-10
3436.0,2.891180789851494e-10
3440.0,1.989309210674133e-10
3444.0,1.3643042400584486e-10
3448.0,9.326142934925728e-11
3452.0,6.354403575851974e-11
3456.0,4.3154830809018354e-11
3460.0,2.9212313235710175e-11
3464.0,1.970989775404941e-11
3468.0,1.3255151479426382e-11
3472.0,8.885192328864112e-12
3476.0,5.936507378022459e-12
3480.0,3.953457220757766e-12
3484.0,2.6242471163225254e-12
3488.0,1.736260330048182e-12
3492.0,1.145001489384803e-12
3496.0,7.526269034845026e-13
3500.0,4.931007632131051e-13
3504.0,3.220123053251209e-13
3508.0,2.0960081668052962e-13
3512.0,1.359850003364497e-13
3516.0,8.793868504357611e-14
3520.0,5.668097988404513e-14
3524.0,3.641583883359662e-14
3528.0,2.3319443449230822e-14
3532.0,1.4884012228177347e-14
3536.0,9.469982482400447e-15
3540.0,6.004418539796461e-15
3544.0,3.7945731776613255e-15
3548.0,2.390800441416673e-15
3552.0,1.5006476776782024e-15
3556.0,9.395041489970719e-16
3560.0,5.867331358522569e-16
3564.0,3.637379876467263e-16
3568.0,2.2665080637283447e-16
3572.0,1.389150103575437e-16
3576.0,8.590796693163887e-17
3580.0,5.3007043425904835e-17
3584.0,3.2900923505734036e-17
3588.0,2.01061199201708e-17
3592.0,1.2794803585563235e-17
3596.0,7.311316334607564e-18
3600.0,3.655658167303782e-18
3604.0,1.827829083651891e-18
3608.0,1.827829083651891e-18
3612.0,1.827829083651891e-18
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
