wavenumber,intensity
1492.0,0.3505089929674392
1496.0,0.3078943590540973
1500.0,0.2671422866918526
1504.0,0.22894010926582975
1508.0,0.19379361858798516
1512.0,0.1620299873843508
1516.0,0.1338103368543458
1520.0,0.10914963042111962
1524.0,0.08794136752592706
1528.0,0.06998460243039946
1532.0,0.05501107407772841
1536.0,0.04271064096344216
1540.0,0.032753701982094006
1544.0,0.024809787077342833
1548.0,0.018561968046901006
1552.0,0.013717132828493045
1556.0,0.010012464913603346
1560.0,0.007218667032349499
1564.0,0.005140570890357139
1568.0,0.0036157969567440474
1572.0,0.0025120892030563
1576.0,0.0017238696302366383
1580.0,0.001168455346607111
1584.0,0.0007822726765927863
1588.0,0.0005173000761148551
1592.0,0.0003378821608721442
1596.0,0.00021798485617390825
1600.0,0.0001389075090776658
1604.0,8.743060092398164e-05
1608.0,5.4355005366964005e-05
1612.0,3.3377512120218136e-05
1616.0,2.024448444584246e-05
1620.0,1.2128241052398318e-05
1624.0,7.176740756531397e-06
1628.0,4.1946433118585955e-06
1632.0,2.4215930126263375e-06
1636.0,1.3808471646172382e-06
1640.0,7.777292089604927e-07
1644.0,4.3266279061791283e-07
1648.0,2.3774370363697505e-07
1652.0,1.2903479630987154e-07
1656.0,6.917401710321792e-08
1660.0,3.662836160596181e-08
1664.0,1.915712481492388e-08
1668.0,9.896497158224786e-09
1672.0,5.049763276613071e-09
1676.0,2.5450649780882067e-09
1680.0,1.2669663188166738e-09
1684.0,6.229735425247587e-10
1688.0,3.0256067221028633e-10
1692.0,1.4514219663018212e-10
1696.0,6.877225038856165e-11
1700.0,3.218630578031873e-11
1704.0,1.487878186092101e-11
1708.0,6.793630004159003e-12
1712.0,3.063900584005245e-12
1716.0,1.36485297751178e-12
1720.0,6.00530028228735e-13
1724.0,2.609891096713742e-13
1728.0,1.120337525177504e-13
1732.0,4.7501460814244255e-14
1736.0,1.9893994402982356e-14
1740.0,8.22877702762181e-15
1744.0,3.3623652512082855e-15
1748.0,1.3558963321443374e-15
1752.0,5.410702703093793e-16
1756.0,2.1256332047868473e-16
1760.0,8.373706564311823e-17
1764.0,3.2206563708891626e-17
1768.0,1.2882625483556649e-17
1772.0,3.2206563708891623e-18
1776.0,3.2206563708891623e-18
1780.0,0.0
1784.0,0.0
1788.0,0.0
1792.0,0.0
1796.0,0.0
1800.0,0.0
1804.0,0.0
1808.0,0.0
1812.0,0.0
1816.0,0.0
1820.0,0.0
1824.0,0.0
1828.0,0.0
1832.0,0.0
1836.0,0.0
1840.0,0.0
1844.0,0.0
1848.0,0.0
1852.0,0.0
1856.0,0.0
1860.0,0.0
1864.0,0.0
1868.0,0.0
1872.0,0.0
1876.0,0.0
1880.0,0.0
1884.0,0.0
1888.0,0.0
1892.0,0.0
1896.0,0.0
1900.0,0.0
1904.0,0.0
1908.0,0.0
1912.0,0.0
1916.0,0.0
1920.0,0.0
1924.0,0.0
1928.0,0.0
1932.0,0.0
1936.0,0.0
1940.0,0.0
1944.0,0.0
1948.0,0.0
1952.0,0.0
1956.0,0.0
1960.0,0.0
1964.0,0.0
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,3.2206563708891623e-18
2372.0,6.4413127417783246e-18
2376.0,9.661969112667487e-18
2380.0,1.9323938225334974e-17
2384.0,3.2206563708891626e-17
2388.0,5.797181467600492e-17
2392.0,1.0628166023934237e-16
2396.0,1.9323938225334974e-16
2400.0,3.4783088805602956e-16
2404.0,6.183660232107192e-16
2408.0,1.0950231661023152e-15
2412.0,1.9356144789043865e-15
2416.0,3.397792471288066e-15
2420.0,5.945331660661394e-15
2424.0,1.034474826329599e-14
2428.0,1.79197320476273e-14
2432.0,3.089253590956885e-14
2436.0,5.2999121239352057e-14
2440.0,9.050366467835635e-14
2444.0,1.5380888630455374e-13
2448.0,2.6015173901494297e-13
2452.0,4.3793519134439566e-13
2456.0,7.337202724468563e-13
2460.0,1.2234403975787788e-12
2464.0,2.0303468653977202e-12
2468.0,3.3534536950300353e-12
2472.0,5.512497989008487e-12
2476.0,9.018597913393185e-12
2480.0,1.468466646013478e-11
2484.0,2.3797072431642852e-11
2488.0,3.8381090159530974e-11
2492.0,6.160918855406706e-11
2496.0,9.842559689089807e-11
2500.0,1.5649664321034646e-10
2504.0,2.476488868893288e-10
2508.0,3.900336960229796e-10
2512.0,6.113673823252712e-10
2516.0,9.53754916663919e-10
2520.0,1.4808317087975763e-09
2524.0,2.288279192135669e-09
2528.0,3.5192223535003183e-09
2532.0,5.386650441954602e-09
2536.0,8.205882048157027e-09
2540.0,1.24413107157734e-08
2544.0,1.8773333401520274e-08
2548.0,2.8193632833822803e-08
2552.0,4.214005289140383e-08
2556.0,6.268642505920169e-08
2560.0,9.280819367610806e-08
2564.0,1.3675194977637354e-07
2568.0,2.0054651721657812e-07
2572.0,2.9270565396275796e-07
2576.0,4.2518847946631906e-07
2580.0,6.147043071222661e-07
2584.0,8.844746980368335e-07
2588.0,1.2665984763673748e-06
2592.0,1.8052065430356351e-06
2596.0,2.5606441355423173e-06
2600.0,3.6149803810297724e-06
2604.0,5.079220333397975e-06
2608.0,7.10268494055371e-06
2612.0,9.885131225067394e-06
2616.0,1.3692309811995293e-05
2620.0,1.8875800805266135e-05
2624.0,2.5898132239517576e-05
2628.0,3.5364367309581726e-05
2632.0,4.806154541244424e-05
2636.0,6.50075741687822e-05
2640.0,8.751138938594942e-05
2644.0,0.00011724641923172964
2648.0,0.00015633959662031494
2652.0,0.00020747834555690948
2656.0,0.00027403810490434204
2660.0,0.00036023302488480673
2664.0,0.00047129245199178216
2668.0,0.0006136656777354898
2672.0,0.000795257133741536
2676.0,0.0010256937361947764
2680.0,0.0013166253819773767
2684.0,0.001682058643974942
2688.0,0.0021387224745559167
2692.0,0.002706463181420717
2696.0,0.003408664076004661
2700.0,0.0042726830120021885
2704.0,0.005330298548144491
2708.0,0.006618152723730993
2712.0,0.00817817549035554
2716.0,0.01005797278833841
2720.0,0.012311157209543679
2724.0,0.014997597296143307
2728.0,0.018183558961223336
2732.0,0.0219417104791784
2736.0,0.026350961196479627
2740.0,0.03149610378072896
2744.0,0.03746723068042917
2748.0,0.04435889771743563
2752.0,0.052269011556853616
2756.0,0.06129742332768978
2760.0,0.07154421797206739
2764.0,0.08310769797326864
2768.0,0.09608207085300509
2772.0,0.11055486203259403
2776.0,0.12660408800774922
2780.0,0.14429523886824883
2784.0,0.16367813347233642
2788.0,0.18478372443959065
2792.0,0.20762094286160238
2796.0,0.23217368350983658
2800.0,0.2583980395980733
2804.0,0.28621990111734713
2808.0,0.3155330317632666
2812.0,0.346197735997056
2816.0,0.3780402194627661
2820.0,0.4108527326644186
2824.0,0.44439456956015766
2828.0,0.4783939698789727
2832.0,0.5125509470912346
2836.0,0.5465410339008406
2840.0,0.5800199049367039
2844.0,0.6126288032579679
2848.0,0.6440006647421538
2852.0,0.6737668038636417
2856.0,0.7015639972567385
2860.0,0.7270417791802339
2864.0,0.7498697467891463
2868.0,0.769744663974046
2872.0,0.7863971511537969
2876.0,0.7995977551635477
2880.0,0.8091622082487584
2884.0,0.8149557077511967
2888.0,0.8168960775683753
2892.0,0.8149557077511967
2896.0,0.8091622082487584
2900.0,0.7995977551635477
2904.0,0.7863971511537969
2908.0,0.769744663974046
2912.0,0.7498697467891463
2916.0,0.7270417791802339
2920.0,0.7015639972567385
2924.0,0.6737668038636417
2928.0,0.6440006647421538
2932.0,0.6126288032579679
2936.0,0.5800199049367039
2940.0,0.5465410339008406
2944.0,0.5125509470912346
2948.0,0.4783939698789727
2952.0,0.44439456956015766
2956.0,0.4108527326644186
2960.0,0.3780402194627661
2964.0,0.346197735997056
2968.0,0.3155330317632666
2972.0,0.28621990111734713
2976.0,0.2583980395980733
2980.0,0.23217368350983658
2984.0,0.20762094286160238
2988.0,0.18478372443959065
2992.0,0.16367813347233642
2996.0,0.14429523886824883
3000.0,0.12660408800774922
3004.0,0.11055486203259403
3008.0,0.09608207085300509
3012.0,0.08310769797326864
3016.0,0.07154421797206739
3020.0,0.06129742332768978
3024.0,0.052269011556853616
3028.0,0.04435889771743563
3032.0,0.03746723068042917
3036.0,0.03149610378072896
3040.0,0.026350961196479627
3044.0,0.0219417104791784
3048.0,0.018183558961223336
3052.0,0.014997597296143307
3056.0,0.012311157209543679
3060.0,0.01005797278833841
3064.0,0.00817817549035554
3068.0,0.006618152723730993
3072.0,0.005330298548144491
3076.0,0.0042726830120021885
3080.0,0.003408664076004661
3084.0,0.002706463181420717
3088.0,0.0021387224745559167
3092.0,0.001682058643974942
3096.0,0.0013166253819773767
3100.0,0.0010256937361947764
3104.0,0.000795257133741536
3108.0,0.0006136656777354898
3112.0,0.00047129245199178216
3116.0,0.00036023302488480673
3120.0,0.00027403810490434204
3124.0,0.00020747834555690948
3128.0,0.00015633959662031494
3132.0,0.00011724641923172964
3136.0,8.751138938594942e-05
3140.0,6.50075741687822e-05
3144.0,4.806154541244424e-05
3148.0,3.5364367309581726e-05
3152.0,2.5898132239517576e-05
3156.0,1.8875800805266135e-05
3160.0,1.3692309811995293e-05
3164.0,9.885131225067394e-06
3168.0,7.10268494055371e-06
3172.0,5.079220333397975e-06
3176.0,3.6149803810297724e-06
3180.0,2.5606441355423173e-06
3184.0,1.8052065430356351e-06
3188.0,1.2665984763673748e-06
3192.0,8.844746980368335e-07
3196.0,6.147043071222661e-07
3200.0,4.2518847946631906e-07
3204.0,2.9270565396275796e-07
3208.0,2.0054651721657812e-07
3212.0,1.3675194977637354e-07
3216.0,9.280819367610806e-08
3220.0,6.268642505920169e-08
3224.0,4.214005289140383e-08
3228.0,2.8193632833822803e-08
3232.0,1.8773333401520274e-08
3236.0,1.24413107157734e-08
3240.0,8.205882048157027e-09
3244.0,5.386650441954602e-09
3248.0,3.5192223535003183e-09
3252.0,2.288279192135669e-09
3256.0,1.4808317087975763e-09
3260.0,9.53754916663919e-10
3264.0,6.113673823252712e-10
3268.0,3.900336960229796e-10
3272.0,2.476488868893288e-10
3276.0,1.5649664321034646e-10
3280.0,9.842559689089807e-11
3284.0,6.160918855406706e-11
3288.0,3.8381090159530974e-11
3292.0,2.3797072431642852e-11
3296.0,1.468466646013478e-11
3300.0,9.018597913393185e-12
3304.0,5.512497989008487e-12
3308.0,3.3534536950300353e-12
3312.0,2.0303468653977202e-12
3316.0,1.2234403975787788e-12
3320.0,7.337202724468563e-13
3324.0,4.3793519134439566e-13
3328.0,2.6015173901494297e-13
3332.0,1.5380888630455374e-13
3336.0,9.050366467835635e-14
3340.0,5.2999121239352057e-14
3344.0,3.089253590956885e-14
3348.0,1.79197320476273e-14
3352.0,1.034474826329599e-14
3356.0,5.945331660661394e-15
3360.0,3.397792471288066e-15
3364.0,1.9356144789043865e-15
3368.0,1.0950231661023152e-15
3372.0,6.183660232107192e-16
3376.0,3.4783088805602956e-16
3380.0,1.9323938225334974e-16
3384.0,1.0628166023934237e-16
3388.0,5.797181467600492e-17
3392.0,3.2206563708891626e-17
3396.0,1.9323938225334974e-17
3400.0,9.661969112667487e-18
3404.0,6.4413127417783246e-18
3408.0,3.2206563708891623e-18
3412.0,0.0
3416.0,0.0
3420.0,0.0
3424.0,0.0
3428.0,0.0
3432.0,0.0
3436.0,0.0
3440.0,0.0
3444.0,0.0
3448.0,0.0
3452.0,0.0
3456.0,0.0
3460.0,0.0
3464.0,0.0
3468.0,0.0
3472.0,0.0
3476.0,0.0
3480.0,0.0
3484.0,0.0
3488.0,0.0
3492.0,0.0
3496.0,0.0
3500.0,0.0
3504.0,0.0
3508.0,0.0
3512.0,0.0
3516.0,0.0
3520.0,0.0
3524.0,0.0
3528.0,0.0
3532.0,0.0
3536.0,0.0
3540.0,0.0
3544.0,0.0
3548.0,0.0
3552.0,0.0
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
