wavenumber,intensity
1052.0,0.23788766743707862
1056.0,0.1893111293003466
1060.0,0.1488997627225063
1064.0,0.11633734571848277
1068.0,0.09109651383699023
1072.0,0.072540538006579
1076.0,0.06001073380417542
1080.0,0.05289429930494988
1084.0,0.050670336623082124
1088.0,0.052934230004995815
1092.0,0.05940229490404976
1096.0,0.06989969364920841
1100.0,0.08433515352890396
1104.0,0.10266618984465754
1108.0,0.12485849511631454
1112.0,0.1508430328502345
1116.0,0.18047423901530577
1120.0,0.2134925955743173
1124.0,0.24949465877166277
1128.0,0.2879133334339622
1132.0,0.32801071314715274
1136.0,0.3688851048082882
1140.0,0.409492913026692
1144.0,0.44868491204157285
1148.0,0.48525516636854527
1152.0,0.517999602776124
1156.0,0.5457801351138543
1160.0,0.5675894501383651
1164.0,0.5826112028783792
1168.0,0.5902705238989763
1172.0,0.5902704252499595
1176.0,0.5826108548529138
1180.0,0.5675886733626478
1184.0,0.5457785452967664
1188.0,0.5179964519031955
1192.0,0.4852490510091492
1196.0,0.4486732603817664
1200.0,0.40947110757585076
1204.0,0.36884501753897625
1208.0,0.3279383156205798
1212.0,0.28778488777060124
1216.0,0.2492707896445887
1220.0,0.2131092873498372
1224.0,0.1798295039798664
1228.0,0.14977767965907113
1232.0,0.12312913610909786
1236.0,0.09990843333456383
1240.0,0.08001493330193853
1244.0,0.06325101928854465
1248.0,0.049350503941382316
1252.0,0.03800521881789757
1256.0,0.028888331906211782
1260.0,0.021673511236167342
1264.0,0.016049579843897047
1268.0,0.011730746296457652
1272.0,0.008462821860761487
1276.0,0.006026044555447345
1280.0,0.004235230581786205
1284.0,0.002937983576215645
1288.0,0.002011635308109934
1292.0,0.0013594921932941033
1296.0,0.000906842297731418
1300.0,0.0005970550851783814
1304.0,0.0003879936492558942
1308.0,0.0002488641937488408
1312.0,0.0001575534066875062
1316.0,9.845114470944976e-05
1320.0,6.072134010421782e-05
1324.0,3.696490425871542e-05
1328.0,2.221087497006948e-05
1332.0,1.3172560760428591e-05
1336.0,7.710904077953738e-06
1340.0,4.455310756456743e-06
1344.0,2.5410447106897056e-06
1348.0,1.4308362910783634e-06
1352.0,7.959575209277757e-07
1356.0,4.3839344619972333e-07
1360.0,2.40842763298654e-07
1364.0,1.3521375555317368e-07
1368.0,8.321648675537912e-08
1372.0,6.47854088079557e-08
1376.0,7.158771091323597e-08
1380.0,1.039498962478153e-07
1384.0,1.7030958849470298e-07
1388.0,2.8888740574381955e-07
1392.0,4.917700650429468e-07
1396.0,8.320810394547236e-07
1400.0,1.3954605467820721e-06
1404.0,2.3177500384800744e-06
1408.0,3.8116449700002722e-06
1412.0,6.206211770943225e-06
1416.0,1.000462850471647e-05
1420.0,1.5967366372627143e-05
1424.0,2.5230329307387237e-05
1428.0,3.947023141627826e-05
1432.0,6.11326892596213e-05
1436.0,9.374203776926674e-05
1440.0,0.00014231554347734598
1444.0,0.00021390815253061443
1448.0,0.0003183166776771667
1452.0,0.0004689737182285191
1456.0,0.0006840607496636659
1460.0,0.000987865671984295
1464.0,0.001412401504093378
1468.0,0.00199928866539263
1472.0,0.002801882324290244
1476.0,0.0038875978592719383
1480.0,0.005340351367643407
1484.0,0.007262988984706933
1488.0,0.00977953023822314
1492.0,0.013036999756350823
1496.0,0.01720657279370264
1500.0,0.022483719060842185
1504.0,0.029087003229393584
1508.0,0.037255196929925155
1512.0,0.04724238372735243
1516.0,0.059310802122223984
1520.0,0.0737212766342982
1524.0,0.09072123470870422
1528.0,0.11053049436517974
1532.0,0.13332522578673514
1536.0,0.15922072546069957
1540.0,0.18825387484828465
1544.0,0.220366363512896
1548.0,0.2553899135319875
1552.0,0.29303482247466245
1556.0,0.33288312419895166
1560.0,0.3743875347048391
1564.0,0.41687709827126496
1568.0,0.4595700828599615
1572.0,0.5015942119069113
1576.0,0.5420137932906622
1580.0,0.5798627571817927
1584.0,0.6141820914081965
1588.0,0.6440597169519311
1592.0,0.6686705249766194
1596.0,0.6873141391875821
1600.0,0.6994479982253315
1604.0,0.7047135794592598
1608.0,0.7029539959065023
1612.0,0.6942217611257284
1616.0,0.6787761858272178
1620.0,0.6570705862916132
1624.0,0.6297301850761406
1628.0,0.5975222072087656
1632.0,0.5613201667730547
1636.0,0.5220646600252532
1640.0,0.48072311025207726
1644.0,0.4382508441536882
1648.0,0.39555563604389354
1652.0,0.3534674670026448
1656.0,0.3127147552626559
1660.0,0.2739077716728635
1664.0,0.2375294106186319
1668.0,0.2039329880628469
1672.0,0.17334632118116391
1676.0,0.1458810334250364
1680.0,0.12154583689013579
1684.0,0.10026247025197495
1688.0,0.08188300416668311
1692.0,0.06620734775036416
1696.0,0.05299997543129751
1700.0,0.04200511724346022
1704.0,0.03295989271373711
1708.0,0.025605097429183876
1712.0,0.01969355549501125
1716.0,0.014996119235438417
1720.0,0.011305523934018596
1724.0,0.008438389306990833
1728.0,0.006235703789527455
1732.0,0.004562138349900092
1736.0,0.0033045207327069494
1740.0,0.0023697665542795755
1744.0,0.0016825179480885045
1748.0,0.0011826899349307168
1752.0,0.0008230745081606469
1756.0,0.0005671062800739408
1760.0,0.0003868537555496203
1764.0,0.00026126800745832383
1768.0,0.00017469589666554031
1772.0,0.00011564749508239218
1776.0,7.579609157423336e-05
1780.0,4.918293574931214e-05
1784.0,3.159651181737204e-05
1788.0,2.009652127063287e-05
1792.0,1.265492830933207e-05
1796.0,7.889610197203404e-06
1800.0,4.8697701018786334e-06
1804.0,2.975900638979055e-06
1808.0,1.800468176203378e-06
1812.0,1.0784736225057678e-06
1816.0,6.395737942035348e-07
1820.0,3.7551634840581714e-07
1824.0,2.1828510031062365e-07
1828.0,1.256250915981517e-07
1832.0,7.157901954818766e-08
1836.0,4.0378683435186035e-08
1840.0,2.2551509593078075e-08
1844.0,1.2469703819383136e-08
1848.0,6.826431126696328e-09
1852.0,3.699885999219685e-09
1856.0,1.9853634750034424e-09
1860.0,1.0547481403171922e-09
1864.0,5.54772037278716e-10
1868.0,2.88893262737925e-10
1872.0,1.4894204782904325e-10
1876.0,7.602462296600683e-11
1880.0,3.841919820753646e-11
1884.0,1.9222035840859677e-11
1888.0,9.521546588051629e-12
1892.0,4.669524862270966e-12
1896.0,2.2672257515514994e-12
1900.0,1.0898688152599025e-12
1904.0,5.186940856468219e-13
1908.0,2.444014595531793e-13
1912.0,1.1401246333695036e-13
1916.0,5.2658156667587586e-14
1920.0,2.4078611753611105e-14
1924.0,1.0901252224951555e-14
1928.0,4.8855440132449795e-15
1932.0,2.1676273195624675e-15
1936.0,9.526514971325495e-16
1940.0,4.1419630310110844e-16
1944.0,1.7751270132904648e-16
1948.0,7.692217057592015e-17
1952.0,3.155781356960826e-17
1956.0,1.3806543436703615e-17
1960.0,5.9170900443015496e-18
1964.0,1.9723633481005164e-18
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,0.0
2448.0,0.0
2452.0,0.0
2456.0,0.0
2460.0,0.0
2464.0,0.0
2468.0,0.0
2472.0,0.0
2476.0,0.0
2480.0,0.0
2484.0,0.0
2488.0,0.0
2492.0,0.0
2496.0,0.0
2500.0,0.0
2504.0,0.0
2508.0,0.0
2512.0,0.0
2516.0,0.0
2520.0,0.0
2524.0,0.0
2528.0,0.0
2532.0,0.0
2536.0,0.0
2540.0,0.0
2544.0,0.0
2548.0,0.0
2552.0,0.0
2556.0,0.0
2560.0,0.0
2564.0,0.0
2568.0,1.9723633481005164e-18
2572.0,1.9723633481005164e-18
2576.0,3.944726696201033e-18
2580.0,7.889453392402066e-18
2584.0,1.577890678480413e-17
2588.0,2.9585450221507745e-17
2592.0,5.3253810398713943e-17
2596.0,1.0059053075312635e-16
2600.0,1.8342979137334803e-16
2604.0,3.3727413252518833e-16
2608.0,6.134050012592606e-16
2612.0,1.1124129283286912e-15
2616.0,2.005893525018225e-15
2620.0,3.599563110283442e-15
2624.0,6.423987424763382e-15
2628.0,1.1404204878717187e-14
2632.0,2.0135857420758172e-14
2636.0,3.5368419558138464e-14
2640.0,6.179611605933728e-14
2644.0,1.0740110139411742e-13
2648.0,1.8567631322683452e-13
2652.0,3.1930787478734073e-13
2656.0,5.462164438062165e-13
2660.0,9.294426976154506e-13
2664.0,1.573198426075282e-12
2668.0,2.6487893030582847e-12
2672.0,4.436231753094289e-12
2676.0,7.390672287117667e-12
2680.0,1.2247755097249556e-11
2684.0,2.0189795641238678e-11
2688.0,3.310627264220832e-11
2692.0,5.399972665915199e-11
2696.0,8.76144489317771e-11
2700.0,1.414043654397749e-10
2704.0,2.270140825685458e-10
2708.0,3.625314483392578e-10
2712.0,5.758925773773799e-10
2716.0,9.099974573039398e-10
2720.0,1.4303482295449989e-09
2724.0,2.236383562686029e-09
2728.0,3.478193230677787e-09
2732.0,5.381012798582932e-09
2736.0,8.280894460661605e-09
2740.0,1.2676325412446249e-08
2744.0,1.9302449035390837e-08
2748.0,2.923710414054401e-08
2752.0,4.405134774725984e-08
2756.0,6.602173770423356e-08
2760.0,9.842776116528155e-08
2764.0,1.4596581883182463e-07
2768.0,2.153216178318563e-07
2772.0,3.15956290135884e-07
2776.0,4.6117874445037986e-07
2780.0,6.695984884823244e-07
2784.0,9.670803341166693e-07
2788.0,1.38935601082212e-06
2792.0,1.9854888018462865e-06
2796.0,2.8224369227842582e-06
2800.0,3.9910204488266195e-06
2804.0,5.613665958088869e-06
2808.0,7.854383182612278e-06
2812.0,1.093151886602454e-05
2816.0,1.5133934068869044e-05
2820.0,2.0841360789868232e-05
2824.0,2.8549809271554223e-05
2828.0,3.890301457709779e-05
2832.0,5.273102408136139e-05
2836.0,7.109712854081818e-05
2840.0,9.535441831151499e-05
2844.0,0.00012721329063942866
2848.0,0.00016882122895713866
2852.0,0.00022285610377549534
2856.0,0.0002926340882060946
2860.0,0.0003822330193237344
2864.0,0.0004966316491313535
2868.0,0.0006418646964600965
2872.0,0.0008251929169471263
2876.0,0.0010552865400177433
2880.0,0.0013424193740022012
2884.0,0.001698669656684354
2888.0,0.002138122343794136
2892.0,0.0026770660111748723
2896.0,0.0033341759424072945
2900.0,0.0041306733446818495
2904.0,0.005090449061691208
2908.0,0.006240138730637066
2912.0,0.007609135173957391
2916.0,0.009229523049959802
2920.0,0.01113592054197279
2924.0,0.013365213274747524
2928.0,0.015956166833162855
2932.0,0.01894890632724283
2936.0,0.022384254475870804
2940.0,0.02630292370665538
2944.0,0.030744562778596295
2948.0,0.0357466643561089
2952.0,0.041343346660691775
2956.0,0.04756402959423698
2960.0,0.054432033291589
2964.0,0.06196313458252954
2968.0,0.07016412393571907
2972.0,0.07903141169371351
2976.0,0.08854973734783526
2980.0,0.098691038812594
2984.0,0.10941353974694841
2988.0,0.12066111160586472
2992.0,0.13236296305737877
2996.0,0.14443370255574245
3000.0,0.15677381025025905
3004.0,0.1692705432180384
3008.0,0.1817992835841495
3012.0,0.1942253229376365
3016.0,0.20640605921012214
3020.0,0.2181935646128465
3024.0,0.2294374661636126
3028.0,0.2399880646469302
3032.0,0.24969960439297934
3036.0,0.25843359582101094
3040.0,0.2660620859397554
3044.0,0.27247076943682574
3048.0,0.27756183492491254
3052.0,0.28125644742059885
3056.0,0.28349677904657555
3060.0,0.2842475148654307
3064.0,0.28349677904657555
3068.0,0.28125644742059885
3072.0,0.27756183492491254
3076.0,0.27247076943682574
3080.0,0.2660620859397554
3084.0,0.25843359582101094
3088.0,0.24969960439297934
3092.0,0.2399880646469302
3096.0,0.2294374661636126
3100.0,0.2181935646128465
3104.0,0.20640605921012214
3108.0,0.1942253229376365
3112.0,0.1817992835841495
3116.0,0.1692705432180384
3120.0,0.15677381025025905
3124.0,0.14443370255574245
3128.0,0.13236296305737877
3132.0,0.12066111160586472
3136.0,0.10941353974694841
3140.0,0.098691038812594
3144.0,0.08854973734783526
3148.0,0.07903141169371351
3152.0,0.07016412393571907
3156.0,0.06196313458252954
3160.0,0.054432033291589
3164.0,0.04756402959423698
3168.0,0.041343346660691775
3172.0,0.0357466643561089
3176.0,0.030744562778596295
3180.0,0.02630292370665538
3184.0,0.022384254475870804
3188.0,0.01894890632724283
3192.0,0.015956166833162855
3196.0,0.013365213274747524
3200.0,0.01113592054197279
3204.0,0.009229523049959802
3208.0,0.007609135173957391
3212.0,0.006240138730637066
3216.0,0.005090449061691208
3220.0,0.0041306733446818495
3224.0,0.0033341759424072945
3228.0,0.0026770660111748723
3232.0,0.002138122343794136
3236.0,0.001698669656684354
3240.0,0.0013424193740022012
3244.0,0.0010552865400177433
3248.0,0.0008251929169471263
3252.0,0.0006418646964600965
3256.0,0.0004966316491313535
3260.0,0.0003822330193237344
3264.0,0.0002926340882060946
3268.0,0.00022285610377549534
3272.0,0.00016882122895713866
3276.0,0.00012721329063942866
3280.0,9.535441831151499e-05
3284.0,7.109712854081818e-05
3288.0,5.273102408136139e-05
3292.0,3.890301457709779e-05
3296.0,2.8549809271554223e-05
3300.0,2.0841360789868232e-05
3304.0,1.5133934068869044e-05
3308.0,1.093151886602454e-05
3312.0,7.854383182612278e-06
3316.0,5.613665958088869e-06
3320.0,3.9910204488266195e-06
3324.0,2.8224369227842582e-06
3328.0,1.9854888018462865e-06
3332.0,1.38935601082212e-06
3336.0,9.670803341166693e-07
3340.0,6.695984884823244e-07
3344.0,4.6117874445037986e-07
3348.0,3.15956290135884e-07
3352.0,2.153216178318563e-07
3356.0,1.4596581883182463e-07
3360.0,9.842776116528155e-08
3364.0,6.602173770423356e-08
3368.0,4.405134774725984e-08
3372.0,2.923710414054401e-08
3376.0,1.9302449035390837e-08
3380.0,1.2676325412446249e-08
3384.0,8.280894460661605e-09
3388.0,5.381012798582932e-09
3392.0,3.478193230677787e-09
3396.0,2.236383562686029e-09
3400.0,1.4303482295449989e-09
3404.0,9.099974573039398e-10
3408.0,5.758925773773799e-10
3412.0,3.625314483392578e-10
3416.0,2.270140825685458e-10
3420.0,1.414043654397749e-10
3424.0,8.76144489317771e-11
3428.0,5.399972665915199e-11
3432.0,3.310627264220832e-11
3436.0,2.0189795641238678e-11
3440.0,1.2247755097249556e-11
3444.0,7.390672287117667e-12
3448.0,4.436231753094289e-12
3452.0,2.6487893030582847e-12
3456.0,1.573198426075282e-12
3460.0,9.294426976154506e-13
3464.0,5.462164438062165e-13
3468.0,3.1930787478734073e-13
3472.0,1.8567631322683452e-13
3476.0,1.0740110139411742e-13
3480.0,6.179611605933728e-14
3484.0,3.5368419558138464e-14
3488.0,2.0135857420758172e-14
3492.0,1.1404204878717187e-14
3496.0,6.423987424763382e-15
3500.0,3.599563110283442e-15
3504.0,2.005893525018225e-15
3508.0,1.1124129283286912e-15
3512.0,6.134050012592606e-16
3516.0,3.3727413252518833e-16
3520.0,1.8342979137334803e-16
3524.0,1.0059053075312635e-16
3528.0,5.3253810398713943e-17
3532.0,2.9585450221507745e-17
3536.0,1.577890678480413e-17
3540.0,7.889453392402066e-18
3544.0,3.944726696201033e-18
3548.0,1.9723633481005164e-18
3552.0,1.9723633481005164e-18
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
