wavenumber,intensity
808.0,8.325067608150649e-10
812.0,1.954122358293846e-09
816.0,4.506347523573668e-09
820.0,1.020893719581038e-08
824.0,2.2720404192403366e-08
828.0,4.967419524768553e-08
832.0,1.0669027707726244e-07
836.0,2.2511169395732663e-07
840.0,4.66606171240774e-07
844.0,9.501279850074792e-07
848.0,1.9006097408613686e-06
852.0,3.734934592893842e-06
856.0,7.2102821542320215e-06
860.0,1.367416223989281e-05
864.0,2.547583374364581e-05
868.0,4.662676586063044e-05
872.0,8.383423175720263e-05
876.0,0.00014807668870519354
880.0,0.00025693969758097945
884.0,0.00043798065859122147
888.0,0.0007334286404545678
892.0,0.0012065352293531072
896.0,0.0019498506995036162
900.0,0.003095579194842908
904.0,0.00482793805099271
908.0,0.00739708599819668
912.0,0.011133683105971237
916.0,0.016462517640856492
920.0,0.023912933710481154
924.0,0.03412311546739852
928.0,0.0478347711710616
932.0,0.06587459148523139
936.0,0.08911922034998293
940.0,0.11844153608614798
944.0,0.15463788215252852
948.0,0.198338472618338
952.0,0.24990632332161594
956.0,0.30933334313140837
960.0,0.3761451228397192
964.0,0.4493278574536129
968.0,0.5272911292577679
972.0,0.6078785193308827
976.0,0.6884340490910402
980.0,0.7659265122827351
984.0,0.8371264893740662
988.0,0.8988232468242611
992.0,0.9480620301228695
996.0,0.9823776733890537
1000.0,0.9999989323982019
1004.0,1.0
1008.0,0.9823811799328769
1012.0,0.9480689552248491
1016.0,0.8988354620222262
1020.0,0.8371471551431596
1024.0,0.7659607141716278
1028.0,0.6884897595595052
1032.0,0.6079680047216195
1036.0,0.5274329586672303
1040.0,0.44954971103713387
1044.0,0.3764876387498268
1048.0,0.3098552803812764
1052.0,0.25069134566185874
1056.0,0.1995038668617264
1060.0,0.1563455018539733
1064.0,0.12091119501881424
1068.0,0.09264463634230823
1072.0,0.07084178795119019
1076.0,0.05474257325575353
1080.0,0.04360502955781242
1084.0,0.03675928306082576
1088.0,0.03364124640447641
1092.0,0.033807774834220185
1096.0,0.03693612472121392
1100.0,0.04281103738661048
1104.0,0.05130279201377659
1108.0,0.06233932214056379
1112.0,0.07587513658137725
1116.0,0.09185944532378203
1120.0,0.11020562376454451
1124.0,0.13076396000234927
1128.0,0.15329948375709984
1132.0,0.17747651244433413
1136.0,0.2028513065450954
1140.0,0.2288738525415118
1144.0,0.25489926366418075
1148.0,0.2802086167509342
1152.0,0.30403827283546525
1156.0,0.32561593456912175
1160.0,0.3442009691775872
1164.0,0.3591259698894681
1168.0,0.3698362286925144
1172.0,0.3759238093827648
1176.0,0.3771532646091405
1180.0,0.3734767124203078
1184.0,0.36503691202062644
1188.0,0.3521580550247622
1192.0,0.3353250956285826
1196.0,0.3151534542199141
1200.0,0.2923517305912556
1204.0,0.2676805704239976
1208.0,0.2419109971499082
1212.0,0.21578535002824345
1216.0,0.189983499733861
1220.0,0.16509632007191083
1224.0,0.14160757474985045
1228.0,0.1198845338426171
1232.0,0.10017686009830598
1236.0,0.08262267541473875
1240.0,0.06726028058144067
1244.0,0.05404377507452094
1248.0,0.04286079904446481
1252.0,0.033550765297588686
1256.0,0.025922219330631276
1260.0,0.019768308645982557
1264.0,0.014879708651279074
1268.0,0.011054699063491366
1272.0,0.008106380847831026
1276.0,0.005867250963268086
1280.0,0.004191504228054024
1284.0,0.002955512050877017
1288.0,0.0020569471943096686
1292.0,0.0014129966531017336
1296.0,0.0009580467587448294
1300.0,0.0006411503164796428
1304.0,0.00042350700524001854
1308.0,0.0002761143120743116
1312.0,0.00017768256769293462
1316.0,0.00011285695025576007
1320.0,7.07521091720922e-05
1324.0,4.378023492791401e-05
1328.0,2.6738957925323286e-05
1332.0,1.6119026934725835e-05
1336.0,9.590957918573632e-06
1340.0,5.632703446320424e-06
1344.0,3.265226729272339e-06
1348.0,1.8684630409316113e-06
1352.0,1.0557052317326381e-06
1356.0,5.894794706506252e-07
1360.0,3.262514384582865e-07
1364.0,1.8076267111833922e-07
1368.0,1.0348857562473577e-07
1372.0,6.673717046273544e-08
1376.0,5.639593023015554e-08
1380.0,6.740848435014022e-08
1384.0,1.0183727855196181e-07
1388.0,1.6894100578394032e-07
1392.0,2.871496920760359e-07
1396.0,4.882263747424483e-07
1400.0,8.243244368426596e-07
1404.0,1.3791415074167095e-06
1408.0,2.284990959579745e-06
1412.0,3.7484180214427755e-06
1416.0,6.0880382672814834e-06
1420.0,9.78962989168074e-06
1424.0,1.558521979438449e-05
1428.0,2.4565004229652384e-05
1432.0,3.833344634941253e-05
1436.0,5.9223757710487756e-05
1440.0,9.058809206667311e-05
1444.0,0.0001371839559506914
1448.0,0.0002056802481045188
1452.0,0.00030530850874304944
1456.0,0.000448685757122814
1460.0,0.0006528339249921665
1464.0,0.0009404164151287517
1468.0,0.001341203700880646
1472.0,0.0018937661117437996
1476.0,0.002647372140619071
1480.0,0.003664044201636791
1484.0,0.005020690742017936
1488.0,0.006811194716857144
1492.0,0.009148295415191372
1496.0,0.01216505639073926
1500.0,0.01601567096142368
1504.0,0.020875323745037658
1508.0,0.02693880827946202
1512.0,0.034417603694330695
1516.0,0.04353514420515376
1520.0,0.05452007934739352
1524.0,0.06759742371507199
1528.0,0.08297763274979868
1532.0,0.10084381204889965
1536.0,0.12133746329391731
1540.0,0.14454337701432837
1544.0,0.17047448340398683
1548.0,0.19905764645178767
1552.0,0.23012151140679932
1556.0,0.2633875696064975
1560.0,0.2984655700389986
1564.0,0.33485427204403184
1568.0,0.3719482952977492
1572.0,0.4090514889974016
1576.0,0.44539683017066933
1580.0,0.48017239963151365
1584.0,0.5125525096596057
1588.0,0.5417326110064616
1592.0,0.5669662296965263
1596.0,0.5876019133411525
1600.0,0.6031180306095741
1604.0,0.6131532821176917
1608.0,0.6175309479960895
1612.0,0.6162752039737873
1616.0,0.6096182584319253
1620.0,0.5979975628068678
1624.0,0.582042887738634
1628.0,0.5625535989136923
1632.0,0.5404669764152275
1636.0,0.5168188750070891
1640.0,0.49269840560933637
1644.0,0.4691986249065742
1648.0,0.44736545145145595
1652.0,0.42814718563413595
1656.0,0.41234709766483224
1660.0,0.40058155602651724
1664.0,0.3932460843473742
1668.0,0.3904915360106279
1672.0,0.39221223905118135
1676.0,0.3980474691220928
1680.0,0.40739694808175336
1684.0,0.4194502528634144
1688.0,0.43322909237080787
1692.0,0.4476404350742023
1696.0,0.4615375360578065
1700.0,0.47378512295511166
1704.0,0.48332445942235996
1708.0,0.48923380078641515
1712.0,0.49077994606174374
1716.0,0.487457186612792
1720.0,0.479010917030054
1724.0,0.4654444219578825
1728.0,0.4470087575186114
1732.0,0.4241770576711857
1736.0,0.3976058608593846
1740.0,0.36808703490890504
1744.0,0.336494478946637
1748.0,0.30372995005873826
1752.0,0.27067210391854196
1756.0,0.23813220857973347
1760.0,0.20681908584212044
1764.0,0.17731477694417785
1768.0,0.15006134755064887
1772.0,0.12535825907851578
1776.0,0.10336893236026018
1780.0,0.0841345744841596
1784.0,0.06759305228874929
1788.0,0.053600563808107064
1792.0,0.04195404183792212
1796.0,0.03241256378454091
1800.0,0.02471647382664324
1804.0,0.018603384190432587
1808.0,0.013820658730526746
1812.0,0.010134355010379412
1816.0,0.007334887627882335
1820.0,0.005239867681608188
1824.0,0.0036946755167790446
1828.0,0.0025713495105624522
1832.0,0.0017663408354674144
1836.0,0.001197612453460209
1840.0,0.0008014682844166429
1844.0,0.0005294006861753354
1848.0,0.0003451522274940454
1852.0,0.00022210830780243818
1856.0,0.00014107394258588206
1860.0,8.844160784307794e-05
1864.0,5.472606697220931e-05
1868.0,3.342409013532708e-05
1872.0,2.014896162132173e-05
1876.0,1.1988737243625204e-05
1880.0,7.040798111771887e-06
1884.0,4.081295147375345e-06
1888.0,2.335079993430459e-06
1892.0,1.318660997345688e-06
1896.0,7.350082070714888e-07
1900.0,4.043699158720372e-07
1904.0,2.195801627707359e-07
1908.0,1.1768875764029625e-07
1912.0,6.225933252416122e-08
1916.0,3.250884540197386e-08
1920.0,1.675429776826627e-08
1924.0,8.522725709288993e-09
1928.0,4.279158653752916e-09
1932.0,2.120634676182192e-09
1936.0,1.0372917427659093e-09
1940.0,5.007991390861867e-10
1944.0,2.3864581105003733e-10
1948.0,1.1224619906252871e-10
1952.0,5.210951867729134e-11
1956.0,2.3877566240285948e-11
1960.0,1.0799177703319491e-11
1964.0,4.820797692905766e-12
1968.0,2.124098959325974e-12
1972.0,9.237557946556952e-13
1976.0,3.9652268978197234e-13
1980.0,1.679998537512874e-13
1984.0,7.025493056210699e-14
1988.0,2.8997442371578865e-14
1992.0,1.1814151593301793e-14
1996.0,4.751432505408599e-15
2000.0,1.8858462203989356e-15
2004.0,7.38384474581362e-16
2008.0,2.8635408986534816e-16
2012.0,1.0840547687759609e-16
2016.0,4.0907727123621167e-17
2020.0,1.431770449326741e-17
2024.0,6.136159068543175e-18
2028.0,2.0453863561810585e-18
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,0.0
2448.0,0.0
2452.0,0.0
2456.0,0.0
2460.0,0.0
2464.0,0.0
2468.0,0.0
2472.0,0.0
2476.0,0.0
2480.0,0.0
2484.0,0.0
2488.0,0.0
2492.0,0.0
2496.0,0.0
2500.0,0.0
2504.0,0.0
2508.0,0.0
2512.0,0.0
2516.0,0.0
2520.0,0.0
2524.0,0.0
2528.0,0.0
2532.0,0.0
2536.0,0.0
2540.0,0.0
2544.0,0.0
2548.0,0.0
2552.0,0.0
2556.0,0.0
2560.0,0.0
2564.0,0.0
2568.0,0.0
2572.0,0.0
2576.0,0.0
2580.0,0.0
2584.0,0.0
2588.0,0.0
2592.0,0.0
2596.0,0.0
2600.0,0.0
2604.0,0.0
2608.0,0.0
2612.0,0.0
2616.0,0.0
2620.0,0.0
2624.0,0.0
2628.0,0.0
2632.0,0.0
2636.0,0.0
2640.0,0.0
2644.0,0.0
2648.0,0.0
2652.0,0.0
2656.0,0.0
2660.0,0.0
2664.0,0.0
2668.0,0.0
2672.0,0.0
2676.0,0.0
2680.0,0.0
2684.0,0.0
2688.0,0.0
2692.0,0.0
2696.0,0.0
2700.0,0.0
2704.0,0.0
2708.0,0.0
2712.0,0.0
2716.0,0.0
2720.0,0.0
2724.0,0.0
2728.0,0.0
2732.0,0.0
2736.0,0.0
2740.0,0.0
2744.0,0.0
2748.0,0.0
2752.0,0.0
2756.0,0.0
2760.0,0.0
2764.0,0.0
2768.0,0.0
2772.0,0.0
2776.0,0.0
2780.0,0.0
2784.0,0.0
2788.0,0.0
2792.0,0.0
2796.0,0.0
2800.0,0.0
2804.0,0.0
2808.0,0.0
2812.0,0.0
2816.0,0.0
2820.0,0.0
2824.0,0.0
2828.0,0.0
2832.0,0.0
2836.0,0.0
2840.0,0.0
2844.0,0.0
2848.0,0.0
2852.0,0.0
2856.0,0.0
2860.0,0.0
2864.0,0.0
2868.0,0.0
2872.0,0.0
2876.0,0.0
2880.0,0.0
2884.0,0.0
2888.0,0.0
2892.0,0.0
2896.0,0.0
2900.0,0.0
2904.0,0.0
2908.0,0.0
2912.0,0.0
2916.0,0.0
2920.0,0.0
2924.0,0.0
2928.0,0.0
2932.0,0.0
2936.0,0.0
2940.0,0.0
2944.0,0.0
2948.0,0.0
2952.0,0.0
2956.0,0.0
2960.0,0.0
2964.0,0.0
2968.0,0.0
2972.0,0.0
2976.0,0.0
2980.0,0.0
2984.0,0.0
2988.0,0.0
2992.0,0.0
2996.0,0.0
3000.0,0.0
3004.0,0.0
3008.0,0.0
3012.0,0.0
3016.0,0.0
3020.0,0.0
3024.0,0.0
3028.0,0.0
3032.0,0.0
3036.0,0.0
3040.0,0.0
3044.0,0.0
3048.0,0.0
3052.0,0.0
3056.0,0.0
3060.0,0.0
3064.0,0.0
3068.0,0.0
3072.0,0.0
3076.0,0.0
3080.0,0.0
3084.0,0.0
3088.0,0.0
3092.0,0.0
3096.0,0.0
3100.0,0.0
3104.0,0.0
3108.0,0.0
3112.0,0.0
3116.0,0.0
3120.0,0.0
3124.0,0.0
3128.0,0.0
3132.0,0.0
3136.0,0.0
3140.0,0.0
3144.0,0.0
3148.0,0.0
3152.0,0.0
3156.0,0.0
3160.0,0.0
3164.0,0.0
3168.0,0.0
3172.0,0.0
3176.0,0.0
3180.0,0.0
3184.0,0.0
3188.0,0.0
3192.0,0.0
3196.0,0.0
3200.0,0.0
3204.0,0.0
3208.0,0.0
3212.0,0.0
3216.0,0.0
3220.0,0.0
3224.0,0.0
3228.0,0.0
3232.0,0.0
3236.0,0.0
3240.0,0.0
3244.0,0.0
3248.0,0.0
3252.0,0.0
3256.0,0.0
3260.0,0.0
3264.0,0.0
3268.0,0.0
3272.0,0.0
3276.0,0.0
3280.0,0.0
3284.0,0.0
3288.0,0.0
3292.0,0.0
3296.0,0.0
3300.0,0.0
3304.0,0.0
3308.0,0.0
3312.0,0.0
3316.0,0.0
3320.0,0.0
3324.0,0.0
3328.0,0.0
3332.0,0.0
3336.0,0.0
3340.0,0.0
3344.0,0.0
3348.0,0.0
3352.0,0.0
3356.0,0.0
3360.0,0.0
3364.0,0.0
3368.0,0.0
3372.0,0.0
3376.0,0.0
3380.0,0.0
3384.0,0.0
3388.0,0.0
3392.0,0.0
3396.0,0.0
3400.0,0.0
3404.0,0.0
3408.0,0.0
3412.0,0.0
3416.0,0.0
3420.0,0.0
3424.0,0.0
3428.0,0.0
3432.0,0.0
3436.0,0.0
3440.0,0.0
3444.0,0.0
3448.0,0.0
3452.0,0.0
3456.0,0.0
3460.0,0.0
3464.0,0.0
3468.0,0.0
3472.0,0.0
3476.0,0.0
3480.0,0.0
3484.0,0.0
3488.0,0.0
3492.0,0.0
3496.0,0.0
3500.0,0.0
3504.0,0.0
3508.0,0.0
3512.0,0.0
3516.0,0.0
3520.0,0.0
3524.0,0.0
3528.0,0.0
3532.0,0.0
3536.0,0.0
3540.0,0.0
3544.0,0.0
3548.0,0.0
3552.0,0.0
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
