wavenumber,intensity
1436.0,0.897454996673092
1440.0,0.9095011928077148
1444.0,0.9176216854650144
1448.0,0.9217090804387083
1452.0,0.921709080438654
1456.0,0.9176216854648349
1460.0,0.9095011928073569
1464.0,0.8974549966724509
1468.0,0.8816412245317357
1472.0,0.8622652829173656
1476.0,0.8395754181385949
1480.0,0.8138574260135696
1484.0,0.7854286681294953
1488.0,0.7546315695462936
1492.0,0.7218267837054559
1496.0,0.6873862143583714
1500.0,0.6516860816506631
1504.0,0.6151002104440609
1508.0,0.5779937041400992
1512.0,0.5407171475273611
1516.0,0.5036014585152911
1520.0,0.46695348216784693
1524.0,0.43105239239130005
1528.0,0.3961469381418801
1532.0,0.3624535432228002
1536.0,0.33015524265237495
1540.0,0.29940141507510004
1544.0,0.2703082504494228
1548.0,0.24295987577888806
1552.0,0.21741004925528437
1556.0,0.19368432495343302
1560.0,0.17178258607296668
1564.0,0.15168184441534868
1568.0,0.133339206931413
1572.0,0.1166949162887191
1576.0,0.1016753809312672
1580.0,0.08819612044155081
1584.0,0.07616456356563582
1588.0,0.06548264844723845
1592.0,0.056049186903702156
1596.0,0.04776196649659612
1600.0,0.040519575310631294
1604.0,0.03422294444938739
1608.0,0.028776612064218044
1612.0,0.024089720117196067
1616.0,0.020076760981734963
1620.0,0.01665809541633211
1624.0,0.013760266476523534
1628.0,0.011316135672289099
1632.0,0.009264868280905876
1636.0,0.007551794358070659
1640.0,0.0061281708327408264
1644.0,0.004950868303877148
1648.0,0.003982003952941702
1652.0,0.0031885395036829983
1656.0,0.0025418605412863803
1660.0,0.002017350866227214
1664.0,0.0015939730017269498
1668.0,0.0012538635729463054
1672.0,0.0009819500851988984
1676.0,0.000765593682523476
1680.0,0.0005942607850601263
1684.0,0.0004592250878470439
1688.0,0.00035330024757114574
1692.0,0.0002706026715659852
1696.0,0.0002063431330189529
1700.0,0.00015664544223625458
1704.0,0.00011839007841530445
1708.0,8.908050196160924e-05
1712.0,6.672979724265868e-05
1716.0,4.976531498388474e-05
1720.0,3.6949069977693936e-05
1724.0,2.7311783937040703e-05
1728.0,2.009862869156433e-05
1732.0,1.47249079364749e-05
1736.0,1.074010560360943e-05
1740.0,7.798917342131258e-06
1744.0,5.6380624955132785e-06
1748.0,4.057843149293788e-06
1752.0,2.9075716698659476e-06
1756.0,2.0741272801389795e-06
1760.0,1.473025214476572e-06
1764.0,1.0414891754539816e-06
1768.0,7.331099981440685e-07
1772.0,5.137517647033554e-07
1776.0,3.5843244371297133e-07
1780.0,2.489608751747909e-07
1784.0,1.72157002796559e-07
1788.0,1.1851902948772885e-07
1792.0,8.123090322164567e-08
1796.0,5.5427371054618656e-08
1800.0,3.7652782934688155e-08
1804.0,2.5464765620664968e-08
1808.0,1.714557633512368e-08
1812.0,1.1493023519503936e-08
1816.0,7.66984001295625e-09
1820.0,5.0957500426378985e-09
1824.0,3.3705419056541906e-09
1828.0,2.2195306531969942e-09
1832.0,1.455098408946454e-09
1836.0,9.497151975113252e-10
1840.0,6.171123122580938e-10
1844.0,3.992131470307831e-10
1848.0,2.5710780647676927e-10
1852.0,1.6485248406659876e-10
1856.0,1.0523144307581739e-10
1860.0,6.68752408842854e-11
1864.0,4.2311167133558206e-11
1868.0,2.665105831973206e-11
1872.0,1.6712586175828503e-11
1876.0,1.043380574406118e-11
1880.0,6.4850248523050524e-12
1884.0,4.012825255369539e-12
1888.0,2.472058924962376e-12
1892.0,1.5161321854641693e-12
1896.0,9.257319142052997e-13
1900.0,5.627347832084579e-13
1904.0,3.4055857214438936e-13
1908.0,2.0518524332822252e-13
1912.0,1.2307694339954317e-13
1916.0,7.349696855346647e-14
1920.0,4.36965764401417e-14
1924.0,2.586157686546955e-14
1928.0,1.5239463756582685e-14
1932.0,8.939565979200811e-15
1936.0,5.221412649992946e-15
1940.0,3.0368596553841696e-15
1944.0,1.7570205272295333e-15
1948.0,1.0122865517947232e-15
1952.0,5.819958104323885e-16
1956.0,3.309928779710267e-16
1960.0,1.8756263085024844e-16
1964.0,1.0757268534058367e-16
1968.0,6.068202762802156e-17
1972.0,3.3099287797102665e-17
1976.0,1.9307917881643223e-17
1980.0,1.1033095932367556e-17
1984.0,5.516547966183778e-18
1988.0,2.758273983091889e-18
1992.0,2.758273983091889e-18
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,2.758273983091889e-18
2248.0,2.758273983091889e-18
2252.0,5.516547966183778e-18
2256.0,8.274821949275666e-18
2260.0,1.3791369915459445e-17
2264.0,1.9307917881643223e-17
2268.0,3.3099287797102665e-17
2272.0,4.9648931695654e-17
2276.0,7.998994550966478e-17
2280.0,1.268806032222269e-16
2284.0,2.013540007657079e-16
2288.0,3.1444323407247534e-16
2292.0,4.937310429734481e-16
2296.0,7.695584412826371e-16
2300.0,1.1970909086618798e-15
2304.0,1.856318390620841e-15
2308.0,2.8741214903817483e-15
2312.0,4.435304564811757e-15
2316.0,6.823969834169333e-15
2320.0,1.047040803981681e-14
2324.0,1.6020055293797692e-14
2328.0,2.444106576417723e-14
2332.0,3.718153329207866e-14
2336.0,5.640394468024604e-14
2340.0,8.53189308449983e-14
2344.0,1.2869003095513518e-13
2348.0,1.9355911848949022e-13
2352.0,2.9030006189847205e-13
2356.0,4.341578414866295e-13
2360.0,6.474551685991253e-13
2364.0,9.628058748120378e-13
2368.0,1.4276826136483617e-12
2372.0,2.111003618849631e-12
2376.0,3.1125108359184308e-12
2380.0,4.576119968196564e-12
2384.0,6.708864302580925e-12
2388.0,9.807652725433474e-12
2392.0,1.4297027735135783e-11
2396.0,2.0782184984592022e-11
2400.0,3.012321774203186e-11
2404.0,4.353876731074707e-11
2408.0,6.275026972531131e-11
2412.0,9.018196923119008e-11
2416.0,1.2923749317529925e-10
2420.0,1.846809103150433e-10
2424.0,2.631601684720865e-10
2428.0,3.7392369135488647e-10
2432.0,5.297982032353439e-10
2436.0,7.485186997065998e-10
2440.0,1.0545313658893441e-09
2444.0,1.4814296122985588e-09
2448.0,2.075234672137691e-09
2452.0,2.898798857478057e-09
2456.0,4.037696040912364e-09
2460.0,5.608075291825043e-09
2464.0,7.767096894272043e-09
2468.0,1.0726753078722843e-08
2472.0,1.4772109486405818e-08
2476.0,2.028529956570014e-08
2480.0,2.77769787591308e-08
2484.0,3.7927416540984366e-08
2488.0,5.1639994752043055e-08
2492.0,7.011061731637598e-08
2496.0,9.491745085363367e-08
2500.0,1.2813654644092046e-07
2504.0,1.724902837593386e-07
2508.0,2.3153728268475383e-07
2512.0,3.0991450355446706e-07
2516.0,4.136447756207982e-07
2520.0,5.505260316482519e-07
2524.0,7.306221742351989e-07
2528.0,9.668798548438881e-07
2532.0,1.275900618821432e-06
2536.0,1.6789039772080885e-06
2540.0,2.2029241361906663e-06
2544.0,2.882291480970073e-06
2548.0,3.7604596106107184e-06
2552.0,4.892249892320732e-06
2556.0,6.346598281084487e-06
2560.0,8.209903657109631e-06
2564.0,1.0590093274101008e-05
2568.0,1.3621539163352737e-05
2572.0,1.7470979540703487e-05
2576.0,2.234462140332602e-05
2580.0,2.8496624501665593e-05
2584.0,3.6239192567356703e-05
2588.0,4.595452480805209e-05
2592.0,5.810890886272365e-05
2596.0,7.326926512310723e-05
2600.0,9.212248088641905e-05
2604.0,0.00011549790034742591
2608.0,0.0001443933619037518
2612.0,0.0001800051963618632
2616.0,0.0002237626168924704
2620.0,0.0002773669422635567
2624.0,0.0003428360970173008
2628.0,0.00042255482367811796
2632.0,0.0005193310204100309
2636.0,0.0006364585802505507
2640.0,0.0007777870524905133
2644.0,0.0009477983702561048
2648.0,0.0011516907882277983
2652.0,0.001395470048188073
2656.0,0.0016860476354682479
2660.0,0.0020313458045015647
2664.0,0.00244040883526653
2668.0,0.0029235197338122656
2672.0,0.0034923213095722273
2676.0,0.004159940251129992
2680.0,0.004941112483075315
2684.0,0.005852307723558305
2688.0,0.006911850780643569
2692.0,0.008140036732786647
2696.0,0.009559236743657483
2700.0,0.011193990874865539
2704.0,0.013071083894405613
2708.0,0.015219599748019709
2712.0,0.017670950080830257
2716.0,0.02045887198445585
2720.0,0.02361939001816917
2724.0,0.027190737529743058
2728.0,0.031213232400607787
2732.0,0.03572910257824781
2736.0,0.04078225715242161
2740.0,0.046417999294627144
2744.0,0.05268267812308971
2748.0,0.05962327748540231
2752.0,0.06728694077010983
2756.0,0.07572043216380371
2760.0,0.08496953625227056
2764.0,0.09507839950663903
2768.0,0.10608881897464768
2772.0,0.11803948538181769
2776.0,0.1309651897983697
2780.0,0.1448960049985007
2784.0,0.15985645457526346
2788.0,0.17586468471648828
2792.0,0.19293165522930064
2796.0,0.21106036785321558
2800.0,0.23024515105271068
2804.0,0.25047102125762233
2808.0,0.27171314085389137
2812.0,0.2939363930531852
2816.0,0.3170950930304332
2820.0,0.34113285336670995
2824.0,0.36598261983817426
2828.0,0.3915668909336168
2832.0,0.41779813116672837
2836.0,0.4445793842996916
2840.0,0.4718050880614747
2844.0,0.4993620869023543
2848.0,0.5271308338772959
2852.0,0.5549867670229035
2856.0,0.5828018397390937
2860.0,0.6104461788838512
2864.0,0.6377898387333346
2868.0,0.6647046138608728
2872.0,0.6910658695661358
2876.0,0.7167543449602304
2880.0,0.7416578813964001
2884.0,0.7656730278251626
2888.0,0.7887064750158437
2892.0,0.810676272554863
2896.0,0.8315127861886978
2900.0,0.851159358453251
2904.0,0.8695726425838041
2908.0,0.8867225883224973
2912.0,0.9025920682509534
2916.0,0.9171761444173622
2920.0,0.9304809869719568
2924.0,0.9425224688799991
2928.0,0.9533244731015653
2932.0,0.9629169604286337
2936.0,0.9713338569482083
2940.0,0.9786108293528065
2944.0,0.9847830235686266
2948.0,0.9898828469883917
2952.0,0.9939378766250889
2956.0,0.9969689744857597
2960.0,0.998988687258513
2964.0,1.0
2968.0,0.9999955030352738
2972.0,0.9989570180126246
2976.0,0.9968557134088761
2980.0,0.9936527223011199
2984.0,0.989300256564347
2988.0,0.9837431925601593
2992.0,0.9769210846408919
2996.0,0.9687705452126962
3000.0,0.9592279144636983
3004.0,0.9482321298896063
3008.0,0.9357276960590507
3012.0,0.9216676491401957
3016.0,0.9060164088828346
3020.0,0.8887524131587567
3024.0,0.8698704367581456
3028.0,0.8493835066789991
3032.0,0.82732434020507
3036.0,0.8037462490572679
3040.0,0.7787234721006341
3044.0,0.7523509196715029
3048.0,0.7247433336766367
3052.0,0.696033888313089
3056.0,0.6663722756993166
3060.0,0.6359223381018907
3064.0,0.6048593231050554
3068.0,0.5733668494602937
3072.0,0.5416336790916729
3076.0,0.509850394619028
3080.0,0.4782060817750979
3084.0,0.44688511238974055
3088.0,0.4160641165097524
3092.0,0.38590922216953777
3096.0,0.35657362888755634
3100.0,0.3281955667733801
3104.0,0.3008966778680795
3108.0,0.2747808406895509
3112.0,0.24993344356939337
3116.0,0.22642109784661063
3120.0,0.20429176884137595
3124.0,0.18357529118460514
3128.0,0.1642842258292983
3132.0,0.14641500910359193
3136.0,0.12994933955362328
3140.0,0.11485574602871387
3144.0,0.10109128034783174
3148.0,0.08860327974025944
3152.0,0.07733114779829107
3156.0,0.06720810759659908
3160.0,0.05816288657974558
3164.0,0.05012129944993097
3168.0,0.04300770226747176
3172.0,0.03674629799887696
3176.0,0.03126228054106763
3180.0,0.026482810589343698
3184.0,0.02233782242442673
3188.0,0.018760665644120125
3192.0,0.015688589980872938
3196.0,0.013063084596474931
3200.0,0.010830085638226598
3204.0,0.008940067420006819
3208.0,0.007348033426122881
3212.0,0.00601342351439999
3216.0,0.004899953318558207
3220.0,0.003975401025113477
3224.0,0.0032113555333547
3228.0,0.00258293860015794
3232.0,0.0020685120178341727
3236.0,0.0016493792551722547
3240.0,0.001309489379006706
3244.0,0.0010351495223643906
3248.0,0.000814750718631666
3252.0,0.0006385106097890335
3256.0,0.00049823537973841
3260.0,0.0003871022703190605
3264.0,0.0002994632086917247
3268.0,0.00023066940467533463
3272.0,0.00017691625468924647
3276.0,0.00013510750108601145
3280.0,0.00010273732566985828
3284.0,7.778888696436817e-05
3288.0,5.864772520478459e-05
3292.0,4.4028440699923405e-05
3296.0,3.291308500257758e-05
3300.0,2.449977670710385e-05
3304.0,1.8160152903671714e-05
3308.0,1.340438344932417e-05
3312.0,9.85260016098654e-06
3316.0,7.211720383108644e-06
3320.0,5.25676925523563e-06
3324.0,3.815923867677154e-06
3328.0,2.758612955678559e-06
3332.0,1.9861063937932084e-06
3336.0,1.4241188148676062e-06
3340.0,1.0170310724106484e-06
3344.0,7.234022981073031e-07
3348.0,5.125045817104249e-07
3352.0,3.6166261138461465e-07
3356.0,2.542228567116063e-07
3360.0,1.78011989639947e-07
3364.0,1.2417314608195884e-07
3368.0,8.629221348842996e-08
3372.0,5.97454015742106e-08
3376.0,4.121464839155991e-08
3380.0,2.832958223374465e-08
3384.0,1.9404364950267225e-08
3388.0,1.32452673368064e-08
3392.0,9.01067989833075e-09
3396.0,6.109781343398901e-09
3400.0,4.129552944437047e-09
3404.0,2.7824664014895863e-09
3408.0,1.8691701489874123e-09
3412.0,1.2520003184419493e-09
3416.0,8.362641669227435e-10
3420.0,5.570762696386383e-10
3424.0,3.701419791182862e-10
3428.0,2.4533323133226695e-10
3432.0,1.6223021781533914e-10
3436.0,1.0704050120001193e-10
3440.0,7.04789672173047e-11
3444.0,4.6314785270372186e-11
3448.0,3.037956345119847e-11
3452.0,1.9892834704223704e-11
3456.0,1.3005126674853084e-11
3460.0,8.489495655105725e-12
3464.0,5.534043698058529e-12
3468.0,3.6027636953992e-12
3472.0,2.3425883024700258e-12
3476.0,1.521436346333655e-12
3480.0,9.87034553479517e-13
3484.0,6.396658028708737e-13
3488.0,4.1411898099946694e-13
3492.0,2.6782840375822243e-13
3496.0,1.7304307660325275e-13
3500.0,1.1168803012335677e-13
3504.0,7.201025887657995e-14
3508.0,4.637761875170702e-14
3512.0,2.983624967510496e-14
3516.0,1.9170004182488627e-14
3520.0,1.2301901964589825e-14
3524.0,7.88590531765971e-15
3528.0,5.047641389058157e-15
3532.0,3.2244222862344182e-15
3536.0,2.057672391386549e-15
3540.0,1.3101801419686473e-15
3544.0,8.329987428937504e-16
3548.0,5.295886047536426e-16
3552.0,3.3375115195411855e-16
3556.0,2.1238709669807545e-16
3560.0,1.3239715118841066e-16
3564.0,8.274821949275667e-17
3568.0,5.240720567874589e-17
3572.0,3.3099287797102665e-17
3576.0,1.9307917881643223e-17
3580.0,1.3791369915459445e-17
3584.0,8.274821949275666e-18
3588.0,5.516547966183778e-18
3592.0,2.758273983091889e-18
3596.0,2.758273983091889e-18
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
