wavenumber,intensity
788.0,0.014117402593893902
792.0,0.010576821253613481
796.0,0.007853943843917894
800.0,0.005785918844478678
804.0,0.004236421819507712
808.0,0.0030934600918588458
812.0,0.00226678790374531
816.0,0.0016851820388877829
820.0,0.0012937692037125125
824.0,0.0010515414658855912
828.0,0.0009291477735977817
832.0,0.0009070096166452845
836.0,0.0009737776432160253
840.0,0.0011251230433959177
844.0,0.001362841712656621
848.0,0.0016942392781385159
852.0,0.002131759587133506
856.0,0.00269281687587921
860.0,0.003399791390142193
864.0,0.004280148781719707
868.0,0.005366644471382953
872.0,0.006697574904990311
876.0,0.00831703800879066
880.0,0.01027516512991236
884.0,0.012628286434776885
888.0,0.015438991350811056
892.0,0.01877604547410739
896.0,0.022714125774959265
900.0,0.027333337281485057
904.0,0.03271847706794548
908.0,0.03895801564329909
912.0,0.04614277199069736
916.0,0.054364266727570165
920.0,0.06371274820645752
924.0,0.07427489879585596
928.0,0.08613124285796413
932.0,0.09935329370890397
936.0,0.11400049357999262
940.0,0.13011701761759642
944.0,0.14772852945287865
948.0,0.166838990927765
952.0,0.18742764120540373
956.0,0.20944626973909156
960.0,0.2328169124908549
964.0,0.25743010056299137
968.0,0.283143784397394
972.0,0.30978304451581057
976.0,0.337140681322735
980.0,0.36497875201055024
984.0,0.3930310926904288
988.0,0.42100682947702395
992.0,0.44859484466970906
996.0,0.47546912497544447
1000.0,0.5012948797031643
1004.0,0.5257352799492501
1008.0,0.5484586369325353
1012.0,0.5691458106775323
1016.0,0.5874976208303822
1020.0,0.6032420208504726
1024.0,0.6161407960670638
1028.0,0.6259955555553587
1032.0,0.6326528073717236
1036.0,0.6360079357526155
1040.0,0.6360079362651899
1044.0,0.6326528089732188
1048.0,0.6259955584441353
1052.0,0.6161408005978741
1056.0,0.6032420275730982
1060.0,0.587497630548744
1064.0,0.569145824534758
1068.0,0.5484586565297385
1072.0,0.5257353075086305
1076.0,0.5012949182896659
1080.0,0.47546917879585526
1084.0,0.44859491947404223
1088.0,0.4210069330946381
1092.0,0.39303123574307075
1096.0,0.3649789488568713
1100.0,0.3371409513044895
1104.0,0.30978341359568384
1108.0,0.2831442873031705
1112.0,0.25743078358368254
1116.0,0.23281783710879486
1120.0,0.2094475173294229
1124.0,0.18742931909262378
1128.0,0.1668412401601307
1132.0,0.14773153474179795
1136.0,0.13012101999321143
1140.0,0.11400580643872746
1144.0,0.0993603230766385
1148.0,0.08614051286645433
1152.0,0.07428708357244775
1156.0,0.06372871160963854
1160.0,0.0543851116236399
1164.0,0.04616990105755824
1168.0,0.03899320600002283
1172.0,0.03276397135149797
1176.0,0.027391954104419605
1180.0,0.022789392767400073
1184.0,0.018872358290231903
1188.0,0.015561802031271492
1192.0,0.012784324258061057
1196.0,0.010472692413483307
1200.0,0.00856614204079699
1204.0,0.007010495044776794
1208.0,0.005758130127625569
1212.0,0.004767839060762483
1216.0,0.004004600228755559
1220.0,0.003439297892575219
1224.0,0.0030484121270069895
1228.0,0.0028137006210712193
1232.0,0.0027218896831360047
1236.0,0.0027643880170785365
1240.0,0.0029370332463425682
1244.0,0.0032398778367384137
1248.0,0.003677018052041587
1252.0,0.004256466887957482
1256.0,0.004990069568184556
1260.0,0.005893458134672635
1264.0,0.006986039897106196
1268.0,0.008291012994399584
1272.0,0.009835401034030685
1276.0,0.011650097687481625
1280.0,0.013769911212262903
1284.0,0.01623359813126366
1288.0,0.019083874725590262
1292.0,0.022367394593610233
1296.0,0.026134680310916977
1300.0,0.030439997214823555
1304.0,0.035341157559733334
1308.0,0.0408992437767144
1312.0,0.047178240353296
1316.0,0.05424456495791063
1320.0,0.062166490893352466
1324.0,0.0710134547941066
1328.0,0.08085524569293774
1332.0,0.09176107417038536
1336.0,0.10379852325046003
1340.0,0.11703238598490452
1344.0,0.1315233982280211
1348.0,0.1473268788780582
1352.0,0.16449129376601446
1356.0,0.18305676330866916
1360.0,0.20305353789536792
1364.0,0.22450046862127598
1368.0,0.24740350427864366
1372.0,0.27175424833292405
1376.0,0.29752861180360757
1380.0,0.3246855994075111
1384.0,0.35316626688357
1388.0,0.3828928869988368
1392.0,0.4137683602542971
1396.0,0.44567590371339855
1400.0,0.4784790476459186
1404.0,0.5120219648316133
1408.0,0.5461301514577576
1412.0,0.5806114716682869
1416.0,0.6152575701157619
1420.0,0.6498456485046431
1424.0,0.6841405933034501
1428.0,0.7178974327811412
1432.0,0.7508640925483508
1436.0,0.7827844101296264
1440.0,0.8134013610357634
1444.0,0.8424604416177043
1448.0,0.8697131479216292
1452.0,0.8949204850596107
1456.0,0.917856438457072
1460.0,0.9383113368891577
1464.0,0.9560950375738578
1468.0,0.9710398657950791
1472.0,0.9830032455687215
1476.0,0.9918699636636729
1480.0,0.9975540167122252
1484.0,1.0
1488.0,0.999184006573242
1492.0,0.9951140162586866
1496.0,0.9878297657433079
1500.0,0.9774021026720685
1504.0,0.9639318384461154
1508.0,0.9475481256995403
1512.0,0.9284063969729727
1516.0,0.9066859105868585
1520.0,0.8825869578835178
1524.0,0.8563277926382722
1528.0,0.8281413483725284
1532.0,0.7982718124299786
1536.0,0.7669711269557077
1540.0,0.7344954863620987
1544.0,0.7011018985483385
1548.0,0.667044873189232
1552.0,0.6325732949986068
1556.0,0.5979275332171676
1560.0,0.5633368309190212
1564.0,0.5290170093407353
1568.0,0.49516851358752645
1572.0,0.46197481703920823
1576.0,0.42960119283065074
1580.0,0.3981938521665505
1584.0,0.3678794411714411
1588.0,0.33876488066460636
1592.0,0.31093752684108994
1596.0,0.2844656254504475
1600.0,0.2593990277700382
1604.0,0.23577013350533485
1608.0,0.21359502371374894
1612.0,0.19287474590365727
1616.0,0.1735967135387874
1620.0,0.15573618318620716
1624.0,0.13925777436991865
1628.0,0.12411699970299692
1632.0,0.1102617759320892
1636.0,0.09763388999836647
1640.0,0.08617039795999251
1644.0,0.07580493850048178
1648.0,0.06646894664266109
1652.0,0.0580927570902183
1656.0,0.05060659023415314
1660.0,0.04394141721273175
1664.0,0.03802970344093165
1668.0,0.032806032686241
1672.0,0.028207616035895458
1676.0,0.02417469196534393
1680.0,0.020650825181712504
1684.0,0.017583112993804648
1688.0,0.014922308675941217
1692.0,0.012622871678418078
1696.0,0.01064295462969104
1700.0,0.008944336915125346
1704.0,0.007492314246392317
1708.0,0.006255553096415794
1712.0,0.005205918207803661
1716.0,0.004318280626032364
1720.0,0.0035703128969874222
1724.0,0.002942277232518315
1728.0,0.0024168116138221334
1732.0,0.0019787179926322096
1736.0,0.0016147559818205813
1740.0,0.001313444713350928
1744.0,0.00106487489182744
1748.0,0.0008605324919224592
1752.0,0.000693135040386147
1756.0,0.0005564809881857868
1760.0,0.00044531231349855655
1764.0,0.00035519019803217965
1768.0,0.0002823833824875464
1772.0,0.00022376862608895908
1776.0,0.00017674256369305713
1780.0,0.00013914416556175707
1784.0,0.00010918695302420333
1788.0,8.540010178521538e-05
1792.0,6.657756778877766e-05
1796.0,5.1734393038467965e-05
1800.0,4.006938589719837e-05
1804.0,3.093341801197791e-05
1808.0,2.3802634605238784e-05
1812.0,1.825593348769497e-05
1816.0,1.3956128366552859e-05
1820.0,1.0634271930313506e-05
1824.0,8.076672316774202e-06
1828.0,6.114191831666933e-06
1832.0,4.613468433078337e-06
1836.0,3.4697480613892398e-06
1840.0,2.6010591337913404e-06
1844.0,1.943499375147193e-06
1848.0,1.4474397009893232e-06
1852.0,1.074480284691974e-06
1856.0,7.950204819340376e-07
1860.0,5.863272506104962e-07
1864.0,4.3100641750987537e-07
1868.0,3.157979377763392e-07
1872.0,2.306304987548198e-07
1876.0,1.6788275299944e-07
1880.0,1.2180842338716407e-07
1884.0,8.809078036088418e-08
1888.0,6.349879561221137e-08
1892.0,4.56228503016182e-08
1896.0,3.267241497160512e-08
1900.0,2.3321793947615376e-08
1904.0,1.6592986774290192e-08
1908.0,1.1767090014037934e-08
1912.0,8.31755114253911e-09
1916.0,5.860083170038956e-09
1920.0,4.115228693443435e-09
1924.0,2.880487972240766e-09
1928.0,2.0096482641064353e-09
1932.0,1.397513252803806e-09
1936.0,9.68665233365225e-10
1940.0,6.692268929180294e-10
1944.0,4.608450795175022e-10
1948.0,3.163140046346015e-10
1952.0,2.164032488714347e-10
1956.0,1.4756760813657303e-10
1960.0,1.0029982770312493e-10
1964.0,6.795027684982877e-11
1968.0,4.58843076893647e-11
1972.0,3.0882966912283714e-11
1976.0,2.0718377313035724e-11
1980.0,1.3853975373263865e-11
1984.0,9.233682998970596e-12
1988.0,6.134191783422296e-12
1992.0,4.061827904113267e-12
1996.0,2.680821873101008e-12
2000.0,1.7635831343802243e-12
2004.0,1.1563931951337695e-12
2008.0,7.557857440488465e-13
2012.0,4.923458350338905e-13
2016.0,3.1968853751194695e-13
2020.0,2.0690107898018338e-13
2024.0,1.334706268277915e-13
2028.0,8.582079606985379e-14
2032.0,5.499950013871322e-14
2036.0,3.5133312258831606e-14
2040.0,2.2370753325519278e-14
2044.0,1.4197794799515267e-14
2048.0,8.980475848526986e-15
2052.0,5.662084351284138e-15
2056.0,3.558123202366857e-15
2060.0,2.230135730561496e-15
2064.0,1.391074762627468e-15
2068.0,8.674502488039766e-16
2072.0,5.362419719879128e-16
2076.0,3.312082768160638e-16
2080.0,2.05033695171849e-16
2084.0,1.2617458164421477e-16
2088.0,7.570474898652886e-17
2092.0,4.731546811658054e-17
2096.0,2.838928086994832e-17
2100.0,1.5771822705526847e-17
2104.0,9.463093623316107e-18
2108.0,6.3087290822107385e-18
2112.0,3.1543645411053693e-18
2116.0,3.1543645411053693e-18
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,3.1543645411053693e-18
2448.0,3.1543645411053693e-18
2452.0,6.3087290822107385e-18
2456.0,1.2617458164421477e-17
2460.0,1.8926187246632215e-17
2464.0,3.4698009952159065e-17
2468.0,5.993292628100202e-17
2472.0,1.0093966531537182e-16
2476.0,1.6718132067858458e-16
2480.0,2.838928086994832e-16
2484.0,4.763090457069108e-16
2488.0,7.980542288996584e-16
2492.0,1.3311418363464659e-15
2496.0,2.2080551787737586e-15
2500.0,3.655908503141123e-15
2504.0,6.027990638052361e-15
2508.0,9.898395929988649e-15
2512.0,1.619135318949386e-14
2516.0,2.6392568115428627e-14
2520.0,4.2855196655457547e-14
2524.0,6.93203151553316e-14
2528.0,1.1171182022324665e-13
2532.0,1.7934139598454577e-13
2536.0,2.868263677227112e-13
2540.0,4.569980259862637e-13
2544.0,7.253745155080496e-13
2548.0,1.147008960623981e-12
2552.0,1.8068704789778132e-12
2556.0,2.8355813062167198e-12
2560.0,4.433153389163109e-12
2564.0,6.904601161483707e-12
2568.0,1.0713215606424283e-11
2572.0,1.6559852363914874e-11
2576.0,2.5500475970829533e-11
2580.0,3.9119697226215256e-11
2584.0,5.978579725571125e-11
2588.0,9.102399608515608e-11
2592.0,1.3806039126205595e-10
2596.0,2.0861120825305005e-10
2600.0,3.1402303698386484e-10
2604.0,4.709130414677625e-10
2608.0,7.035180750122285e-10
2612.0,1.0470444954957728e-09
2616.0,1.5524240039409192e-09
2620.0,2.2930361126670847e-09
2624.0,3.374168564012767e-09
2628.0,4.946271941747985e-09
2632.0,7.223447808562727e-09
2636.0,1.0509121741549998e-08
2640.0,1.5231533904638212e-08
2644.0,2.1992580705521163e-08
2648.0,3.1634726330801356e-08
2652.0,4.5332252973100076e-08
2656.0,6.471513478954097e-08
2660.0,9.203642713605867e-08
2664.0,1.3039741330471077e-07
2668.0,1.8404903143231025e-07
2672.0,2.587935396635653e-07
2676.0,3.6251723564733855e-07
2680.0,5.058936440878794e-07
2684.0,7.033072932258018e-07
2688.0,9.740614447767278e-07
2692.0,1.3439494083299007e-06
2696.0,1.8472889052855193e-06
2700.0,2.5295429500954448e-06
2704.0,3.4506795361996047e-06
2708.0,4.68945673405394e-06
2712.0,6.34886032661914e-06
2716.0,8.56296850759619e-06
2720.0,1.1505573080676952e-05
2724.0,1.540094955336186e-05
2728.0,2.053723988090279e-05
2732.0,2.728299150819796e-05
2736.0,3.610748457314382e-05
2740.0,4.7605575031381306e-05
2744.0,6.252788384561205e-05
2748.0,8.181726937869289e-05
2752.0,0.00010665262905138491
2756.0,0.00013850118353500194
2760.0,0.00017918049752978143
2764.0,0.00023093157961843257
2768.0,0.0002965044725834854
2772.0,0.0003792577864039652
2776.0,0.00048327362903487057
2780.0,0.0006134893438966995
2784.0,0.0007758473555332647
2788.0,0.000977464243065811
2792.0,0.001226819891346519
2796.0,0.0015339671986038092
2800.0,0.0019107623340682614
2804.0,0.0023711149282259563
2808.0,0.0029312568329951543
2812.0,0.0036100272036883527
2816.0,0.00442917062804558
2820.0,0.005413643864521219
2824.0,0.006591925463832059
2828.0,0.007996321153917924
2832.0,0.009663256397214581
2836.0,0.011633546018399235
2840.0,0.013952629298494508
2844.0,0.01667075749540544
2848.0,0.01984311944917427
2852.0,0.023529889838506752
2856.0,0.027796183856269505
2860.0,0.03271190165285621
2864.0,0.03835144594604434
2868.0,0.04479329680019756
2872.0,0.05211942881559865
2876.0,0.06041455790786366
2880.0,0.06976520754861405
2884.0,0.08025858781074315
2888.0,0.09198128481666311
2892.0,0.10501776319631498
2896.0,0.119448689858736
2900.0,0.13534909366399317
2904.0,0.15278638230970507
2908.0,0.17181824473800253
2912.0,0.19249047440842468
2916.0,0.21483475562211402
2920.0,0.2388664614501487
2924.0,0.26458251742516425
2928.0,0.29195938970635327
2932.0,0.32095125963602655
2936.0,0.3514884482038233
2940.0,0.3834761536891425
2944.0,0.41679356347813606
2948.0,0.4512933966244949
2952.0,0.4868019270917153
2956.0,0.5231195288089396
2960.0,0.5600217728113905
2964.0,0.5972610940293467
2968.0,0.6345690310355532
2972.0,0.6716590266428668
2976.0,0.7082297611186008
2980.0,0.7439689734659253
2984.0,0.7785577102738774
2988.0,0.8116749266346713
2992.0,0.8430023501457428
2996.0,0.8722295076025103
3000.0,0.8990588051420775
3004.0,0.9232105467382412
3008.0,0.9444277733974565
3012.0,0.9624808063727411
3016.0,0.9771713822792816
3020.0,0.9883362761082367
3024.0,0.9958503196037652
3028.0,0.9996287369704394
3032.0,0.9996287369704394
3036.0,0.9958503196037652
3040.0,0.9883362761082367
3044.0,0.9771713822792816
3048.0,0.9624808063727411
3052.0,0.9444277733974565
3056.0,0.9232105467382412
3060.0,0.8990588051420775
3064.0,0.8722295076025103
3068.0,0.8430023501457428
3072.0,0.8116749266346713
3076.0,0.7785577102738774
3080.0,0.7439689734659253
3084.0,0.7082297611186008
3088.0,0.6716590266428668
3092.0,0.6345690310355532
3096.0,0.5972610940293467
3100.0,0.5600217728113905
3104.0,0.5231195288089396
3108.0,0.4868019270917153
3112.0,0.4512933966244949
3116.0,0.41679356347813606
3120.0,0.3834761536891425
3124.0,0.3514884482038233
3128.0,0.32095125963602655
3132.0,0.29195938970635327
3136.0,0.26458251742516425
3140.0,0.2388664614501487
3144.0,0.21483475562211402
3148.0,0.19249047440842468
3152.0,0.17181824473800253
3156.0,0.15278638230970507
3160.0,0.13534909366399317
3164.0,0.119448689858736
3168.0,0.10501776319631498
3172.0,0.09198128481666311
3176.0,0.08025858781074315
3180.0,0.06976520754861405
3184.0,0.06041455790786366
3188.0,0.05211942881559865
3192.0,0.04479329680019756
3196.0,0.03835144594604434
3200.0,0.03271190165285621
3204.0,0.027796183856269505
3208.0,0.023529889838506752
3212.0,0.01984311944917427
3216.0,0.01667075749540544
3220.0,0.013952629298494508
3224.0,0.011633546018399235
3228.0,0.009663256397214581
3232.0,0.007996321153917924
3236.0,0.006591925463832059
3240.0,0.005413643864521219
3244.0,0.00442917062804558
3248.0,0.0036100272036883527
3252.0,0.0029312568329951543
3256.0,0.0023711149282259563
3260.0,0.0019107623340682614
3264.0,0.0015339671986038092
3268.0,0.001226819891346519
3272.0,0.000977464243065811
3276.0,0.0007758473555332647
3280.0,0.0006134893438966995
3284.0,0.00048327362903487057
3288.0,0.0003792577864039652
3292.0,0.0002965044725834854
3296.0,0.00023093157961843257
3300.0,0.00017918049752978143
3304.0,0.00013850118353500194
3308.0,0.00010665262905138491
3312.0,8.181726937869289e-05
3316.0,6.252788384561205e-05
3320.0,4.7605575031381306e-05
3324.0,3.610748457314382e-05
3328.0,2.728299150819796e-05
3332.0,2.053723988090279e-05
3336.0,1.540094955336186e-05
3340.0,1.1505573080676952e-05
3344.0,8.56296850759619e-06
3348.0,6.34886032661914e-06
3352.0,4.68945673405394e-06
3356.0,3.4506795361996047e-06
3360.0,2.5295429500954448e-06
3364.0,1.8472889052855193e-06
3368.0,1.3439494083299007e-06
3372.0,9.740614447767278e-07
3376.0,7.033072932258018e-07
3380.0,5.058936440878794e-07
3384.0,3.6251723564733855e-07
3388.0,2.587935396635653e-07
3392.0,1.8404903143231025e-07
3396.0,1.3039741330471077e-07
3400.0,9.203642713605867e-08
3404.0,6.471513478954097e-08
3408.0,4.5332252973100076e-08
3412.0,3.1634726330801356e-08
3416.0,2.1992580705521163e-08
3420.0,1.5231533904638212e-08
3424.0,1.0509121741549998e-08
3428.0,7.223447808562727e-09
3432.0,4.946271941747985e-09
3436.0,3.374168564012767e-09
3440.0,2.2930361126670847e-09
3444.0,1.5524240039409192e-09
3448.0,1.0470444954957728e-09
3452.0,7.035180750122285e-10
3456.0,4.709130414677625e-10
3460.0,3.1402303698386484e-10
3464.0,2.0861120825305005e-10
3468.0,1.3806039126205595e-10
3472.0,9.102399608515608e-11
3476.0,5.978579725571125e-11
3480.0,3.9119697226215256e-11
3484.0,2.5500475970829533e-11
3488.0,1.6559852363914874e-11
3492.0,1.0713215606424283e-11
3496.0,6.904601161483707e-12
3500.0,4.433153389163109e-12
3504.0,2.8355813062167198e-12
3508.0,1.8068704789778132e-12
3512.0,1.147008960623981e-12
3516.0,7.253745155080496e-13
3520.0,4.569980259862637e-13
3524.0,2.868263677227112e-13
3528.0,1.7934139598454577e-13
3532.0,1.1171182022324665e-13
3536.0,6.93203151553316e-14
3540.0,4.2855196655457547e-14
3544.0,2.6392568115428627e-14
3548.0,1.619135318949386e-14
3552.0,9.898395929988649e-15
3556.0,6.027990638052361e-15
3560.0,3.655908503141123e-15
3564.0,2.2080551787737586e-15
3568.0,1.3311418363464659e-15
3572.0,7.980542288996584e-16
3576.0,4.763090457069108e-16
3580.0,2.838928086994832e-16
3584.0,1.6718132067858458e-16
3588.0,1.0093966531537182e-16
3592.0,5.993292628100202e-17
3596.0,3.4698009952159065e-17
3600.0,1.8926187246632215e-17
3604.0,1.2617458164421477e-17
3608.0,6.3087290822107385e-18
3612.0,3.1543645411053693e-18
3616.0,3.1543645411053693e-18
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
