wavenumber,intensity
1592.0,0.0
1596.0,0.0
1600.0,0.0
1604.0,0.0
1608.0,0.0
1612.0,0.0
1616.0,0.0
1620.0,0.0
1624.0,0.0
1628.0,0.0
1632.0,0.0
1636.0,0.0
1640.0,0.0
1644.0,0.0
1648.0,0.0
1652.0,0.0
1656.0,0.0
1660.0,0.0
1664.0,0.0
1668.0,0.0
1672.0,0.0
1676.0,0.0
1680.0,0.0
1684.0,0.0
1688.0,0.0
1692.0,0.0
1696.0,0.0
1700.0,0.0
1704.0,0.0
1708.0,0.0
1712.0,0.0
1716.0,0.0
1720.0,0.0
1724.0,0.0
1728.0,0.0
1732.0,0.0
1736.0,0.0
1740.0,0.0
1744.0,0.0
1748.0,0.0
1752.0,0.0
1756.0,0.0
1760.0,0.0
1764.0,0.0
1768.0,0.0
1772.0,0.0
1776.0,0.0
1780.0,0.0
1784.0,0.0
1788.0,0.0
1792.0,0.0
1796.0,0.0
1800.0,0.0
1804.0,0.0
1808.0,0.0
1812.0,0.0
1816.0,0.0
1820.0,0.0
1824.0,0.0
1828.0,0.0
1832.0,0.0
1836.0,0.0
1840.0,0.0
1844.0,0.0
1848.0,0.0
1852.0,0.0
1856.0,0.0
1860.0,0.0
1864.0,0.0
1868.0,0.0
1872.0,0.0
1876.0,0.0
1880.0,0.0
1884.0,0.0
1888.0,0.0
1892.0,0.0
1896.0,0.0
1900.0,0.0
1904.0,0.0
1908.0,0.0
1912.0,0.0
1916.0,0.0
1920.0,0.0
1924.0,0.0
1928.0,0.0
1932.0,0.0
1936.0,0.0
1940.0,0.0
1944.0,0.0
1948.0,0.0
1952.0,0.0
1956.0,0.0
1960.0,0.0
1964.0,0.0
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,2.42350862811353e-18
2348.0,2.42350862811353e-18
2352.0,4.84701725622706e-18
2356.0,9.69403451245412e-18
2360.0,1.6964560396794713e-17
2364.0,2.9082103537362364e-17
2368.0,5.089368119038413e-17
2372.0,8.966981924020061e-17
2376.0,1.5752806082737945e-16
2380.0,2.7870349223305596e-16
2384.0,4.84701725622706e-16
2388.0,8.45804511211622e-16
2392.0,1.4662227200086858e-15
2396.0,2.5301430077505256e-15
2400.0,4.34535097020756e-15
2404.0,7.430477453796083e-15
2408.0,1.2653138547380742e-14
2412.0,2.1450474867432855e-14
2416.0,3.61999483781318e-14
2420.0,6.082037253113715e-14
2424.0,1.0173404519094977e-13
2428.0,1.6941779415690444e-13
2432.0,2.808798029811019e-13
2436.0,4.636075065236059e-13
2440.0,7.618153961957196e-13
2444.0,1.246289312007383e-12
2448.0,2.0298217690196277e-12
2452.0,3.29129678609077e-12
2456.0,5.313072506465061e-12
2460.0,8.538750372941028e-12
2464.0,1.3661950672427906e-11
2468.0,2.176210657139609e-11
2472.0,3.451111184957912e-11
2476.0,5.4486232216492553e-11
2480.0,8.5641523786266e-11
2484.0,1.3401450395851475e-10
2488.0,2.0878006261544745e-10
2492.0,3.23814318310467e-10
2496.0,5.000033010574842e-10
2500.0,7.686338359335546e-10
2504.0,1.1763482974111688e-09
2508.0,1.7923472770010056e-09
2512.0,2.718805842723633e-09
2516.0,4.105858996925852e-09
2520.0,6.173048222640645e-09
2524.0,9.239854035226884e-09
2528.0,1.3768935135156759e-08
2532.0,2.042703813288653e-08
2536.0,3.01703429974407e-08
2540.0,4.436340764570202e-08
2544.0,6.494404731193631e-08
2548.0,9.465065096883105e-08
2552.0,1.373338712441359e-07
2556.0,1.9838166083493096e-07
2560.0,2.8529567214145e-07
2564.0,4.084685725229166e-07
2568.0,5.822264270240591e-07
2572.0,8.262186285224521e-07
2576.0,1.1672606729659023e-06
2580.0,1.641763238360014e-06
2584.0,2.2989154684939023e-06
2588.0,3.204832088485356e-06
2592.0,4.447924025879562e-06
2596.0,6.1458116028805696e-06
2600.0,8.454169050980512e-06
2604.0,1.1577969865975037e-05
2608.0,1.578569488593731e-05
2612.0,2.142716904884507e-05
2616.0,2.8955808114792195e-05
2620.0,3.895618201029623e-05
2624.0,5.2177934694042114e-05
2628.0,6.957723818568189e-05
2632.0,9.236709584221362e-05
2636.0,0.00012207794064691673
2640.0,0.00016063008985434124
2644.0,0.00021041970742727368
2648.0,0.00027441997777721984
2652.0,0.00035629919369808836
2656.0,0.00046055739135978237
2660.0,0.0005926830073676453
2664.0,0.0007593307675130376
2668.0,0.0009685216237241224
2672.0,0.0012298650150865805
2676.0,0.0015548030225007025
2680.0,0.001956875099557768
2684.0,0.002452000984370351
2688.0,0.0030587781249267498
2692.0,0.003798788489353713
2696.0,0.004696907998343675
2700.0,0.005781610038722934
2704.0,0.007085252637880709
2708.0,0.008644336957340307
2712.0,0.010499722875172082
2716.0,0.012696785662314478
2720.0,0.015285496223155807
2724.0,0.018320406184461235
2728.0,0.021860518406414637
2732.0,0.025969023386786243
2736.0,0.030712882663563333
2740.0,0.036162241812925
2744.0,0.042389658090651726
2748.0,0.049469131251839216
2752.0,0.05747493064640662
2756.0,0.06648021732233106
2760.0,0.07655546651871371
2764.0,0.08776670348247453
2768.0,0.10017357381945603
2772.0,0.11382727835389479
2776.0,0.1287684114200739
2780.0,0.14502475029295828
2784.0,0.16260905168348952
2788.0,0.1815169184523926
2792.0,0.20172480549592323
2796.0,0.22318823769983337
2800.0,0.24584031454892413
2804.0,0.26959057508134365
2808.0,0.2943242931332993
2812.0,0.3199022660790563
2816.0,0.34616115050391016
2820.0,0.37291438556233375
2824.0,0.3999537294229921
2828.0,0.4270514165860581
2832.0,0.45396292451423426
2836.0,0.480430317608386
2840.0,0.506186115842689
2844.0,0.530957615182635
2848.0,0.5544715681041427
2852.0,0.5764591159664992
2856.0,0.5966608514669537
2860.0,0.6148318796266883
2864.0,0.6307467402979832
2868.0,0.6442040544426404
2872.0,0.6550307606177722
2876.0,0.663085817208664
2880.0,0.6682632597409962
2884.0,0.6704945206423198
2888.0,0.6697499404627533
2892.0,0.6660394239938782
2896.0,0.6594122209955309
2900.0,0.6499558383164582
2904.0,0.637794117001476
2908.0,0.6230845334527083
2912.0,0.6060148068580553
2916.0,0.5867989150306491
2920.0,0.5656726367865829
2924.0,0.5428887504785785
2928.0,0.5187120249628598
2932.0,0.4934141409870212
2936.0,0.4672686778483455
2940.0,0.4405462924914572
2944.0,0.41351020648196174
2948.0,0.3864121011523277
2952.0,0.3594885034265541
2956.0,0.3329577252236419
2960.0,0.3070173987794417
2964.0,0.2818426295629636
2968.0,0.257584768496439
2972.0,0.23437078663286617
2976.0,0.21230321890254109
2980.0,0.1914606294812226
2984.0,0.17189854008376806
2988.0,0.15365075422841026
2992.0,0.13673100528642324
2996.0,0.12113485383706618
3000.0,0.106841760281779
3004.0,0.09381726153494005
3008.0,0.08201518553171606
3012.0,0.07137984386206542
3016.0,0.06184815061797376
3020.0,0.05335162409380146
3024.0,0.045818236893262185
3028.0,0.03917408889407628
3032.0,0.033344886075191885
3036.0,0.028257216151777228
3040.0,0.023839619082213496
3044.0,0.020023456664151427
3048.0,0.016743590538814978
3052.0,0.013938881944975924
3056.0,0.011552529525544052
3060.0,0.009532263449735902
3064.0,0.007830415162604526
3068.0,0.006403882323710066
3072.0,0.005214008073692941
3076.0,0.0042263928028968625
3080.0,0.0034106552202209746
3084.0,0.0027401578566076876
3088.0,0.0021917102986081993
3092.0,0.0017452615320595198
3096.0,0.0013835908672004589
3100.0,0.0010920050814354938
3104.0,0.0008580477052888977
3108.0,0.0006712248266728944
3112.0,0.0005227504206298191
3116.0,0.000405313036634654
3120.0,0.00031286469402697255
3124.0,0.00024043204111544547
3128.0,0.00018394921213672516
3132.0,0.00014011135177473684
3136.0,0.00010624745022383318
3140.0,8.021092267162871e-05
3144.0,6.0286255531832305e-05
3148.0,4.5110008640201605e-05
3152.0,3.3604490319860816e-05
3156.0,2.492249500823647e-05
3160.0,1.840159740415464e-05
3164.0,1.352662139004742e-05
3168.0,9.899036966422346e-06
3172.0,7.212176727047383e-06
3176.0,5.231299400269442e-06
3180.0,3.7776576300232173e-06
3184.0,2.715847727002795e-06
3188.0,1.9438289208979377e-06
3192.0,1.385097881385926e-06
3196.0,9.82590798521286e-07
3200.0,6.939604549159318e-07
3204.0,4.8794015018728e-07
3208.0,3.415609323126505e-07
3212.0,2.380343467880024e-07
3216.0,1.651508703591053e-07
3220.0,1.1407537589133668e-07
3224.0,7.844635202661725e-08
3228.0,5.3706073121115565e-08
3232.0,3.660528962605586e-08
3236.0,2.4838999475241634e-08
3240.0,1.678008481035944e-08
3244.0,1.1285583205944636e-08
3248.0,7.556551818859818e-09
3252.0,5.037245585680601e-09
3256.0,3.342969293284411e-09
3260.0,2.2087240102393183e-09
3264.0,1.4528484664690098e-09
3268.0,9.514127966835432e-10
3272.0,6.202795453273976e-10
3276.0,4.0260182040522e-10
3280.0,2.6015597839967087e-10
3284.0,1.673638609005437e-10
3288.0,1.0719125829658051e-10
3292.0,6.834816355038651e-11
3296.0,4.338745212739911e-11
3300.0,2.7420238236331956e-11
3304.0,1.7252344775857307e-11
3308.0,1.0806742452388514e-11
3312.0,6.739246746394171e-12
3316.0,4.184056776972092e-12
3320.0,2.586150292146229e-12
3324.0,1.5914017876680058e-12
3328.0,9.74933897934767e-13
3332.0,5.946223829594233e-13
3336.0,3.6105673892498184e-13
3340.0,2.1826361055653265e-13
3344.0,1.3135901466100957e-13
3348.0,7.8705866206615e-14
3352.0,4.6948209143815306e-14
3356.0,2.788004325781805e-14
3360.0,1.6484705688428232e-14
3364.0,9.701305038338461e-15
3368.0,5.6855512415543416e-15
3372.0,3.317783311887423e-15
3376.0,1.9266893593502566e-15
3380.0,1.1148139689322239e-15
3384.0,6.422297864500855e-16
3388.0,3.6837331147325656e-16
3392.0,2.1084525064587714e-16
3396.0,1.1875192277756298e-16
3400.0,6.785824158717885e-17
3404.0,3.877613804981648e-17
3408.0,2.181157765302177e-17
3412.0,1.2117543140567651e-17
3416.0,7.270525884340591e-18
3420.0,4.84701725622706e-18
3424.0,2.42350862811353e-18
3428.0,0.0
3432.0,0.0
3436.0,0.0
3440.0,0.0
3444.0,0.0
3448.0,0.0
3452.0,0.0
3456.0,0.0
3460.0,0.0
3464.0,0.0
3468.0,0.0
3472.0,0.0
3476.0,0.0
3480.0,0.0
3484.0,0.0
3488.0,0.0
3492.0,0.0
3496.0,0.0
3500.0,0.0
3504.0,0.0
3508.0,0.0
3512.0,0.0
3516.0,0.0
3520.0,0.0
3524.0,0.0
3528.0,0.0
3532.0,0.0
3536.0,0.0
3540.0,0.0
3544.0,0.0
3548.0,0.0
3552.0,0.0
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
