wavenumber,intensity
1088.0,0.0397418628205281
1092.0,0.03886732646066454
1096.0,0.041024733576457945
1100.0,0.0461202055506589
1104.0,0.05411755073003326
1108.0,0.0650194438745482
1112.0,0.07884380806866163
1116.0,0.09559694282194896
1120.0,0.11524516917660617
1124.0,0.13768698328544834
1128.0,0.16272788324176662
1132.0,0.19006010706390222
1136.0,0.21924943803754565
1140.0,0.24973095246844726
1144.0,0.2808150810415217
1148.0,0.3117046354972962
1152.0,0.3415225593182015
1156.0,0.3693491707501896
1160.0,0.3942666820197231
1164.0,0.4154079177943743
1168.0,0.4320055345586055
1172.0,0.44343775657532625
1176.0,0.4492667533079623
1180.0,0.44926629958624015
1184.0,0.4434362427396052
1188.0,0.43200246029998773
1192.0,0.4154022993102603
1196.0,0.39425679449660017
1200.0,0.36933211827268153
1204.0,0.34149359229206466
1208.0,0.3116560979114552
1212.0,0.2807348208831435
1216.0,0.249599966222334
1220.0,0.21903844315769735
1224.0,0.1897246448349758
1228.0,0.1622014512163679
1232.0,0.13687158766762175
1236.0,0.11399858396021677
1240.0,0.0937158807045544
1244.0,0.07604217096838212
1248.0,0.06090085726391605
1252.0,0.04814152981774038
1256.0,0.03756158847264001
1260.0,0.02892648048211401
1264.0,0.021987447909388516
1268.0,0.0164961134088725
1272.0,0.012215634392808617
1276.0,0.008928489674247813
1280.0,0.006441211470202995
1284.0,0.004586534840164692
1288.0,0.0032235129429838056
1292.0,0.0022361540655937763
1296.0,0.0015310931310552245
1300.0,0.0010347348500229342
1304.0,0.0006902145768180234
1308.0,0.00045442975465993476
1312.0,0.0002953091986071038
1316.0,0.0001894151762641782
1320.0,0.00011991683352008285
1324.0,7.493299894600581e-05
1328.0,4.6216138753383626e-05
1332.0,2.8134667369097124e-05
1336.0,1.690509025401684e-05
1340.0,1.002584035333567e-05
1344.0,5.868831736953072e-06
1348.0,3.390861987929339e-06
1352.0,1.9337314106207197e-06
1356.0,1.088453228693619e-06
1360.0,6.047153244078907e-07
1364.0,3.316039988981583e-07
1368.0,1.794800270057625e-07
1372.0,9.58826603711068e-08
1376.0,5.055820041000462e-08
1380.0,2.631302152224273e-08
1384.0,1.3516909843412967e-08
1388.0,6.853488613271374e-09
1392.0,3.4298375933886397e-09
1396.0,1.6941934524441324e-09
1400.0,8.259999561147951e-10
1404.0,3.974885577236491e-10
1408.0,1.8879775331651482e-10
1412.0,8.8510867178159e-11
1416.0,4.095660472378732e-11
1420.0,1.8705912555452972e-11
1424.0,8.43259730801833e-12
1428.0,3.752075530073473e-12
1432.0,1.647818487577416e-12
1436.0,7.142895016068765e-13
1440.0,3.0560960286838607e-13
1444.0,1.2905817964602386e-13
1448.0,5.3793757151809884e-14
1452.0,2.2131594767584345e-14
1456.0,8.987599348710965e-15
1460.0,3.601284741927034e-15
1464.0,1.4242075015038992e-15
1468.0,5.568460511361166e-16
1472.0,2.1510563969121012e-16
1476.0,8.153197633457158e-17
1480.0,3.1225012213240176e-17
1484.0,1.2143060305148959e-17
1488.0,3.469445801471131e-18
1492.0,1.7347229007355654e-18
1496.0,0.0
1500.0,0.0
1504.0,0.0
1508.0,0.0
1512.0,0.0
1516.0,0.0
1520.0,0.0
1524.0,0.0
1528.0,0.0
1532.0,0.0
1536.0,0.0
1540.0,0.0
1544.0,0.0
1548.0,0.0
1552.0,0.0
1556.0,0.0
1560.0,0.0
1564.0,0.0
1568.0,0.0
1572.0,0.0
1576.0,0.0
1580.0,0.0
1584.0,0.0
1588.0,0.0
1592.0,0.0
1596.0,0.0
1600.0,0.0
1604.0,0.0
1608.0,0.0
1612.0,0.0
1616.0,0.0
1620.0,0.0
1624.0,0.0
1628.0,0.0
1632.0,0.0
1636.0,0.0
1640.0,0.0
1644.0,0.0
1648.0,0.0
1652.0,0.0
1656.0,0.0
1660.0,0.0
1664.0,0.0
1668.0,0.0
1672.0,0.0
1676.0,0.0
1680.0,0.0
1684.0,0.0
1688.0,0.0
1692.0,0.0
1696.0,0.0
1700.0,0.0
1704.0,0.0
1708.0,0.0
1712.0,0.0
1716.0,0.0
1720.0,0.0
1724.0,0.0
1728.0,0.0
1732.0,0.0
1736.0,0.0
1740.0,0.0
1744.0,0.0
1748.0,0.0
1752.0,0.0
1756.0,0.0
1760.0,0.0
1764.0,0.0
1768.0,0.0
1772.0,0.0
1776.0,0.0
1780.0,0.0
1784.0,0.0
1788.0,0.0
1792.0,0.0
1796.0,0.0
1800.0,0.0
1804.0,0.0
1808.0,0.0
1812.0,0.0
1816.0,0.0
1820.0,0.0
1824.0,0.0
1828.0,0.0
1832.0,0.0
1836.0,0.0
1840.0,0.0
1844.0,0.0
1848.0,0.0
1852.0,0.0
1856.0,0.0
1860.0,0.0
1864.0,0.0
1868.0,0.0
1872.0,0.0
1876.0,0.0
1880.0,0.0
1884.0,0.0
1888.0,0.0
1892.0,0.0
1896.0,0.0
1900.0,0.0
1904.0,0.0
1908.0,0.0
1912.0,0.0
1916.0,0.0
1920.0,0.0
1924.0,0.0
1928.0,0.0
1932.0,0.0
1936.0,0.0
1940.0,0.0
1944.0,0.0
1948.0,0.0
1952.0,0.0
1956.0,0.0
1960.0,0.0
1964.0,0.0
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,0.0
2448.0,0.0
2452.0,0.0
2456.0,0.0
2460.0,0.0
2464.0,0.0
2468.0,0.0
2472.0,0.0
2476.0,0.0
2480.0,0.0
2484.0,0.0
2488.0,0.0
2492.0,0.0
2496.0,0.0
2500.0,0.0
2504.0,0.0
2508.0,0.0
2512.0,0.0
2516.0,0.0
2520.0,0.0
2524.0,0.0
2528.0,0.0
2532.0,0.0
2536.0,0.0
2540.0,0.0
2544.0,0.0
2548.0,0.0
2552.0,0.0
2556.0,0.0
2560.0,0.0
2564.0,0.0
2568.0,0.0
2572.0,1.7347229007355654e-18
2576.0,1.7347229007355654e-18
2580.0,5.204168702206696e-18
2584.0,8.673614503677828e-18
2588.0,1.5612506106620088e-17
2592.0,3.1225012213240176e-17
2596.0,5.724585572427366e-17
2600.0,1.0581809694486949e-16
2604.0,1.9428896488238334e-16
2608.0,3.5561819465079093e-16
2612.0,6.505210877758371e-16
2616.0,1.18134629540092e-15
2620.0,2.1337091679047455e-15
2624.0,3.832002887724864e-15
2628.0,6.846951289203277e-15
2632.0,1.2170815871560728e-14
2636.0,2.151923758362469e-14
2640.0,3.7848184248248566e-14
2644.0,6.621610784397727e-14
2648.0,1.1523417285006213e-13
2652.0,1.9948272524718562e-13
2656.0,3.435046246349545e-13
2660.0,5.883867829172906e-13
2664.0,1.002524119901495e-12
2668.0,1.699143734041479e-12
2672.0,2.8646277232380734e-12
2676.0,4.8040687429352445e-12
2680.0,8.014069387372364e-12
2684.0,1.3298416982051059e-11
2688.0,2.1950763782965867e-11
2692.0,3.604145299990347e-11
2696.0,5.886509118261566e-11
2700.0,9.563486932711586e-11
2704.0,1.5455306558189173e-10
2708.0,2.4845164728821556e-10
2712.0,3.9729128850482326e-10
2716.0,6.319447468780088e-10
2720.0,9.998896673557868e-10
2724.0,1.5737217903343862e-09
2728.0,2.4638073179334394e-09
2732.0,3.836970221648325e-09
2736.0,5.943920905435463e-09
2740.0,9.159262798113129e-09
2744.0,1.4039476800320449e-08
2748.0,2.140642936870962e-08
2752.0,3.2466871803419774e-08
2756.0,4.898234415242843e-08
2760.0,7.35091819571421e-08
2764.0,1.0973534145834102e-07
2768.0,1.6294999601736084e-07
2772.0,2.406939057174565e-07
2776.0,3.536541343413379e-07
2780.0,5.168866196649517e-07
2784.0,7.514753609529239e-07
2788.0,1.0867686619748903e-06
2792.0,1.5633721558609934e-06
2796.0,2.2371265094719948e-06
2800.0,3.1843560463499275e-06
2804.0,4.508744260988341e-06
2808.0,6.3502743660098175e-06
2812.0,8.896768330464163e-06
2816.0,1.2398666522346532e-05
2820.0,1.7187811494102482e-05
2824.0,2.3701132044838763e-05
2828.0,3.2510264507011894e-05
2832.0,4.4358292599926084e-05
2836.0,6.0204928489738194e-05
2840.0,8.12815868441204e-05
2844.0,0.0001091579089552091
2848.0,0.00014582136085098185
2852.0,0.00019377154022305496
2856.0,0.0002561307616741528
2860.0,0.00033677232552589074
2864.0,0.0004404675877999088
2868.0,0.0005730525128969095
2872.0,0.0007416137816350916
2876.0,0.0009546937240103297
2880.0,0.0012225123315713884
2884.0,0.001557203369490434
2888.0,0.001973060154531999
2892.0,0.0024867849069255548
2896.0,0.0031177337527602263
2900.0,0.0038881474990591215
2904.0,0.004823356297214175
2908.0,0.005951944344986399
2912.0,0.007305858967500408
2916.0,0.008920446898092186
2920.0,0.010834399501077332
2924.0,0.013089588201337932
2928.0,0.015730771673306557
2932.0,0.01880515755016374
2936.0,0.022361803679441787
2940.0,0.026450847378361602
2944.0,0.031122555790417828
2948.0,0.03642619631495473
2952.0,0.042408733104832404
2956.0,0.049113363655928714
2960.0,0.05657791831407428
2964.0,0.06483315478320648
2968.0,0.07390098903655287
2972.0,0.08379271294582126
2976.0,0.09450725693670743
2980.0,0.10602956251143573
2984.0,0.11832913401282424
2988.0,0.13135884103885845
2992.0,0.14505404202411395
2996.0,0.15933209536526208
3000.0,0.1740923169045013
3004.0,0.18921643158836338
3008.0,0.20456955286985623
3012.0,0.220001706297112
3016.0,0.2353498943043441
3020.0,0.2504406782426874
3024.0,0.265093232060861
3028.0,0.27912280077819623
3032.0,0.2923444770513154
3036.0,0.30457719178322934
3040.0,0.31564780085574123
3044.0,0.32539514054880375
3048.0,0.33367391972155136
3052.0,0.34035831780907283
3056.0,0.34534516430237644
3060.0,0.3485565874976279
3064.0,0.34994203749894387
3068.0,0.3494796100307671
3072.0,0.34717662260956056
3076.0,0.3430694218941345
3080.0,0.33722242930283064
3084.0,0.32972645991997174
3088.0,0.32069637599867085
3092.0,0.31026815978229577
3096.0,0.29859550985647654
3100.0,0.28584607997329475
3104.0,0.27219748869012583
3108.0,0.2578332319593845
3112.0,0.2429386290120956
3116.0,0.22769692480425568
3120.0,0.2122856605046244
3124.0,0.1968734077745726
3128.0,0.18161694386356192
3132.0,0.16665892385501618
3136.0,0.15212608481878107
3140.0,0.1381279952028887
3144.0,0.1247563424903839
3148.0,0.1120847337875838
3152.0,0.1001689682633731
3156.0,0.08904772770142479
3160.0,0.07874362213698842
3164.0,0.06926452171086513
3168.0,0.06060510338910706
3172.0,0.052748541815420526
3176.0,0.04566827690626814
3180.0,0.03932979639747648
3184.0,0.03369237888219751
3188.0,0.028710751399960946
3192.0,0.024336624813875427
3196.0,0.020520079555311894
3200.0,0.017210783390200223
3204.0,0.014359031310679395
3208.0,0.011916605205514515
3212.0,0.009837457422858955
3216.0,0.008078227602146175
3220.0,0.006598606185495854
3224.0,0.005361560854715714
3228.0,0.0043334438614019725
3232.0,0.0034839989470428494
3236.0,0.0027862864350977437
3240.0,0.0022165442785807192
3244.0,0.001754001527871785
3248.0,0.0013806590008782395
3252.0,0.0010810500344022372
3256.0,0.0008419921965883994
3260.0,0.000652338849612197
3264.0,0.0005027375513090129
3268.0,0.00038540053462863367
3272.0,0.00029389094496108295
3276.0,0.00022292717010384506
3280.0,0.00016820647356297156
3284.0,0.00012624823468095634
3288.0,9.425639546079417e-05
3292.0,7.000019440199868e-05
3296.0,5.1711908933329664e-05
3300.0,3.80001052062398e-05
3304.0,2.7776782185334887e-05
3308.0,2.0196772463477892e-05
3312.0,1.4607803474112932e-05
3316.0,1.050971084466631e-05
3320.0,7.52141449162292e-06
3324.0,5.354404572744876e-06
3328.0,3.791628233426003e-06
3332.0,2.6708113876102663e-06
3336.0,1.87138694429612e-06
3340.0,1.3043281777075702e-06
3344.0,9.043011080958193e-07
3348.0,6.236517634361387e-07
3352.0,4.2783287358311265e-07
3356.0,2.919503859529491e-07
3360.0,1.9817408472338556e-07
3364.0,1.338096927902777e-07
3368.0,8.98734040575621e-08
3372.0,6.004511962811084e-08
3376.0,3.990498414848658e-08
3380.0,2.6380284570051757e-08
3384.0,1.7347412865431736e-08
3388.0,1.1347308405208336e-08
3392.0,7.3833576763280295e-09
3396.0,4.778789073661333e-09
3400.0,3.0766969542708e-09
3404.0,1.9704003972620676e-09
3408.0,1.2552411160010995e-09
3412.0,7.95431401211097e-10
3416.0,5.013964003616263e-10
3420.0,3.1438556602320725e-10
3424.0,1.9608613607282248e-10
3428.0,1.2165615519248902e-10
3432.0,7.507998675540777e-11
3436.0,4.6091112158469176e-11
3440.0,2.8145768042168903e-11
3444.0,1.7096684713525318e-11
3448.0,1.033031650722991e-11
3452.0,6.2089514313249494e-12
3456.0,3.712152617235945e-12
3460.0,2.2076812218379115e-12
3464.0,1.3060190955538844e-12
3468.0,7.685394908815798e-13
3472.0,4.4986742457065495e-13
3476.0,2.619431580110704e-13
3480.0,1.517153954525311e-13
3484.0,8.740921752226367e-14
3488.0,5.0095327927441664e-14
3492.0,2.855700839190888e-14
3496.0,1.6193638278366505e-14
3500.0,9.135050795273488e-15
3504.0,5.126106171673596e-15
3508.0,2.8605580633129476e-15
3512.0,1.589006177073778e-15
3516.0,8.777697877721962e-16
3520.0,4.822529664044872e-16
3524.0,2.63677880911806e-16
3528.0,1.4398200076105194e-16
3532.0,7.806253053310045e-17
3536.0,4.163334961765357e-17
3540.0,2.2551397709562353e-17
3544.0,1.2143060305148959e-17
3548.0,6.938891602942262e-18
3552.0,3.469445801471131e-18
3556.0,1.7347229007355654e-18
3560.0,1.7347229007355654e-18
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
