wavenumber,intensity
1028.0,0.6675020367821726
1032.0,0.5868924701336575
1036.0,0.5070027289835739
1040.0,0.4303912077887501
1044.0,0.3591042158329599
1048.0,0.29462669757837473
1052.0,0.2378876674370786
1056.0,0.18931112930034658
1060.0,0.1488997627225063
1064.0,0.11633734571848275
1068.0,0.09109651383699022
1072.0,0.07254053800657903
1076.0,0.06001073380417541
1080.0,0.05289429930494987
1084.0,0.05067033662308212
1088.0,0.05293423000499581
1092.0,0.05940229490404975
1096.0,0.0698996936492084
1100.0,0.08433515352890392
1104.0,0.10266618984465753
1108.0,0.12485849511631453
1112.0,0.1508430328502345
1116.0,0.18047423901530577
1120.0,0.2134925955743173
1124.0,0.24949465877166274
1128.0,0.28791333343396214
1132.0,0.3280107131471527
1136.0,0.3688851048082881
1140.0,0.40949291302669194
1144.0,0.4486849120415728
1148.0,0.4852551663685452
1152.0,0.517999602776124
1156.0,0.5457801351138541
1160.0,0.5675894501383651
1164.0,0.5826112028783792
1168.0,0.5902705238989763
1172.0,0.5902704252499597
1176.0,0.5826108548529138
1180.0,0.5675886733626478
1184.0,0.5457785452967663
1188.0,0.5179964519031955
1192.0,0.48524905100914917
1196.0,0.44867326038176636
1200.0,0.4094711075758507
1204.0,0.3688450175389762
1208.0,0.32793831562057973
1212.0,0.2877848877706012
1216.0,0.24927078964458865
1220.0,0.2131092873498372
1224.0,0.17982950397986638
1228.0,0.14977767965907113
1232.0,0.12312913610909784
1236.0,0.09990843333456381
1240.0,0.08001493330193851
1244.0,0.06325101928854464
1248.0,0.04935050394138231
1252.0,0.03800521881789757
1256.0,0.02888833190621178
1260.0,0.02167351123616733
1264.0,0.016049579843897047
1268.0,0.01173074629645765
1272.0,0.008462821860761485
1276.0,0.006026044555447344
1280.0,0.004235230581786204
1284.0,0.0029379835762156446
1288.0,0.0020116353081099337
1292.0,0.001359492193294103
1296.0,0.0009068422977314179
1300.0,0.0005970550851783813
1304.0,0.00038799364925589416
1308.0,0.0002488641937488408
1312.0,0.00015755340668750618
1316.0,9.845114470944974e-05
1320.0,6.0721340104217816e-05
1324.0,3.696490425871541e-05
1328.0,2.2210874970069477e-05
1332.0,1.317256076042859e-05
1336.0,7.710904077953737e-06
1340.0,4.455310756456742e-06
1344.0,2.5410447106897056e-06
1348.0,1.4308362910783632e-06
1352.0,7.959575209277756e-07
1356.0,4.383934461997233e-07
1360.0,2.40842763298654e-07
1364.0,1.3521375555317365e-07
1368.0,8.321648675537911e-08
1372.0,6.478540880795568e-08
1376.0,7.158771091323596e-08
1380.0,1.0394989624781529e-07
1384.0,1.7030958849470296e-07
1388.0,2.888874057438195e-07
1392.0,4.917700650429468e-07
1396.0,8.320810394547235e-07
1400.0,1.395460546782072e-06
1404.0,2.317750038480074e-06
1408.0,3.811644970000272e-06
1412.0,6.206211770943224e-06
1416.0,1.0004628504716468e-05
1420.0,1.596736637262714e-05
1424.0,2.5230329307387234e-05
1428.0,3.947023141627825e-05
1432.0,6.11326892596213e-05
1436.0,9.374203776926673e-05
1440.0,0.00014231554347734598
1444.0,0.0002139081525306144
1448.0,0.00031831667767716663
1452.0,0.00046897371822851906
1456.0,0.0006840607496636658
1460.0,0.0009878656719842947
1464.0,0.0014124015040933777
1468.0,0.0019992886653926296
1472.0,0.002801882324290244
1476.0,0.0038875978592719375
1480.0,0.005340351367643407
1484.0,0.007262988984706932
1488.0,0.00977953023822314
1492.0,0.013036999756350821
1496.0,0.017206572793702638
1500.0,0.022483719060842185
1504.0,0.02908700322939358
1508.0,0.03725519692992515
1512.0,0.04724238372735242
1516.0,0.05931080212222398
1520.0,0.0737212766342982
1524.0,0.0907212347087042
1528.0,0.11053049436517973
1532.0,0.1333252257867351
1536.0,0.15922072546069954
1540.0,0.18825387484828462
1544.0,0.22036636351289599
1548.0,0.2553899135319875
1552.0,0.29303482247466245
1556.0,0.3328831241989516
1560.0,0.37438753470483904
1564.0,0.41687709827126485
1568.0,0.4595700828599614
1572.0,0.5015942119069113
1576.0,0.5420137932906622
1580.0,0.5798627571817928
1584.0,0.6141820914081962
1588.0,0.6440597169519311
1592.0,0.6686705249766193
1596.0,0.687314139187582
1600.0,0.6994479982253314
1604.0,0.7047135794592597
1608.0,0.7029539959065022
1612.0,0.6942217611257284
1616.0,0.6787761858272177
1620.0,0.6570705862916131
1624.0,0.6297301850761405
1628.0,0.5975222072087655
1632.0,0.5613201667730546
1636.0,0.5220646600252531
1640.0,0.4807231102520772
1644.0,0.43825084415368815
1648.0,0.39555563604389365
1652.0,0.35346746700264486
1656.0,0.31271475526265585
1660.0,0.27390777167286345
1664.0,0.23752941061863186
1668.0,0.20393298806284688
1672.0,0.17334632118116391
1676.0,0.14588103342503636
1680.0,0.12154583689013575
1684.0,0.10026247025197493
1688.0,0.0818830041666831
1692.0,0.06620734775036416
1696.0,0.0529999754312975
1700.0,0.04200511724346021
1704.0,0.0329598927137371
1708.0,0.025605097429183873
1712.0,0.01969355549501125
1716.0,0.014996119235438414
1720.0,0.011305523934018595
1724.0,0.008438389306990835
1728.0,0.006235703789527454
1732.0,0.004562138349900091
1736.0,0.003304520732706947
1740.0,0.002369766554279575
1744.0,0.0016825179480885043
1748.0,0.0011826899349307166
1752.0,0.0008230745081606468
1756.0,0.0005671062800739407
1760.0,0.00038685375554962025
1764.0,0.00026126800745832383
1768.0,0.0001746958966655403
1772.0,0.00011564749508239217
1776.0,7.579609157423336e-05
1780.0,4.9182935749312134e-05
1784.0,3.1596511817372034e-05
1788.0,2.0096521270632865e-05
1792.0,1.2654928309332068e-05
1796.0,7.889610197203404e-06
1800.0,4.869770101878633e-06
1804.0,2.9759006389790546e-06
1808.0,1.8004681762033778e-06
1812.0,1.0784736225057676e-06
1816.0,6.395737942035348e-07
1820.0,3.755163484058171e-07
1824.0,2.1828510031062362e-07
1828.0,1.2562509159815167e-07
1832.0,7.157901954818766e-08
1836.0,4.0378683435186035e-08
1840.0,2.255150959307807e-08
1844.0,1.2469703819383135e-08
1848.0,6.826431126696327e-09
1852.0,3.6998859992196846e-09
1856.0,1.985363475003442e-09
1860.0,1.054748140317192e-09
1864.0,5.547720372787159e-10
1868.0,2.8889326273792494e-10
1872.0,1.4894204782904322e-10
1876.0,7.602462296600682e-11
1880.0,3.841919820753645e-11
1884.0,1.9222035840859677e-11
1888.0,9.521546588051629e-12
1892.0,4.6695248622709655e-12
1896.0,2.267225751551499e-12
1900.0,1.0898688152599023e-12
1904.0,5.186940856468218e-13
1908.0,2.4440145955317925e-13
1912.0,1.1401246333695034e-13
1916.0,5.265815666758758e-14
1920.0,2.40786117536111e-14
1924.0,1.0901252224951553e-14
1928.0,4.885544013244979e-15
1932.0,2.167627319562467e-15
1936.0,9.526514971325493e-16
1940.0,4.141963031011084e-16
1944.0,1.7751270132904646e-16
1948.0,7.692217057592014e-17
1952.0,3.155781356960826e-17
1956.0,1.3806543436703614e-17
1960.0,5.917090044301549e-18
1964.0,1.9723633481005164e-18
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,0.0
2448.0,0.0
2452.0,0.0
2456.0,0.0
2460.0,0.0
2464.0,0.0
2468.0,0.0
2472.0,0.0
2476.0,0.0
2480.0,0.0
2484.0,0.0
2488.0,0.0
2492.0,0.0
2496.0,0.0
2500.0,0.0
2504.0,0.0
2508.0,0.0
2512.0,0.0
2516.0,0.0
2520.0,0.0
2524.0,0.0
2528.0,0.0
2532.0,0.0
2536.0,0.0
2540.0,0.0
2544.0,0.0
2548.0,0.0
2552.0,0.0
2556.0,0.0
2560.0,0.0
2564.0,0.0
2568.0,1.9723633481005164e-18
2572.0,1.9723633481005164e-18
2576.0,3.944726696201033e-18
2580.0,7.889453392402066e-18
2584.0,1.577890678480413e-17
2588.0,2.9585450221507745e-17
2592.0,5.325381039871394e-17
2596.0,1.0059053075312633e-16
2600.0,1.83429791373348e-16
2604.0,3.372741325251883e-16
2608.0,6.134050012592606e-16
2612.0,1.1124129283286912e-15
2616.0,2.005893525018225e-15
2620.0,3.599563110283442e-15
2624.0,6.423987424763381e-15
2628.0,1.1404204878717185e-14
2632.0,2.013585742075817e-14
2636.0,3.536841955813846e-14
2640.0,6.179611605933728e-14
2644.0,1.0740110139411741e-13
2648.0,1.856763132268345e-13
2652.0,3.193078747873407e-13
2656.0,5.462164438062165e-13
2660.0,9.294426976154506e-13
2664.0,1.5731984260752818e-12
2668.0,2.6487893030582843e-12
2672.0,4.4362317530942886e-12
2676.0,7.390672287117665e-12
2680.0,1.2247755097249554e-11
2684.0,2.0189795641238674e-11
2688.0,3.3106272642208315e-11
2692.0,5.399972665915198e-11
2696.0,8.761444893177709e-11
2700.0,1.4140436543977487e-10
2704.0,2.2701408256854578e-10
2708.0,3.6253144833925773e-10
2712.0,5.758925773773798e-10
2716.0,9.099974573039397e-10
2720.0,1.4303482295449987e-09
2724.0,2.236383562686029e-09
2728.0,3.4781932306777865e-09
2732.0,5.3810127985829315e-09
2736.0,8.280894460661604e-09
2740.0,1.2676325412446248e-08
2744.0,1.9302449035390834e-08
2748.0,2.9237104140544007e-08
2752.0,4.4051347747259835e-08
2756.0,6.602173770423356e-08
2760.0,9.842776116528153e-08
2764.0,1.459658188318246e-07
2768.0,2.1532161783185628e-07
2772.0,3.15956290135884e-07
2776.0,4.611787444503798e-07
2780.0,6.695984884823243e-07
2784.0,9.67080334116669e-07
2788.0,1.38935601082212e-06
2792.0,1.985488801846286e-06
2796.0,2.822436922784258e-06
2800.0,3.991020448826619e-06
2804.0,5.613665958088868e-06
2808.0,7.854383182612276e-06
2812.0,1.0931518866024538e-05
2816.0,1.5133934068869043e-05
2820.0,2.0841360789868232e-05
2824.0,2.854980927155422e-05
2828.0,3.8903014577097786e-05
2832.0,5.273102408136138e-05
2836.0,7.109712854081817e-05
2840.0,9.535441831151498e-05
2844.0,0.00012721329063942864
2848.0,0.00016882122895713864
2852.0,0.0002228561037754953
2856.0,0.00029263408820609456
2860.0,0.0003822330193237344
2864.0,0.0004966316491313534
2868.0,0.0006418646964600946
2872.0,0.0008251929169471262
2876.0,0.001055286540017743
2880.0,0.001342419374002201
2884.0,0.0016986696566843537
2888.0,0.0021381223437941356
2892.0,0.002677066011174872
2896.0,0.003334175942407294
2900.0,0.0041306733446818495
2904.0,0.0050904490616912055
2908.0,0.006240138730637065
2912.0,0.0076091351739573905
2916.0,0.0092295230499598
2920.0,0.011135920541972788
2924.0,0.013365213274747522
2928.0,0.015956166833162852
2932.0,0.018948906327242828
2936.0,0.022384254475870797
2940.0,0.026302923706655375
2944.0,0.03074456277859629
2948.0,0.03574666435610889
2952.0,0.041343346660691775
2956.0,0.04756402959423697
2960.0,0.054432033291588994
2964.0,0.061963134582529535
2968.0,0.07016412393571905
2972.0,0.0790314116937135
2976.0,0.08854973734783525
2980.0,0.09869103881259399
2984.0,0.1094135397469484
2988.0,0.12066111160586468
2992.0,0.13236296305737877
2996.0,0.14443370255574242
3000.0,0.15677381025025902
3004.0,0.16927054321803836
3008.0,0.18179928358414948
3012.0,0.1942253229376365
3016.0,0.20640605921012214
3020.0,0.21819356461284647
3024.0,0.22943746616361257
3028.0,0.23998806464693018
3032.0,0.24969960439297928
3036.0,0.2584335958210109
3040.0,0.2660620859397554
3044.0,0.2724707694368257
3048.0,0.2775618349249125
3052.0,0.2812564474205988
3056.0,0.2834967790465755
3060.0,0.2842475148654307
3064.0,0.2834967790465755
3068.0,0.2812564474205988
3072.0,0.2775618349249125
3076.0,0.2724707694368257
3080.0,0.2660620859397554
3084.0,0.2584335958210109
3088.0,0.24969960439297928
3092.0,0.23998806464693018
3096.0,0.22943746616361257
3100.0,0.21819356461284647
3104.0,0.20640605921012214
3108.0,0.1942253229376365
3112.0,0.18179928358414948
3116.0,0.16927054321803836
3120.0,0.15677381025025902
3124.0,0.14443370255574242
3128.0,0.13236296305737877
3132.0,0.12066111160586468
3136.0,0.1094135397469484
3140.0,0.09869103881259399
3144.0,0.08854973734783525
3148.0,0.0790314116937135
3152.0,0.07016412393571905
3156.0,0.061963134582529535
3160.0,0.054432033291588994
3164.0,0.04756402959423697
3168.0,0.041343346660691775
3172.0,0.03574666435610889
3176.0,0.03074456277859629
3180.0,0.026302923706655375
3184.0,0.022384254475870797
3188.0,0.018948906327242828
3192.0,0.015956166833162852
3196.0,0.013365213274747522
3200.0,0.011135920541972788
3204.0,0.0092295230499598
3208.0,0.0076091351739573905
3212.0,0.006240138730637065
3216.0,0.0050904490616912055
3220.0,0.0041306733446818495
3224.0,0.003334175942407294
3228.0,0.002677066011174872
3232.0,0.0021381223437941356
3236.0,0.0016986696566843537
3240.0,0.001342419374002201
3244.0,0.001055286540017743
3248.0,0.0008251929169471262
3252.0,0.0006418646964600946
3256.0,0.0004966316491313534
3260.0,0.0003822330193237344
3264.0,0.00029263408820609456
3268.0,0.0002228561037754953
3272.0,0.00016882122895713864
3276.0,0.00012721329063942864
3280.0,9.535441831151498e-05
3284.0,7.109712854081817e-05
3288.0,5.273102408136138e-05
3292.0,3.8903014577097786e-05
3296.0,2.854980927155422e-05
3300.0,2.0841360789868232e-05
3304.0,1.5133934068869043e-05
3308.0,1.0931518866024538e-05
3312.0,7.854383182612276e-06
3316.0,5.613665958088868e-06
3320.0,3.991020448826619e-06
3324.0,2.822436922784258e-06
3328.0,1.985488801846286e-06
3332.0,1.38935601082212e-06
3336.0,9.67080334116669e-07
3340.0,6.695984884823243e-07
3344.0,4.611787444503798e-07
3348.0,3.15956290135884e-07
3352.0,2.1532161783185628e-07
3356.0,1.459658188318246e-07
3360.0,9.842776116528153e-08
3364.0,6.602173770423356e-08
3368.0,4.4051347747259835e-08
3372.0,2.9237104140544007e-08
3376.0,1.9302449035390834e-08
3380.0,1.2676325412446248e-08
3384.0,8.280894460661604e-09
3388.0,5.3810127985829315e-09
3392.0,3.4781932306777865e-09
3396.0,2.236383562686029e-09
3400.0,1.4303482295449987e-09
3404.0,9.099974573039397e-10
3408.0,5.758925773773798e-10
3412.0,3.6253144833925773e-10
3416.0,2.2701408256854578e-10
3420.0,1.4140436543977487e-10
3424.0,8.761444893177709e-11
3428.0,5.399972665915198e-11
3432.0,3.3106272642208315e-11
3436.0,2.0189795641238674e-11
3440.0,1.2247755097249554e-11
3444.0,7.390672287117665e-12
3448.0,4.4362317530942886e-12
3452.0,2.6487893030582843e-12
3456.0,1.5731984260752818e-12
3460.0,9.294426976154506e-13
3464.0,5.462164438062165e-13
3468.0,3.193078747873407e-13
3472.0,1.856763132268345e-13
3476.0,1.0740110139411741e-13
3480.0,6.179611605933728e-14
3484.0,3.536841955813846e-14
3488.0,2.013585742075817e-14
3492.0,1.1404204878717185e-14
3496.0,6.423987424763381e-15
3500.0,3.599563110283442e-15
3504.0,2.005893525018225e-15
3508.0,1.1124129283286912e-15
3512.0,6.134050012592606e-16
3516.0,3.372741325251883e-16
3520.0,1.83429791373348e-16
3524.0,1.0059053075312633e-16
3528.0,5.325381039871394e-17
3532.0,2.9585450221507745e-17
3536.0,1.577890678480413e-17
3540.0,7.889453392402066e-18
3544.0,3.944726696201033e-18
3548.0,1.9723633481005164e-18
3552.0,1.9723633481005164e-18
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
