wavenumber,intensity
1508.0,0.231221396601123
1512.0,0.21358541766426398
1516.0,0.1962538032750022
1520.0,0.1793772949983751
1524.0,0.16308715795465384
1528.0,0.14749420715883446
1532.0,0.13268843386836793
1536.0,0.11873918883455278
1540.0,0.10569586384302644
1544.0,0.093589001239261
1548.0,0.08243175341734031
1552.0,0.07222161044328951
1556.0,0.06294231383897592
1560.0,0.05456587766625383
1564.0,0.04705464390583529
1568.0,0.04036330713011232
1572.0,0.03444085299996522
1576.0,0.029232365553688612
1580.0,0.024680669020457673
1584.0,0.020727780463921732
1588.0,0.01731615950878139
1592.0,0.014389750383687592
1596.0,0.011894819284694907
1600.0,0.009780596477996749
1604.0,0.007999737560625797
1608.0,0.006508621902483184
1612.0,0.005267508585264728
1616.0,0.004240571264740097
1620.0,0.003395833476599688
1624.0,0.002705025165436347
1628.0,0.0021433798297037484
1632.0,0.0016893898257790533
1636.0,0.0013245352309128775
1640.0,0.0010329993774339536
1644.0,0.0008013818650994512
1648.0,0.0006184176357386925
1652.0,0.0004747086299950776
1656.0,0.0003624726920455771
1660.0,0.0002753127755121016
1664.0,0.00020800814515686277
1668.0,0.00015632816251464273
1672.0,0.00011686837631038973
1676.0,8.690798937483157e-05
1680.0,6.42873168585774e-05
1684.0,4.7303557439416185e-05
1688.0,3.4623041062782816e-05
1692.0,2.5208065811799298e-05
1696.0,1.8256467249736284e-05
1700.0,1.3152153412288798e-05
1704.0,9.424968228147746e-06
1708.0,6.718399561071152e-06
1712.0,4.763812593784047e-06
1716.0,3.360055204099887e-06
1720.0,2.3574422485980485e-06
1724.0,1.6452754497484912e-06
1728.0,1.1421919040236093e-06
1732.0,7.887555768063403e-07
1736.0,5.418121172403129e-07
1740.0,3.7021830601460696e-07
1744.0,2.5163437609088153e-07
1748.0,1.7013158834961837e-07
1752.0,1.1442023834083955e-07
1756.0,7.654620158285656e-08
1760.0,5.093864012321484e-08
1764.0,3.371894312776273e-08
1768.0,2.2202581154816727e-08
1772.0,1.4542393225413467e-08
1776.0,9.474825201874511e-09
1780.0,6.140580576706345e-09
1784.0,3.958681557505438e-09
1788.0,2.538601932201961e-09
1792.0,1.6193530738149097e-09
1796.0,1.0275226380908861e-09
1800.0,6.48551029317986e-10
1804.0,4.071925387299514e-10
1808.0,2.5430703705787213e-10
1812.0,1.5798645224449531e-10
1816.0,9.76302091247134e-11
1820.0,6.001385188847347e-11
1824.0,3.669625032814813e-11
1828.0,2.2320030143241608e-11
1832.0,1.3504260274341952e-11
1836.0,8.127363725229261e-12
1840.0,4.865544527505645e-12
1844.0,2.897451073555225e-12
1848.0,1.71634254252334e-12
1852.0,1.0113334116730002e-12
1856.0,5.927716052782389e-13
1860.0,3.45608580479117e-13
1864.0,2.004398541564257e-13
1868.0,1.1563472655977242e-13
1872.0,6.635699399791543e-14
1876.0,3.7878791012537564e-14
1880.0,2.1508945076845827e-14
1884.0,1.214832412012932e-14
1888.0,6.826042572777257e-15
1892.0,3.815189932723273e-15
1896.0,2.119920028091107e-15
1900.0,1.172367399667038e-15
1904.0,6.444690108965109e-16
1908.0,3.530424555815512e-16
1912.0,1.9150887920697352e-16
1916.0,1.0324826531158573e-16
1920.0,5.662001646119217e-17
1924.0,2.997530283239586e-17
1928.0,1.66529460179977e-17
1932.0,8.32647300899885e-18
1936.0,4.99588380539931e-18
1940.0,1.66529460179977e-18
1944.0,1.66529460179977e-18
1948.0,0.0
1952.0,0.0
1956.0,0.0
1960.0,0.0
1964.0,0.0
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,1.66529460179977e-18
2156.0,1.66529460179977e-18
2160.0,1.66529460179977e-18
2164.0,1.66529460179977e-18
2168.0,3.33058920359954e-18
2172.0,3.33058920359954e-18
2176.0,4.99588380539931e-18
2180.0,6.66117840719908e-18
2184.0,8.32647300899885e-18
2188.0,9.99176761079862e-18
2192.0,1.332235681439816e-17
2196.0,1.831824061979747e-17
2200.0,2.331412442519678e-17
2204.0,3.1640597434195625e-17
2208.0,4.1632365044994245e-17
2212.0,5.4954721859392404e-17
2216.0,7.16076678773901e-17
2220.0,9.325649770078711e-17
2224.0,1.2323180053318298e-16
2228.0,1.6153357637457768e-16
2232.0,2.1149241442857078e-16
2236.0,2.797694931023613e-16
2240.0,3.6636481239594937e-16
2244.0,4.829354345219333e-16
2248.0,6.394731270911116e-16
2252.0,8.443043631124833e-16
2256.0,1.1207432670112452e-15
2260.0,1.490438668610794e-15
2264.0,1.9883617545489253e-15
2268.0,2.662806068277832e-15
2272.0,3.577052804665906e-15
2276.0,4.822693166812133e-15
2280.0,6.529620133656898e-15
2284.0,8.877685522194573e-15
2288.0,1.2118348817296926e-14
2292.0,1.6611313652952703e-14
2296.0,2.286449488271084e-14
2300.0,3.1592303890743436e-14
2304.0,4.3815566267953747e-14
2308.0,6.097975772870397e-14
2312.0,8.513319063320784e-14
2316.0,1.1918679994541132e-13
2320.0,1.6727051627777788e-13
2324.0,2.352361848610319e-13
2328.0,3.313819686959416e-13
2332.0,4.674382029575846e-13
2336.0,6.59996217763692e-13
2340.0,9.324550675641524e-13
2344.0,1.3177859201799992e-12
2348.0,1.862362234387551e-12
2352.0,2.6312720496981517e-12
2356.0,3.715708563800958e-12
2360.0,5.243166731409761e-12
2364.0,7.391510007764386e-12
2368.0,1.0408332728965823e-11
2372.0,1.4637503242634304e-11
2376.0,2.055550063612059e-11
2380.0,2.8820992222096134e-11
2384.0,4.034230461463961e-11
2388.0,5.636898662232767e-11
2392.0,7.861574879897389e-11
2396.0,1.0942973729049576e-10
2400.0,1.520156849956672e-10
2404.0,2.107380726104367e-10
2408.0,2.915255970461072e-10
2412.0,4.0241091505860885e-10
2416.0,5.542489813973427e-10
2420.0,7.616702867493748e-10
2424.0,1.0443421518708398e-09
2428.0,1.4286329081066514e-09
2432.0,1.9498012019181785e-09
2436.0,2.654867803750521e-09
2440.0,3.6063716716803963e-09
2444.0,4.88726814237902e-09
2448.0,6.607297695444288e-09
2452.0,8.91124235247823e-09
2456.0,1.1989597302884285e-08
2460.0,1.6092323203111403e-08
2464.0,2.1546515235479224e-08
2468.0,2.8779036127111138e-08
2472.0,3.834541992395104e-08
2476.0,5.096667161758446e-08
2480.0,6.757597634572488e-08
2484.0,8.937780447785029e-08
2488.0,1.1792247109936177e-07
2492.0,1.5519989856899964e-07
2496.0,2.0375715949483025e-07
2500.0,2.6684536802631733e-07
2504.0,3.486026665034741e-07
2508.0,4.5428145117834944e-07
2512.0,5.905296277587478e-07
2516.0,7.657376199918881e-07
2520.0,9.904651108999595e-07
2524.0,1.2779641169619725e-06
2528.0,1.6448180232866878e-06
2532.0,2.1117196862537995e-06
2536.0,2.7044156831404263e-06
2540.0,3.4548482985721636e-06
2544.0,4.40253192511463e-06
2548.0,5.596206254852152e-06
2552.0,7.095814977943993e-06
2556.0,8.974865700054454e-06
2560.0,1.1323234446718483e-05
2564.0,1.4250486424755905e-05
2568.0,1.7889793622837912e-05
2572.0,2.240253929178323e-05
2576.0,2.7983709255637507e-05
2580.0,3.4868180233976404e-05
2584.0,4.333802572912945e-05
2588.0,5.373097032443661e-05
2592.0,6.645013317291707e-05
2596.0,8.197521069188474e-05
2600.0,0.00010087525661703026
2604.0,0.0001238232241412493
2608.0,0.00015161243933237535
2612.0,0.0001851751767856152
2616.0,0.00022560350684943585
2620.0,0.00027417257803670394
2624.0,0.00033236648761139924
2628.0,0.00040190687700067466
2632.0,0.0004847843657727525
2636.0,0.0005832929075895479
2640.0,0.0007000671129559382
2644.0,0.0008381225359623833
2648.0,0.0010008988648554245
2652.0,0.001192305888596132
2656.0,0.0014167720331691427
2660.0,0.00167929517208518
2664.0,0.001985495315337135
2668.0,0.0023416686703902827
2672.0,0.002754842448333436
2676.0,0.003232829659213103
2680.0,0.0037842830043828928
2684.0,0.004418746832468796
2688.0,0.005146705981822519
2692.0,0.005979630189170963
2696.0,0.006930012605146127
2700.0,0.008011400826569122
2704.0,0.009238418737298575
2708.0,0.010626777349073292
2712.0,0.01219327275634094
2716.0,0.013955769270046516
2720.0,0.01593316578032507
2724.0,0.018145343422516873
2728.0,0.02061309269017995
2732.0,0.02335801825768394
2736.0,0.026402419947772975
2740.0,0.0297691485095944
2744.0,0.03348143516246819
2748.0,0.037562694211210376
2752.0,0.04203629844976072
2756.0,0.04692532753918137
2760.0,0.05225229006997474
2764.0,0.05803882059138995
2768.0,0.06430535350422281
2772.0,0.07107077635886128
2776.0,0.07835206576530737
2780.0,0.08616390979311402
2784.0,0.0945183214014447
2788.0,0.10342424807623068
2792.0,0.11288718344502709
2796.0,0.12290878717234587
2800.0,0.13348651989044177
2804.0,0.14461330027450964
2808.0,0.15627719160962486
2812.0,0.1684611253035527
2816.0,0.18114266876078855
2820.0,0.19429384483747977
2824.0,0.20788100973593968
2828.0,0.22186479566662445
2832.0,0.2362001239040625
2836.0,0.25083629299500987
2840.0,0.2657171458503252
2844.0,0.2807813182796521
2848.0,0.29596257022749384
2852.0,0.3111901995626304
2856.0,0.32638953678607524
2860.0,0.34148251748553515
2864.0,0.35638832780915963
2868.0,0.37102411669306773
2872.0,0.3853057670918047
2876.0,0.39914871706505844
2880.0,0.4124688203035692
2884.0,0.4251832345664599
2888.0,0.4372113255828508
2892.0,0.44847557327052723
2896.0,0.4589024666670485
2900.0,0.4684233737720132
2904.0,0.47697537257525346
2908.0,0.4845020298999286
2912.0,0.49095411532041155
2916.0,0.4962902383140631
2920.0,0.5004773979581123
2924.0,0.5034914358659484
2928.0,0.5053173846430662
2932.0,0.5059497058981866
2936.0,0.5053924137315675
2940.0,0.5036590815986194
2944.0,0.5007727324684856
2948.0,0.49676561421896387
2952.0,0.4916788641856678
2956.0,0.4855620686705725
2960.0,0.47847272497143956
2964.0,0.4704756150809768
2968.0,0.4616421015894798
2972.0,0.45204935747906033
2976.0,0.44177954239946987
2980.0,0.4309189386496665
2984.0,0.41955706044726654
2988.0,0.4077857501484981
2992.0,0.395698274889713
2996.0,0.38338843666998473
3000.0,0.37094970820088746
3004.0,0.35847440593770885
3008.0,0.3460529106040837
3012.0,0.333772944261041
3016.0,0.32171891158604976
3020.0,0.3099713115537746
3024.0,0.2986062241844867
3028.0,0.2876948754845305
3032.0,0.2773032821807458
3036.0,0.2674919763798171
3040.0,0.25831580889380784
3044.0,0.249823828690591
3048.0,0.2420592347744542
3052.0,0.23505939579529075
3056.0,0.22885593183735167
3060.0,0.22347485215871243
3064.0,0.21893674214398018
3068.0,0.21525699239459495
3072.0,0.21244606270851107
3076.0,0.210509773685679
3080.0,0.20944961882599183
3084.0,0.20926309024806733
3088.0,0.20994401153422668
3092.0,0.2114828716817005
3096.0,0.2138671546939848
3100.0,0.21708165996062598
3104.0,0.22110880922998782
3108.0,0.2259289366598665
3112.0,0.23152055911837627
3116.0,0.23786062458690604
3120.0,0.24492473717442953
3124.0,0.25268735787610896
3128.0,0.26112198078906346
3132.0,0.27020128502643315
3136.0,0.2798972630415567
3140.0,0.2901813264831932
3144.0,0.30102439104811507
3148.0,0.3123969420785601
3152.0,0.32426908286998235
3156.0,0.3366105678115595
3160.0,0.34939082258137893
3164.0,0.3625789536643798
3168.0,0.3761437494588701
3172.0,0.3900536751921181
3176.0,0.40427686378275807
3180.0,0.4187811046732637
3184.0,0.4335338325151828
3188.0,0.44850211742869145
3192.0,0.4636526583814784
3196.0,0.4789517810448667
3200.0,0.4943654412918044
3204.0,0.5098592353058362
3208.0,0.5253984170758709
3212.0,0.5409479238614238
3216.0,0.5564724100295377
3220.0,0.5719362894897596
3224.0,0.5873037867890097
3228.0,0.6025389967750738
3232.0,0.6176059525966799
3236.0,0.632468701680186
3240.0,0.6470913892081147
3244.0,0.6614383485231717
3248.0,0.6754741977928591
3252.0,0.6891639421940619
3256.0,0.7024730808137084
3260.0,0.7153677174102777
3264.0,0.7278146741410794
3268.0,0.7397816073312983
3272.0,0.751237124342216
3276.0,0.7621509005872185
3280.0,0.7724937957446156
3284.0,0.782237968225363
3288.0,0.7913569869709376
3292.0,0.7998259396813556
3296.0,0.8076215366050822
3300.0,0.8147222090608749
3304.0,0.8211082019059005
3308.0,0.8267616592142691
3312.0,0.8316667024849286
3316.0,0.8358095007571579
3320.0,0.8391783320751569
3324.0,0.8417636358099472
3328.0,0.8435580554164445
3332.0,0.8445564712755675
3336.0,0.8447560233451152
3340.0,0.8441561234182502
3344.0,0.8427584568642781
3348.0,0.8405669738023716
3352.0,0.8375878697344515
3356.0,0.8338295557379901
3360.0,0.8293026183925141
3364.0,0.8240197696845136
3368.0,0.8179957872037547
3372.0,0.8112474450091723
3376.0,0.8037934356040894
3380.0,0.795654283518019
3384.0,0.7868522510453542
3388.0,0.7774112367394614
3392.0,0.767356667303724
3396.0,0.7567153835586808
3400.0,0.7455155211963078
3404.0,0.7337863870585357
3408.0,0.7215583316971634
3412.0,0.7088626189863206
3416.0,0.6957312935665687
3420.0,0.6821970469016201
3424.0,0.6682930827246106
3428.0,0.6540529826410125
3432.0,0.6395105726398361
3436.0,0.6246997912439615
3440.0,0.6096545600045722
3444.0,0.5944086570140419
3448.0,0.5789955940766373
3452.0,0.5634484981374165
3456.0,0.547799997527178
3460.0,0.5320821135356598
3464.0,0.5163261577769072
3468.0,0.5005626357602556
3472.0,0.48482115702823403
3476.0,0.4691303521693401
3480.0,0.4535177969595701
3484.0,0.43800994383228076
3488.0,0.42263206082185895
3492.0,0.40740817807326357
3496.0,0.3923610419571565
3500.0,0.3775120767795098
3504.0,0.36288135402559146
3508.0,0.34848756903147504
3512.0,0.33434802493196186
3516.0,0.320478623692362
3520.0,0.30689386399315005
3524.0,0.29360684570133966
3528.0,0.28062928063062414
3532.0,0.26797150926407803
3536.0,0.2556425230885589
3540.0,0.2436499921689682
3544.0,0.23200029757321236
3548.0,0.22069856824506193
3552.0,0.20974872191204721
3556.0,0.19915350960901104
3560.0,0.1889145633948069
3564.0,0.17903244683978958
3568.0,0.1695067078649917
3572.0,0.16033593352006706
3576.0,0.15151780629598222
3580.0,0.143049161579856
3584.0,0.13492604587304227
3588.0,0.12714377540929753
3592.0,0.1196969948274254
3596.0,0.11257973557189956
3600.0,0.10578547371539201
3604.0,0.09930718691862835
3608.0,0.09313741026531812
3612.0,0.08726829073282959
3616.0,0.08169164008257669
3620.0,0.07639898597753694
3624.0,0.0713816211577281
3628.0,0.06663065052764425
3632.0,0.06213703603241343
3636.0,0.0578916392216285
3640.0,0.05388526142127428
3644.0,0.050108681454799894
3648.0,0.04655269087405194
3652.0,0.04320812667939235
3656.0,0.040065901525800286
3660.0,0.03711703142802951
3664.0,0.03435266099291748
3668.0,0.03176408622068159
3672.0,0.0293427749294757
3676.0,0.027080384868606724
3680.0,0.024968779595632856
3684.0,0.02300004220110229
3688.0,0.021166486971965874
3692.0,0.01946066909075222
3696.0,0.017875392472469855
3700.0,0.016403715844953853
3704.0,0.015038957181059357
3708.0,0.013774696592788158
3712.0,0.012604777798181407
3716.0,0.011523308271695598
3720.0,0.010524658187867904
3724.0,0.009603458266450204
3728.0,0.008754596624916688
3732.0,0.00797321474140684
3736.0,0.007254702627821262
3740.0,0.006594693309017036
3744.0,0.005989056699917079
3748.0,0.0054338929679226535
3752.0,0.00492552546335917
3756.0,0.004460493295854657
3760.0,0.004035543629599838
3764.0,0.003647623765422238
3768.0,0.003293873072568904
3772.0,0.0029716148280776447
3776.0,0.002678348016662398
3780.0,0.0024117391391795676
3784.0,0.002169614073008357
3788.0,0.0019499500230960168
3792.0,0.0017508675980100377
3796.0,0.0015706230411227907
3800.0,0.0014076006430440275
3804.0,0.001260305357625294
3808.0,0.0011273556402954979
3812.0,0.0010074765241545134
3816.0,0.0008994929461543732
3820.0,0.0008023233328359956
3824.0,0.0007149734524616128
3828.0,0.0006365305379857589
3832.0,0.0005661576831352095
3836.0,0.0005030885119142432
3840.0,0.0004466221201079103
3844.0,0.0003961182858136506
3848.0,0.0003509929446808706
3852.0,0.00031071392436863736
3856.0,0.0002747969317324263
3860.0,0.00024280178541087748
3864.0,0.0002143288857913919
3868.0,0.00018901591377768184
3872.0,0.00016653474935208876
3876.0,0.00014658860060914536
3880.0,0.00012890933372404533
3884.0,0.00011325499419971229
3888.0,9.940750969905746e-05
3892.0,8.717056480520297e-05
3896.0,7.636763815279968e-05
3900.0,6.684019252961041e-05
3904.0,5.8446008751072596e-05
3908.0,5.1057654354346e-05
3912.0,4.456107843530896e-05
3916.0,3.885432425588837e-05
3920.0,3.3846351574140556e-05
3924.0,2.9455960990372617e-05
3928.0,2.5610812954670694e-05
3932.0,2.224653444016223e-05
3936.0,1.9305906648521046e-05
3940.0,1.673812747628902e-05
3944.0,1.4498142829645684e-05
3948.0,1.2546041228977272e-05
3952.0,1.0846506490714892e-05
3956.0,9.368323610797318e-06
3960.0,8.083933300271758e-06
3964.0,6.969030937932018e-06
3968.0,6.002206006381662e-06
3972.0,5.164618366182303e-06
3976.0,4.439707997029519e-06
3980.0,3.8129350951277528e-06
3984.0,3.271547661954599e-06
3988.0,2.804373951373862e-06
3992.0,2.4016373598856654e-06
3996.0,2.0547915487321825e-06
4000.0,1.7563737772055142e-06
