wavenumber,intensity
1260.0,0.011234731861286328
1264.0,0.008184771922240897
1268.0,0.005885427772782027
1272.0,0.00417712112791358
1276.0,0.0029261978450573108
1280.0,0.0020232888372737116
1284.0,0.0013808282611764847
1288.0,0.0009301415199839939
1292.0,0.0006184234898514146
1296.0,0.00040583594115412827
1300.0,0.00026287096367568147
1304.0,0.0001680592079609945
1308.0,0.00010604973678961838
1312.0,6.605177250236257e-05
1316.0,4.0605699420526366e-05
1320.0,2.4638671137878274e-05
1324.0,1.4756241795142298e-05
1328.0,8.722960063295667e-06
1332.0,5.089633316286732e-06
1336.0,2.931297863144801e-06
1340.0,1.6666314579016578e-06
1344.0,9.358643597028511e-07
1348.0,5.197760340339264e-07
1352.0,2.8694493913745457e-07
1356.0,1.6004986138310634e-07
1360.0,9.479802441389555e-08
1364.0,6.711682374579775e-08
1368.0,6.574274875071497e-08
1372.0,8.841498419507055e-08
1376.0,1.4065740080888159e-07
1380.0,2.3671702146569303e-07
1384.0,4.0270827691220533e-07
1388.0,6.824660549690055e-07
1392.0,1.14710398739689e-06
1396.0,1.9098709686573012e-06
1400.0,3.148661304842226e-06
1404.0,5.139525883246108e-06
1408.0,8.305817342522064e-06
1412.0,1.3289241974925891e-05
1416.0,2.105113467929966e-05
1420.0,3.3014747601077865e-05
1424.0,5.126223542713808e-05
1428.0,7.880325644598403e-05
1432.0,0.00011993552649853253
1436.0,0.00018072098428229428
1440.0,0.0002696040276880104
1444.0,0.00039819997082975086
1448.0,0.0005822816808499438
1452.0,0.0008429893448478142
1456.0,0.0012082814241301525
1460.0,0.001714632958550691
1464.0,0.0024089694438165486
1468.0,0.0033507997187918765
1472.0,0.004614479325477385
1476.0,0.006291497000999576
1480.0,0.008492632639637274
1484.0,0.011349787705313573
1488.0,0.015017242476601302
1492.0,0.019672053792389017
1496.0,0.025513278429856814
1500.0,0.03275969796696723
1504.0,0.04164573820529296
1508.0,0.05241532651870218
1512.0,0.06531351870109445
1516.0,0.08057585504011469
1520.0,0.09841557158711008
1524.0,0.11900899034492127
1528.0,0.1424796296085356
1532.0,0.1688817961893261
1536.0,0.19818462374079737
1540.0,0.23025768224427906
1544.0,0.2648593788711872
1548.0,0.30162937824823766
1552.0,0.3400861743187326
1556.0,0.3796307384582541
1560.0,0.41955685175164487
1564.0,0.4590683177389691
1568.0,0.497302771785924
1572.0,0.533361291300802
1576.0,0.5663425116158172
1580.0,0.5953795131107112
1584.0,0.6196774119790465
1588.0,0.6385493987623898
1592.0,0.6514489522906695
1596.0,0.6579961231079968
1600.0,0.6579961231079968
1604.0,0.6514489522906695
1608.0,0.6385493987623898
1612.0,0.6196774119790465
1616.0,0.5953795131107112
1620.0,0.5663425116158172
1624.0,0.533361291300802
1628.0,0.497302771785924
1632.0,0.4590683177389691
1636.0,0.41955685175164487
1640.0,0.3796307384582541
1644.0,0.3400861743187326
1648.0,0.30162937824823766
1652.0,0.2648593788711872
1656.0,0.23025768224427906
1660.0,0.19818462374079737
1664.0,0.1688817961893261
1668.0,0.1424796296085356
1672.0,0.11900899034492127
1676.0,0.09841557158711008
1680.0,0.08057585504011469
1684.0,0.06531351870109445
1688.0,0.05241532651870218
1692.0,0.04164573820529296
1696.0,0.03275969796696723
1700.0,0.025513278429856814
1704.0,0.019672053792389017
1708.0,0.015017242476601302
1712.0,0.011349787705313573
1716.0,0.008492632639637272
1720.0,0.006291497000999572
1724.0,0.004614479325477377
1728.0,0.0033507997187918522
1732.0,0.0024089694438164853
1736.0,0.0017146329585505237
1740.0,0.0012082814241297158
1744.0,0.0008429893448466938
1748.0,0.000582281680847103
1752.0,0.00039819997082263855
1756.0,0.00026960402767043675
1760.0,0.00018072098423944075
1764.0,0.00011993552639538656
1768.0,7.880325620093454e-05
1772.0,5.126223485251987e-05
1776.0,3.3014746271139556e-05
1780.0,2.1051131641129325e-05
1784.0,1.3289235124458807e-05
1788.0,8.305802096528986e-06
1792.0,5.139492392959416e-06
1796.0,3.1485886926368687e-06
1800.0,1.9097155769083093e-06
1804.0,1.1467757607238188e-06
1808.0,6.81781753664175e-07
1812.0,4.013001284427397e-07
1816.0,2.3385694852709378e-07
1820.0,1.3492372210946373e-07
1824.0,7.706965299656567e-08
1828.0,4.3584849321003786e-08
1832.0,2.4403085941744096e-08
1836.0,1.3527296370084985e-08
1840.0,7.423937652669279e-09
1844.0,4.033802974833342e-09
1848.0,2.1699618734136107e-09
1852.0,1.155703902029544e-09
1856.0,6.093939123641228e-10
1860.0,3.181315171765135e-10
1864.0,1.644266999950589e-10
1868.0,8.413855163027491e-11
1872.0,4.2626020374427623e-11
1876.0,2.1380191497376473e-11
1880.0,1.061708988822091e-11
1884.0,5.219829736772005e-12
1888.0,2.5407631295901427e-12
1892.0,1.2244168015726138e-12
1896.0,5.841856606905109e-13
1900.0,2.759498054994506e-13
1904.0,1.290523610776825e-13
1908.0,5.975368197981285e-14
1912.0,2.7392121299670348e-14
1916.0,1.2430741382528095e-14
1920.0,5.585772313902379e-15
1924.0,2.485740109000036e-15
1928.0,1.093888914962249e-15
1932.0,4.775559815320266e-16
1936.0,2.06124590319379e-16
1940.0,8.775601370032968e-17
1944.0,3.6735075502463585e-17
1948.0,1.632670022331715e-17
1952.0,6.122512583743931e-18
1956.0,2.0408375279146437e-18
1960.0,2.0408375279146437e-18
1964.0,0.0
1968.0,0.0
1972.0,0.0
1976.0,0.0
1980.0,0.0
1984.0,0.0
1988.0,0.0
1992.0,0.0
1996.0,0.0
2000.0,0.0
2004.0,0.0
2008.0,0.0
2012.0,0.0
2016.0,0.0
2020.0,0.0
2024.0,0.0
2028.0,0.0
2032.0,0.0
2036.0,0.0
2040.0,0.0
2044.0,0.0
2048.0,0.0
2052.0,0.0
2056.0,0.0
2060.0,0.0
2064.0,0.0
2068.0,0.0
2072.0,0.0
2076.0,0.0
2080.0,0.0
2084.0,0.0
2088.0,0.0
2092.0,0.0
2096.0,0.0
2100.0,0.0
2104.0,0.0
2108.0,0.0
2112.0,0.0
2116.0,0.0
2120.0,0.0
2124.0,0.0
2128.0,0.0
2132.0,0.0
2136.0,0.0
2140.0,0.0
2144.0,0.0
2148.0,0.0
2152.0,0.0
2156.0,0.0
2160.0,0.0
2164.0,0.0
2168.0,0.0
2172.0,0.0
2176.0,0.0
2180.0,0.0
2184.0,0.0
2188.0,0.0
2192.0,0.0
2196.0,0.0
2200.0,0.0
2204.0,0.0
2208.0,0.0
2212.0,0.0
2216.0,0.0
2220.0,0.0
2224.0,0.0
2228.0,0.0
2232.0,0.0
2236.0,0.0
2240.0,0.0
2244.0,0.0
2248.0,0.0
2252.0,0.0
2256.0,0.0
2260.0,0.0
2264.0,0.0
2268.0,0.0
2272.0,0.0
2276.0,0.0
2280.0,0.0
2284.0,0.0
2288.0,0.0
2292.0,0.0
2296.0,0.0
2300.0,0.0
2304.0,0.0
2308.0,0.0
2312.0,0.0
2316.0,0.0
2320.0,0.0
2324.0,0.0
2328.0,0.0
2332.0,0.0
2336.0,0.0
2340.0,0.0
2344.0,0.0
2348.0,0.0
2352.0,0.0
2356.0,0.0
2360.0,0.0
2364.0,0.0
2368.0,0.0
2372.0,0.0
2376.0,0.0
2380.0,0.0
2384.0,0.0
2388.0,0.0
2392.0,0.0
2396.0,0.0
2400.0,0.0
2404.0,0.0
2408.0,0.0
2412.0,0.0
2416.0,0.0
2420.0,0.0
2424.0,0.0
2428.0,0.0
2432.0,0.0
2436.0,0.0
2440.0,0.0
2444.0,0.0
2448.0,0.0
2452.0,0.0
2456.0,0.0
2460.0,0.0
2464.0,0.0
2468.0,0.0
2472.0,0.0
2476.0,0.0
2480.0,0.0
2484.0,0.0
2488.0,0.0
2492.0,0.0
2496.0,0.0
2500.0,0.0
2504.0,0.0
2508.0,0.0
2512.0,0.0
2516.0,0.0
2520.0,0.0
2524.0,0.0
2528.0,0.0
2532.0,0.0
2536.0,0.0
2540.0,0.0
2544.0,0.0
2548.0,0.0
2552.0,0.0
2556.0,0.0
2560.0,0.0
2564.0,0.0
2568.0,0.0
2572.0,2.0408375279146437e-18
2576.0,2.0408375279146437e-18
2580.0,6.122512583743931e-18
2584.0,1.0204187639573218e-17
2588.0,1.8367537751231792e-17
2592.0,3.6735075502463585e-17
2596.0,6.734763842118324e-17
2600.0,1.224502516748786e-16
2604.0,2.2653296559852545e-16
2608.0,4.142900181666727e-16
2612.0,7.530690478005035e-16
2616.0,1.3612386311190673e-15
2620.0,2.4490050334975722e-15
2624.0,4.38167817243274e-15
2628.0,7.798040194161853e-15
2632.0,1.3806265876342565e-14
2636.0,2.431657914510298e-14
2640.0,4.2596360882634444e-14
2644.0,7.422934256531141e-14
2648.0,1.2866868362243454e-13
2652.0,2.21857406822073e-13
2656.0,3.8052027959226905e-13
2660.0,6.492108260049273e-13
2664.0,1.101778792845167e-12
2668.0,1.8599744245157923e-12
2672.0,3.123361018683936e-12
2676.0,5.217235832274026e-12
2680.0,8.668851281460336e-12
2684.0,1.4327997827003831e-11
2688.0,2.3556591658082846e-11
2692.0,3.8524965525433264e-11
2696.0,6.267220413582e-11
2700.0,1.0141696174049708e-10
2704.0,1.6324847142841802e-10
2708.0,2.6139095833547676e-10
2712.0,4.1632731075980133e-10
2716.0,6.596022768143869e-10
2720.0,1.0395186787046586e-09
2724.0,1.6296162783627833e-09
2728.0,2.541214446523578e-09
2732.0,3.9418508032552165e-09
2736.0,6.0822176120755624e-09
2740.0,9.33526458821526e-09
2744.0,1.4252603847849816e-08
2748.0,2.164535443775459e-08
2752.0,3.2699272804815165e-08
2756.0,4.9137651139328626e-08
2760.0,7.345030371915041e-08
2764.0,1.0921334387661776e-07
2768.0,1.6153279889891097e-07
2772.0,2.3765592008277258e-07
2776.0,3.478079153371667e-07
2780.0,5.06329452869704e-07
2784.0,7.332124410167082e-07
2788.0,1.0561591483916735e-06
2792.0,1.5133236188768918e-06
2796.0,2.156935510984248e-06
2800.0,3.0580558732099057e-06
2804.0,4.312772770093923e-06
2808.0,6.0502126978106706e-06
2812.0,8.442821625745584e-06
2816.0,1.171945701011879e-05
2820.0,1.6181928274972165e-05
2824.0,2.2225726135527563e-05
2828.0,3.0365787655053002e-05
2832.0,4.126824954213607e-05
2836.0,5.578924067737669e-05
2840.0,7.50218480539675e-05
2844.0,0.00010035244798457013
2848.0,0.00013352761416399213
2852.0,0.00017673278147485493
2856.0,0.00023268374289836467
2860.0,0.00030473186873763454
2864.0,0.0003969836440532282
2868.0,0.0005144347035080003
2872.0,0.0006631179860655285
2876.0,0.0008502649217249353
2880.0,0.0010844776903283502
2884.0,0.0013759095572518855
2888.0,0.0017364491006921325
2892.0,0.0021799028200872868
2896.0,0.002722169188356157
2900.0,0.003381395730673569
2904.0,0.004178109244129321
2908.0,0.005135307896731146
2912.0,0.006278502756816494
2916.0,0.007635695413751207
2920.0,0.009237277875345732
2924.0,0.011115840987606715
2928.0,0.013305878335558807
2932.0,0.015843374055317046
2936.0,0.018765265301558892
2940.0,0.02210877332418919
2944.0,0.025910601225677652
2948.0,0.030206001458953517
2952.0,0.03502772189062395
2956.0,0.04040484563977844
2960.0,0.04636154668992069
2964.0,0.05291579018154036
2968.0,0.06007801299341141
2972.0,0.06784982633885972
2976.0,0.07622278724176415
2980.0,0.08517728951545933
2984.0,0.09468162686647068
2988.0,0.104691280651769
2992.0,0.1151484823743853
2996.0,0.12598209604801086
3000.0,0.13710785805729767
3004.0,0.14842900218417474
3008.0,0.15983728530422822
3012.0,0.1712144152692736
3016.0,0.18243386720711702
3020.0,0.19336305852864374
3024.0,0.2038658370657323
3028.0,0.21380522175285335
3032.0,0.22304632190129917
3036.0,0.23145935015103325
3040.0,0.23892263628981247
3044.0,0.24532554484220298
3048.0,0.25057119902462655
3052.0,0.25457891751181455
3056.0,0.25728627842493673
3060.0,0.2586507367716975
3064.0,0.2586507367716975
3068.0,0.25728627842493673
3072.0,0.25457891751181455
3076.0,0.25057119902462655
3080.0,0.24532554484220298
3084.0,0.23892263628981247
3088.0,0.23145935015103325
3092.0,0.22304632190129917
3096.0,0.21380522175285335
3100.0,0.2038658370657323
3104.0,0.19336305852864374
3108.0,0.18243386720711702
3112.0,0.1712144152692736
3116.0,0.15983728530422822
3120.0,0.14842900218417474
3124.0,0.13710785805729767
3128.0,0.12598209604801086
3132.0,0.1151484823743853
3136.0,0.104691280651769
3140.0,0.09468162686647068
3144.0,0.08517728951545933
3148.0,0.07622278724176415
3152.0,0.06784982633885972
3156.0,0.06007801299341141
3160.0,0.05291579018154036
3164.0,0.04636154668992069
3168.0,0.04040484563977844
3172.0,0.03502772189062395
3176.0,0.030206001458953517
3180.0,0.025910601225677652
3184.0,0.02210877332418919
3188.0,0.018765265301558892
3192.0,0.015843374055317046
3196.0,0.013305878335558807
3200.0,0.011115840987606715
3204.0,0.009237277875345732
3208.0,0.007635695413751207
3212.0,0.006278502756816494
3216.0,0.005135307896731146
3220.0,0.004178109244129321
3224.0,0.003381395730673569
3228.0,0.002722169188356157
3232.0,0.0021799028200872868
3236.0,0.0017364491006921325
3240.0,0.0013759095572518855
3244.0,0.0010844776903283502
3248.0,0.0008502649217249353
3252.0,0.0006631179860655285
3256.0,0.0005144347035080003
3260.0,0.0003969836440532282
3264.0,0.00030473186873763454
3268.0,0.00023268374289836467
3272.0,0.00017673278147485493
3276.0,0.00013352761416399213
3280.0,0.00010035244798457013
3284.0,7.50218480539675e-05
3288.0,5.578924067737669e-05
3292.0,4.126824954213607e-05
3296.0,3.0365787655053002e-05
3300.0,2.2225726135527563e-05
3304.0,1.6181928274972165e-05
3308.0,1.171945701011879e-05
3312.0,8.442821625745584e-06
3316.0,6.0502126978106706e-06
3320.0,4.312772770093923e-06
3324.0,3.0580558732099057e-06
3328.0,2.156935510984248e-06
3332.0,1.5133236188768918e-06
3336.0,1.0561591483916735e-06
3340.0,7.332124410167082e-07
3344.0,5.06329452869704e-07
3348.0,3.478079153371667e-07
3352.0,2.3765592008277258e-07
3356.0,1.6153279889891097e-07
3360.0,1.0921334387661776e-07
3364.0,7.345030371915041e-08
3368.0,4.9137651139328626e-08
3372.0,3.2699272804815165e-08
3376.0,2.164535443775459e-08
3380.0,1.4252603847849816e-08
3384.0,9.33526458821526e-09
3388.0,6.0822176120755624e-09
3392.0,3.9418508032552165e-09
3396.0,2.541214446523578e-09
3400.0,1.6296162783627833e-09
3404.0,1.0395186787046586e-09
3408.0,6.596022768143869e-10
3412.0,4.1632731075980133e-10
3416.0,2.6139095833547676e-10
3420.0,1.6324847142841802e-10
3424.0,1.0141696174049708e-10
3428.0,6.267220413582e-11
3432.0,3.8524965525433264e-11
3436.0,2.3556591658082846e-11
3440.0,1.4327997827003831e-11
3444.0,8.668851281460336e-12
3448.0,5.217235832274026e-12
3452.0,3.123361018683936e-12
3456.0,1.8599744245157923e-12
3460.0,1.101778792845167e-12
3464.0,6.492108260049273e-13
3468.0,3.8052027959226905e-13
3472.0,2.21857406822073e-13
3476.0,1.2866868362243454e-13
3480.0,7.422934256531141e-14
3484.0,4.2596360882634444e-14
3488.0,2.431657914510298e-14
3492.0,1.3806265876342565e-14
3496.0,7.798040194161853e-15
3500.0,4.38167817243274e-15
3504.0,2.4490050334975722e-15
3508.0,1.3612386311190673e-15
3512.0,7.530690478005035e-16
3516.0,4.142900181666727e-16
3520.0,2.2653296559852545e-16
3524.0,1.224502516748786e-16
3528.0,6.734763842118324e-17
3532.0,3.6735075502463585e-17
3536.0,1.8367537751231792e-17
3540.0,1.0204187639573218e-17
3544.0,6.122512583743931e-18
3548.0,2.0408375279146437e-18
3552.0,2.0408375279146437e-18
3556.0,0.0
3560.0,0.0
3564.0,0.0
3568.0,0.0
3572.0,0.0
3576.0,0.0
3580.0,0.0
3584.0,0.0
3588.0,0.0
3592.0,0.0
3596.0,0.0
3600.0,0.0
3604.0,0.0
3608.0,0.0
3612.0,0.0
3616.0,0.0
3620.0,0.0
3624.0,0.0
3628.0,0.0
3632.0,0.0
3636.0,0.0
3640.0,0.0
3644.0,0.0
3648.0,0.0
3652.0,0.0
3656.0,0.0
3660.0,0.0
3664.0,0.0
3668.0,0.0
3672.0,0.0
3676.0,0.0
3680.0,0.0
3684.0,0.0
3688.0,0.0
3692.0,0.0
3696.0,0.0
3700.0,0.0
3704.0,0.0
3708.0,0.0
3712.0,0.0
3716.0,0.0
3720.0,0.0
3724.0,0.0
3728.0,0.0
3732.0,0.0
3736.0,0.0
3740.0,0.0
3744.0,0.0
3748.0,0.0
3752.0,0.0
3756.0,0.0
3760.0,0.0
3764.0,0.0
3768.0,0.0
3772.0,0.0
3776.0,0.0
3780.0,0.0
3784.0,0.0
3788.0,0.0
3792.0,0.0
3796.0,0.0
3800.0,0.0
3804.0,0.0
3808.0,0.0
3812.0,0.0
3816.0,0.0
3820.0,0.0
3824.0,0.0
3828.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3848.0,0.0
3852.0,0.0
3856.0,0.0
3860.0,0.0
3864.0,0.0
3868.0,0.0
3872.0,0.0
3876.0,0.0
3880.0,0.0
3884.0,0.0
3888.0,0.0
3892.0,0.0
3896.0,0.0
3900.0,0.0
3904.0,0.0
3908.0,0.0
3912.0,0.0
3916.0,0.0
3920.0,0.0
3924.0,0.0
3928.0,0.0
3932.0,0.0
3936.0,0.0
3940.0,0.0
3944.0,0.0
3948.0,0.0
3952.0,0.0
3956.0,0.0
3960.0,0.0
3964.0,0.0
3968.0,0.0
3972.0,0.0
3976.0,0.0
3980.0,0.0
3984.0,0.0
3988.0,0.0
3992.0,0.0
3996.0,0.0
4000.0,0.0
