wavenumber,intensity
1976.0,0.008959375430997106
1980.0,0.04056046680562072
1984.0,0.03326372359070763
1988.0,0.040517939917979924
1992.0,0.023708491893511166
1996.0,0.024564950542326748
2000.0,0.016479189831666227
2004.0,0.052135208001414884
2008.0,0.025735372273149582
2012.0,0.042894661562840594
2016.0,0.02114293528952267
2020.0,0.029037760123291314
2024.0,0.011175681853948126
2028.0,0.023716606671469055
2032.0,0.03701804206235855
2036.0,0.015259764645835078
2040.0,0.03787915289585531
2044.0,0.03072544251693853
2048.0,0.017282228497033213
2052.0,0.022560997447082266
2056.0,0.022974960661181043
2060.0,0.026961106015753564
2064.0,0.022224751867931193
2068.0,0.01939102602639271
2072.0,0.02447850641637836
2076.0,0.017448286308753048
2080.0,0.014892022226191064
2084.0,0.026974176128822577
2088.0,0.03603616277976676
2092.0,0.012557591491155977
2096.0,0.027477226563188257
2100.0,0.021117008874239514
2104.0,0.017932451340816155
2108.0,0.03574965439970179
2112.0,0.022399696858023174
2116.0,0.04202616456623446
2120.0,0.019852846206625373
2124.0,0.031204934468904023
2128.0,0.025230918843281953
2132.0,0.020104130413732133
2136.0,0.03316296690295572
2140.0,0.02593462440668653
2144.0,0.033314175465479406
2148.0,0.02698278965996351
2152.0,0.016874750084539616
2156.0,0.026449633830911302
2160.0,0.027948765038016105
2164.0,0.03677187356450331
2168.0,0.018622296969145816
2172.0,0.027060281037379157
2176.0,0.010683906119694988
2180.0,0.03378411247545098
2184.0,0.016916926231513005
2188.0,0.009861648220799423
2192.0,0.02686671955371726
2196.0,0.03820479642305916
2200.0,0.012605524520957962
2204.0,0.016853149177684396
2208.0,0.020208730976594907
2212.0,0.016449605549349284
2216.0,0.031136081669414613
2220.0,0.01958491332234252
2224.0,0.020420524199818414
2228.0,0.033120436829881285
2232.0,0.020089600666329324
2236.0,0.031655362741447396
2240.0,0.017988516436275928
2244.0,0.015645246026294177
2248.0,0.009578515317312027
2252.0,0.045558308336919755
2256.0,0.02432597618515176
2260.0,0.029817303299575545
2264.0,0.027140874251840853
2268.0,0.02900000128710931
2272.0,0.02792668370603085
2276.0,0.046015901594704554
2280.0,0.017331130718457762
2284.0,0.012284185503164576
2288.0,0.017593601805531198
2292.0,0.014452258163447626
2296.0,0.034713319364880514
2300.0,0.03542788434984069
2304.0,0.018086524871512345
2308.0,0.013909865346812454
2312.0,0.023989818919131087
2316.0,0.0409829949177015
2320.0,0.0
2324.0,0.032568779459360826
2328.0,0.016972674826241006
2332.0,0.03756905323916106
2336.0,0.016951566575138022
2340.0,0.024665107722332717
2344.0,0.012782353549444467
2348.0,0.01793135721308746
2352.0,0.04093155839031494
2356.0,0.035429835601277535
2360.0,0.023533615089788403
2364.0,0.018973628256473224
2368.0,0.009010513994921513
2372.0,0.02361159104101707
2376.0,0.02714229777635635
2380.0,0.026624974066630027
2384.0,0.026530197563194458
2388.0,0.016524423885271155
2392.0,0.026798032744085584
2396.0,0.0270666705457016
2400.0,0.04000421895589543
2404.0,0.04561213873967582
2408.0,0.026109756946486883
2412.0,0.019984567934300923
2416.0,0.02681060549879792
2420.0,0.02152905783431339
2424.0,0.020216917226210697
2428.0,0.026872235116135842
2432.0,0.017288520870705346
2436.0,0.033342364111142886
2440.0,0.02643166359649125
2444.0,0.029876431138552505
2448.0,0.025662512316491276
2452.0,0.02036465916426236
2456.0,0.01821651968543303
2460.0,0.02513365624643449
2464.0,0.022101955777938914
2468.0,0.029719660754734457
2472.0,0.02739994736584631
2476.0,0.014183647307304408
2480.0,0.02809637813204832
2484.0,0.014372919913683673
2488.0,0.02144285832532838
2492.0,0.02457811563636862
2496.0,0.007244290400342319
2500.0,0.028333730372096393
2504.0,0.028912613811355473
2508.0,0.025905020135175018
2512.0,0.023313169556926437
2516.0,0.023806768980273087
2520.0,0.017938349373447224
2524.0,0.024818067572741152
2528.0,0.022064469313864344
2532.0,0.028335462477956277
2536.0,0.01572313446021703
2540.0,0.029736096074439264
2544.0,0.028837042095142876
2548.0,0.026065240202170072
2552.0,0.023168268399698367
2556.0,0.03281904791403484
2560.0,0.011241388553903723
2564.0,0.03192470952806456
2568.0,0.0298085847234518
2572.0,0.030201205863626984
2576.0,0.03117389377125905
2580.0,0.021081113675771115
2584.0,0.024917740184075964
2588.0,0.033643621868036724
2592.0,0.03163453019223601
2596.0,0.029455037942589496
2600.0,0.012704095309271237
2604.0,0.032678385606214284
2608.0,0.038825640900250195
2612.0,0.037270302602956745
2616.0,0.029719449333783465
2620.0,0.012282096854547528
2624.0,0.036616963677472476
2628.0,0.0260098684297263
2632.0,0.0027939103476216005
2636.0,0.031114509949020184
2640.0,0.012919710130671126
2644.0,0.014824786985432329
2648.0,0.021263050476135994
2652.0,0.039829393866439265
2656.0,0.023833720249429653
2660.0,0.030080788999981678
2664.0,0.044456336990301666
2668.0,0.04295807563513484
2672.0,0.026437354083332858
2676.0,0.02509260221709923
2680.0,0.015171247960869291
2684.0,0.02068424630971009
2688.0,0.03158357791374404
2692.0,0.03129529836795517
2696.0,0.02851668248060459
2700.0,0.03712632869268502
2704.0,0.019926479780354674
2708.0,0.026898372166340365
2712.0,0.0345616170287934
2716.0,0.033130151730267544
2720.0,0.03786849639666936
2724.0,0.031309465453933594
2728.0,0.024434192047060918
2732.0,0.03097133837387427
2736.0,0.017688303058434777
2740.0,0.011490293812454429
2744.0,0.0330997432657573
2748.0,0.026912208647067924
2752.0,0.03045168699473934
2756.0,0.010927412295166018
2760.0,0.023898805627417436
2764.0,0.021615646748199987
2768.0,0.01904453547680327
2772.0,0.005509924886181046
2776.0,0.0242013344351623
2780.0,0.03619714227805778
2784.0,0.031175281565653037
2788.0,0.02162186269835855
2792.0,0.027330658328116104
2796.0,0.03484666008824681
2800.0,0.0006193280123995291
2804.0,0.026281481654018037
2808.0,0.03278857049058431
2812.0,0.03414990838544794
2816.0,0.044074512780184656
2820.0,0.03858066638109763
2824.0,0.030589114009682006
2828.0,0.030501769690572
2832.0,0.03523993374251464
2836.0,0.02235166007440237
2840.0,0.027233091605670823
2844.0,0.03647121577171454
2848.0,0.04673277314806253
2852.0,0.02616480129239899
2856.0,0.027282590788233946
2860.0,0.029729342764232235
2864.0,0.04092061075983938
2868.0,0.02760808850162295
2872.0,0.042267729729576535
2876.0,0.01862905383598057
2880.0,0.02630711402748326
2884.0,0.02627926743341652
2888.0,0.035964458997516935
2892.0,0.03859659993426987
2896.0,0.013858830662290055
2900.0,0.019786007969250865
2904.0,0.03213088722061089
2908.0,0.02261910388647045
2912.0,0.014410771507257343
2916.0,0.03955735542646437
2920.0,0.034503581856348775
2924.0,0.03476923816816705
2928.0,0.025645004302897175
2932.0,0.040623725612743536
2936.0,0.028646009563736446
2940.0,0.04206533409770741
2944.0,0.022975599749330673
2948.0,0.02403789069902036
2952.0,0.034896907827178816
2956.0,0.026678511722103046
2960.0,0.040758665804804674
2964.0,0.03745176354563089
2968.0,0.026744078526812636
2972.0,0.037320838615394376
2976.0,0.03416010510146264
2980.0,0.04755031278974791
2984.0,0.03363386240284823
2988.0,0.03677425349212518
2992.0,0.05420785020629267
2996.0,0.06569715550962038
3000.0,0.06498367477706603
3004.0,0.047898303469378505
3008.0,0.05131552640090856
3012.0,0.06616949054502595
3016.0,0.05225838326607378
3020.0,0.04636887254269886
3024.0,0.05959932445791279
3028.0,0.06564538976135198
3032.0,0.05618002614134308
3036.0,0.05144907534492123
3040.0,0.056944347995299495
3044.0,0.08110776423201464
3048.0,0.07121204256821839
3052.0,0.08145201397484285
3056.0,0.08941595602357053
3060.0,0.09819054339174338
3064.0,0.09403300146774832
3068.0,0.10759883570229332
3072.0,0.09987076042884915
3076.0,0.11115175377703243
3080.0,0.11120229491959231
3084.0,0.13906359807501087
3088.0,0.13504565581799363
3092.0,0.13577240893638412
3096.0,0.14760591152820898
3100.0,0.15736371839904925
3104.0,0.1752546582258954
3108.0,0.16225777348192083
3112.0,0.17748980761921443
3116.0,0.19415354835625423
3120.0,0.23318719184047512
3124.0,0.22901043975954755
3128.0,0.23025829502892783
3132.0,0.2503749350748781
3136.0,0.2760402145852511
3140.0,0.26677710459117543
3144.0,0.278987338134801
3148.0,0.30831112143636874
3152.0,0.31574036223539587
3156.0,0.33232574596651077
3160.0,0.3361419240379847
3164.0,0.375537611688567
3168.0,0.38957931462459844
3172.0,0.3949724644310857
3176.0,0.4130242211232771
3180.0,0.4038877498965667
3184.0,0.4474142908579117
3188.0,0.457214715429874
3192.0,0.48150555793130206
3196.0,0.5023561201767649
3200.0,0.5110455233471268
3204.0,0.516756941839955
3208.0,0.5557891390913878
3212.0,0.5641090761970943
3216.0,0.587307769797091
3220.0,0.603874626362078
3224.0,0.6256694233785085
3228.0,0.6257069158399357
3232.0,0.6791339674941539
3236.0,0.6887257237434621
3240.0,0.7158686219946067
3244.0,0.742886702338215
3248.0,0.7421288380627029
3252.0,0.7423368939894741
3256.0,0.7687822356079838
3260.0,0.7829213165296045
3264.0,0.8065049194309342
3268.0,0.8283751292538075
3272.0,0.8237650060388844
3276.0,0.861635182779108
3280.0,0.8580033518178871
3284.0,0.889309509595624
3288.0,0.8983291265509702
3292.0,0.9085502599475561
3296.0,0.9222907485375686
3300.0,0.9283020722304801
3304.0,0.937270728696457
3308.0,0.9356212037503994
3312.0,0.9595423640085635
3316.0,0.984662941731932
3320.0,0.9918622283053498
3324.0,0.9903340976036812
3328.0,0.9882024383711902
3332.0,0.977581291662895
3336.0,1.0
3340.0,0.9861568761002117
3344.0,0.985729423918116
3348.0,0.9822139311795999
3352.0,0.9835486882638376
3356.0,0.9749871027229607
3360.0,0.9739526134294988
3364.0,0.9587466131292665
3368.0,0.959209005183022
3372.0,0.9776141848748433
3376.0,0.9463639906477049
3380.0,0.9354217768676095
3384.0,0.932738498624325
3388.0,0.9234022266708897
3392.0,0.8937983220552608
3396.0,0.8899634434503241
3400.0,0.8875095696053892
3404.0,0.8670823290801583
3408.0,0.8508612484961328
3412.0,0.8493959296656862
3416.0,0.8116930769984636
3420.0,0.802583651077583
3424.0,0.7797207657631383
3428.0,0.7818553226177842
3432.0,0.730530918954798
3436.0,0.7248433122383284
3440.0,0.7077594960024335
3444.0,0.7006662273035474
3448.0,0.6812081947182372
3452.0,0.6698336984177518
3456.0,0.6217739890503371
3460.0,0.6251762167056854
3464.0,0.5957758398422961
3468.0,0.5729332991061477
3472.0,0.5655085644038809
3476.0,0.5322485897762836
3480.0,0.5020767993953623
3484.0,0.4999505136372832
3488.0,0.47044699879606594
3492.0,0.4604203207110904
3496.0,0.45233388861882773
3500.0,0.43403290428635855
3504.0,0.42904310805050155
3508.0,0.39460209337043406
3512.0,0.3649362872283015
3516.0,0.35620251442495415
3520.0,0.3387178851304694
3524.0,0.3203359721623821
3528.0,0.321380440661484
3532.0,0.29625850184002817
3536.0,0.2691389468062905
3540.0,0.2814719516976931
3544.0,0.26037086799936177
3548.0,0.25216130644646734
3552.0,0.23741784070800584
3556.0,0.23070545745330853
3560.0,0.21356286632019203
3564.0,0.21432406282353506
3568.0,0.1959873685212211
3572.0,0.18568044676026124
3576.0,0.1763151750438351
3580.0,0.14905040995321234
3584.0,0.15295980869785658
3588.0,0.14379546219238867
3592.0,0.14050962104692508
3596.0,0.11783773707306479
3600.0,0.13993052860462266
3604.0,0.11838455053499757
3608.0,0.09928895214590383
3612.0,0.08851122909498196
3616.0,0.09681354324717985
3620.0,0.09341527299692287
3624.0,0.08235008081110938
3628.0,0.08559442740195514
3632.0,0.0741043030894903
3636.0,0.0816387935631861
3640.0,0.06540668695990103
3644.0,0.0685252720548884
3648.0,0.0751079975386053
3652.0,0.08751939187320854
3656.0,0.04980537213833394
3660.0,0.05241922577165039
3664.0,0.04628605936903151
3668.0,0.05979556520536645
3672.0,0.03885933630560635
3676.0,0.043352410306452996
3680.0,0.045962119213712765
3684.0,0.035049454044322886
3688.0,0.03371422197817417
3692.0,0.03698307414845703
3696.0,0.01986420775381146
3700.0,0.02504191630499395
3704.0,0.03399350754912128
3708.0,0.038451794061879714
3712.0,0.03428249341920012
3716.0,0.017985448261414638
3720.0,0.02997233456023462
3724.0,0.041560481402380535
3728.0,0.03856509250911448
3732.0,0.03181173830925786
3736.0,0.023417908462438033
3740.0,0.037723802333786235
3744.0,0.025515535419022548
3748.0,0.01938110777558322
3752.0,0.0226024767789336
3756.0,0.04419007910865747
3760.0,0.03195054130459093
3764.0,0.040833334935676875
3768.0,0.024653591669863008
3772.0,0.038242358714029985
3776.0,0.02307044940009211
3780.0,0.027225711027307323
3784.0,0.05280836578612978
3788.0,0.03594166802362165
3792.0,0.023477756191565214
3796.0,0.027423770651959268
3800.0,0.03132973156004467
3804.0,0.03985175081107704
3808.0,0.02323459157454335
3812.0,0.010980472427685854
3816.0,0.025148128587100766
3820.0,0.02796743822261568
3824.0,0.028837646464091277
3828.0,0.04054614352659929
3832.0,0.030777027245540694
3836.0,0.03557512710589318
3840.0,0.016917774160465276
3844.0,0.03605776841489431
3848.0,0.04799149287881501
3852.0,0.03509266818372212
3856.0,0.030021158834979134
3860.0,0.02903752756233708
3864.0,0.044920431707838535
3868.0,0.018490616526322976
3872.0,0.026423894686944602
3876.0,0.03197606151834126
3880.0,0.03473090292832509
3884.0,0.023226555688177945
3888.0,0.030468740697053003
3892.0,0.024767720199773642
3896.0,0.028641140451302043
3900.0,0.026179324605453032
3904.0,0.0163506487671918
3908.0,0.02725367596812084
3912.0,0.03599423809568526
3916.0,0.018042796107106417
3920.0,0.025106574378415698
3924.0,0.033922015174275115
3928.0,0.017037314468013917
3932.0,0.029226936956862064
3936.0,0.017130049143399058
3940.0,0.038491019438199874
3944.0,0.049957758767718324
3948.0,0.04712907555780294
3952.0,0.025312514751338337
3956.0,0.034649808393503304
3960.0,0.02862271532710323
3964.0,0.028438534468018712
3968.0,0.042508907046000736
3972.0,0.014604577233717355
3976.0,0.037715327168021444
3980.0,0.026967221004172672
3984.0,0.0411532070443961
3988.0,0.029266019405802018
3992.0,0.02089640117278638
3996.0,0.0301409168638784
4000.0,0.03460664487695518
